95745, 9, 33, 97496, 5
95785, 5, 32, 97514, 5
95785, 5, 32, 97530, 5
95826, 6, 31, 97547, 5
95826, 6, 31, 97563, 5
95826, 6, 31, 97580, 5
95866, 7, 31, 97596, 5
95866, 7, 31, 97614, 5
95907, 2, 31, 97630, 5
95907, 2, 31, 97647, 5
95948, 5, 32, 97663, 5
95948, 5, 32, 97680, 5
95948, 5, 32, 97697, 5
95989, 9, 31, 97713, 5
95989, 9, 31, 97731, 5
96029, 6, 31, 97747, 5
96029, 6, 31, 97764, 5
96029, 6, 31, 97780, 5
96070, 3, 31, 97796, 5
96070, 3, 31, 97814, 5
96111, 3, 32, 97830, 5
96111, 3, 32, 97847, 5
96111, 3, 32, 97863, 5
96152, 8, 31, 97880, 5
96152, 8, 31, 97897, 5
96193, 9, 32, 97914, 5
96193, 9, 32, 97930, 5
96233, 4, 31, 97947, 5
96233, 4, 31, 97963, 5
96233, 4, 31, 97980, 5
96274, 4, 32, 97997, 5
96274, 4, 32, 98014, 5
96315, 4, 35, 98031, 5
96315, 4, 35, 98047, 5
96315, 4, 35, 98064, 5
96356, 3, 34, 98081, 5
96356, 3, 34, 98097, 5
96396, 8, 34, 98114, 5
96396, 8, 34, 98130, 5
96396, 8, 34, 98147, 5
96437, 3, 32, 98164, 5
96437, 3, 32, 98181, 5
96478, 4, 34, 98197, 5
96478, 4, 34, 98214, 5
96478, 4, 34, 98230, 5
96519, 4, 35, 98247, 5
96519, 4, 35, 98263, 5
96560, 2, 35, 98281, 5
96560, 2, 35, 98296, 5
96560, 2, 35, 98314, 5
96600, 5, 34, 98330, 5
96600, 5, 34, 98347, 5
96641, 4, 35, 98363, 5
96641, 4, 35, 98381, 5
96681, 3, 34, 98397, 5
96681, 3, 34, 98414, 5
96681, 3, 34, 98430, 5
96722, 3, 35, 98447, 5
96722, 3, 35, 98463, 5
96762, 6, 33, 98480, 5
96762, 6, 33, 98497, 5
96762, 6, 33, 98514, 5
96803, 5, 33, 98531, 5
96803, 5, 33, 98547, 5
96844, 3, 33, 98563, 5
96844, 3, 33, 98581, 5
96885, 4, 32, 98597, 5
96885, 4, 32, 98614, 5
96885, 4, 32, 98630, 5
96925, 5, 33, 98647, 5
96925, 5, 33, 98664, 5
96966, 4, 32, 98680, 5
96966, 4, 32, 98697, 5
96966, 4, 32, 98714, 5
97007, 4, 32, 98730, 5
97007, 4, 32, 98746, 5
97048, 5, 32, 98764, 5
97048, 5, 32, 98780, 5
97048, 5, 32, 98797, 5
97089, 4, 29, 98813, 5
97089, 4, 29, 98830, 5
97129, 2, 29, 98847, 5
97129, 2, 29, 98864, 5
97129, 2, 29, 98880, 5
97170, 1, 26, 98897, 5
97170, 1, 26, 98914, 5
97211, 1, 29, 98930, 5
97211, 1, 29, 98947, 5
97211, 1, 29, 98964, 5
97252, 1, 30, 98980, 5
97252, 1, 30, 98997, 5
97292, 2, 31, 99013, 5
97292, 2, 31, 99030, 5
97292, 2, 31, 99047, 5
97333, 2, 33, 99064, 5
97333, 2, 33, 99080, 5
97374, 3, 32, 99097, 5
97374, 3, 32, 99114, 5
97415, 1, 32, 99130, 5
97415, 1, 32, 99147, 5
97415, 1, 32, 99164, 5
97455, 2, 32, 99180, 5
97455, 2, 32, 99197, 5
97496, 3, 36, 99214, 5
97496, 3, 36, 99230, 5
97496, 3, 36, 99247, 5
97537, 2, 34, 99264, 5
97537, 2, 34, 99280, 5
97577, 1, 35, 99297, 5
97577, 1, 35, 99314, 5
97577, 1, 35, 99330, 5
97618, 0, 33, 99347, 5
97618, 0, 33, 99364, 5
97658, 2, 33, 99380, 5
97658, 2, 33, 99397, 5
97699, 3, 34, 99414, 5
97699, 3, 34, 99431, 5
97699, 3, 34, 99447, 5
97740, 6, 33, 99464, 5
97740, 6, 33, 99480, 5
97781, 2, 33, 99497, 5
97781, 2, 33, 99514, 5
97781, 2, 33, 99531, 5
97821, 3, 32, 99547, 5
97821, 3, 32, 99564, 5
97862, 0, 32, 99580, 5
97862, 0, 32, 99597, 5
97862, 0, 32, 99614, 5
97903, 1, 31, 99630, 5
97903, 1, 31, 99648, 5
97944, 6, 31, 99664, 5
97944, 6, 31, 99681, 5
97944, 6, 31, 99697, 5
97984, 2, 33, 99714, 5
97984, 2, 33, 99730, 5
98025, 2, 32, 99747, 5
98025, 2, 32, 99764, 5
98025, 2, 32, 99780, 5
98066, 2, 30, 99797, 5
98066, 2, 30, 99814, 5
98107, 5, 31, 99831, 5
98107, 5, 31, 99848, 5
98148, 4, 30, 99863, 5
98148, 4, 30, 99880, 5
98148, 4, 30, 99897, 5
98188, 2, 30, 99914, 5
98188, 2, 30, 99930, 5
98229, 2, 33, 99947, 5
98229, 2, 33, 99964, 5
98229, 2, 33, 99981, 5
98270, 3, 31, 99997, 5
98270, 3, 31, 100014, 5
98311, 5, 30, 100030, 5
98311, 5, 30, 100047, 5
98311, 5, 30, 100064, 5
98351, 4, 33, 100080, 5
98351, 4, 33, 100097, 5
98392, 3, 32, 100114, 5
98392, 3, 32, 100130, 5
98392, 3, 32, 100147, 5
98433, 4, 31, 100164, 5
98433, 4, 31, 100181, 5
98473, 2, 32, 100197, 5
98473, 2, 32, 100214, 5
98514, 7, 35, 100230, 5
98514, 7, 35, 100247, 5
98514, 7, 35, 100263, 5
98554, 5, 35, 100281, 5
98554, 5, 35, 100297, 5
98595, 3, 34, 100314, 5
98595, 3, 34, 100330, 5
98595, 3, 34, 100347, 5
98636, 2, 34, 100364, 5
98636, 2, 34, 100380, 5
98677, 3, 34, 100397, 5
98677, 3, 34, 100414, 5
98677, 3, 34, 100431, 5
98717, 2, 34, 100447, 5
98717, 2, 34, 100464, 5
98758, 2, 37, 100481, 5
98758, 2, 37, 100497, 5
98799, 3, 36, 100514, 5
98799, 3, 36, 100530, 5
98799, 3, 36, 100547, 5
98880, 3, 33, 100602, 6
98880, 3, 33, 100619, 6
98880, 3, 33, 100636, 6
98921, 2, 33, 100653, 6
98921, 2, 33, 100669, 6
98962, 2, 31, 100687, 6
98962, 2, 31, 100703, 6
99003, 5, 31, 100720, 6
99003, 5, 31, 100736, 6
99003, 5, 31, 100753, 6
99044, 1, 31, 100770, 6
99044, 1, 31, 100786, 6
99084, 4, 30, 100803, 6
99084, 4, 30, 100820, 6
99084, 4, 30, 100836, 6
99125, 3, 30, 100853, 6
99125, 3, 30, 100869, 6
99166, 3, 31, 100886, 6
99166, 3, 31, 100902, 6
99166, 3, 31, 100920, 6
99207, 3, 31, 100936, 6
99207, 3, 31, 100953, 6
99247, 3, 31, 100970, 6
99247, 3, 31, 100986, 6
99288, 1, 31, 101003, 6
99288, 1, 31, 101020, 6
99288, 1, 31, 101036, 6
99329, 3, 29, 101053, 6
99329, 3, 29, 101069, 6
99369, 4, 30, 101086, 6
99369, 4, 30, 101103, 6
99369, 4, 30, 101120, 6
99409, 7, 31, 101136, 6
99409, 7, 31, 101153, 6
99450, 4, 31, 101170, 6
99450, 4, 31, 101186, 6
99450, 4, 31, 101202, 6
99491, 4, 32, 101220, 6
99491, 4, 32, 101236, 6
99532, 9, 33, 101253, 6
99532, 9, 33, 101269, 6
99532, 9, 33, 101286, 6
99573, 3, 34, 101303, 6
99573, 3, 34, 101320, 6
99613, 4, 34, 101336, 6
99613, 4, 34, 101352, 6
99654, 5, 35, 101370, 6
99654, 5, 35, 101386, 6
99654, 5, 35, 101402, 6
99695, 4, 35, 101420, 6
99695, 4, 35, 101436, 6
99736, 4, 36, 101453, 6
99736, 4, 36, 101470, 6
99736, 4, 36, 101486, 6
99776, 6, 33, 101503, 6
99776, 6, 33, 101519, 6
99817, 5, 35, 101537, 6
99817, 5, 35, 101553, 6
99817, 5, 35, 101569, 6
99858, 4, 35, 101586, 6
99858, 4, 35, 101602, 6
99899, 3, 35, 101620, 6
99899, 3, 35, 101636, 6
99899, 3, 35, 101653, 6
99940, 5, 35, 101669, 6
99940, 5, 35, 101687, 6
99980, 4, 33, 101702, 6
99980, 4, 33, 101719, 6
99980, 4, 33, 101736, 6
100021, 4, 30, 101753, 6
100021, 4, 30, 101769, 6
100062, 3, 31, 101786, 6
100062, 3, 31, 101803, 6
100103, 0, 32, 101820, 6
100103, 0, 32, 101836, 6
100103, 0, 32, 101853, 6
100144, 4, 31, 101870, 6
100144, 4, 31, 101886, 6
100184, 4, 31, 101903, 6
100184, 4, 31, 101920, 6
100184, 4, 31, 101936, 6
100225, 3, 31, 101953, 6
100225, 3, 31, 101969, 6
100265, 3, 30, 101986, 6
100265, 3, 30, 102003, 6
100265, 3, 30, 102020, 6
100306, 3, 33, 102036, 6
100306, 3, 33, 102053, 6
100347, 7, 30, 102070, 6
100347, 7, 30, 102086, 6
100387, 4, 31, 102103, 6
100387, 4, 31, 102120, 6
100387, 4, 31, 102136, 6
100428, 3, 31, 102153, 6
100428, 3, 31, 102169, 6
100469, 4, 35, 102187, 6
100469, 4, 35, 102203, 6
100469, 4, 35, 102220, 6
100510, 4, 32, 102236, 6
100510, 4, 32, 102253, 6
100551, 3, 32, 102269, 6
100551, 3, 32, 102286, 6
100551, 3, 32, 102303, 6
100592, 3, 33, 102319, 6
100592, 3, 33, 102337, 6
100632, 4, 33, 102353, 6
100632, 4, 33, 102370, 6
100632, 4, 33, 102387, 6
100673, 1, 33, 102402, 6
100673, 1, 33, 102420, 6
100714, 1, 33, 102437, 6
100714, 1, 33, 102453, 6
100714, 1, 33, 102470, 6
100755, 3, 33, 102486, 6
100755, 3, 33, 102503, 6
100796, 0, 30, 102520, 6
100796, 0, 30, 102536, 6
100796, 0, 30, 102553, 6
100836, 0, 31, 102569, 6
100836, 0, 31, 102586, 6
100877, 0, 31, 102602, 6
100877, 0, 31, 102620, 6
100918, 3, 28, 102636, 6
100918, 3, 28, 102653, 6
100918, 3, 28, 102670, 6
100959, 0, 30, 102686, 6
100959, 0, 30, 102703, 6
101000, 0, 30, 102720, 6
101000, 0, 30, 102736, 6
101000, 0, 30, 102753, 6
101041, 3, 29, 102770, 6
101041, 3, 29, 102786, 6
101081, 0, 29, 102803, 6
101081, 0, 29, 102819, 6
101081, 0, 29, 102836, 6
101122, 0, 28, 102853, 6
101122, 0, 28, 102869, 6
101163, 0, 28, 102887, 6
101163, 0, 28, 102903, 6
101203, 0, 28, 102919, 6
101203, 0, 28, 102936, 6
101203, 0, 28, 102953, 6
101244, 0, 29, 102969, 6
101244, 0, 29, 102987, 6
101284, 1, 29, 103003, 6
101284, 1, 29, 103020, 6
101284, 1, 29, 103036, 6
101325, 0, 28, 103053, 6
101325, 0, 28, 103070, 6
101366, 0, 28, 103087, 6
101366, 0, 28, 103103, 6
101366, 0, 28, 103119, 6
101407, 0, 27, 103136, 6
101407, 0, 27, 103153, 6
101448, 1, 28, 103170, 6
101448, 1, 28, 103186, 6
101448, 1, 28, 103203, 6
101489, 1, 28, 103220, 6
101489, 1, 28, 103237, 6
101529, 1, 29, 103253, 6
101529, 1, 29, 103269, 6
101570, 1, 30, 103286, 6
101570, 1, 30, 103303, 6
101570, 1, 30, 103320, 6
101611, 0, 30, 103336, 6
101611, 0, 30, 103353, 6
101652, 0, 32, 103370, 6
101652, 0, 32, 103386, 6
101652, 0, 32, 103403, 6
101693, 13, 43, 103419, 6
101693, 13, 43, 103437, 6
101734, 34, 73, 103453, 6
101734, 34, 73, 103470, 6
101734, 34, 73, 103486, 6
101774, 80, 109, 103503, 6
101774, 80, 109, 103520, 6
101815, 137, 154, 103536, 6
101815, 137, 154, 103553, 6
101815, 137, 154, 103569, 6
101856, 206, 200, 103587, 6
101856, 206, 200, 103603, 6
101897, 260, 256, 103620, 6
101897, 260, 256, 103637, 6
101897, 260, 256, 103653, 6
101938, 313, 317, 103670, 6
101938, 313, 317, 103686, 6
101979, 383, 371, 103703, 6
101979, 383, 371, 103720, 6
101979, 383, 371, 103736, 6
102020, 424, 423, 103753, 6
102020, 424, 423, 103770, 6
102061, 480, 470, 103786, 6
102061, 480, 470, 103803, 6
102102, 537, 530, 103820, 6
102102, 537, 530, 103836, 6
102102, 537, 530, 103853, 6
102142, 597, 591, 103869, 6
102142, 597, 591, 103886, 6
102183, 664, 650, 103903, 6
102183, 664, 650, 103919, 6
102183, 664, 650, 103936, 6
102224, 715, 699, 103953, 6
102224, 715, 699, 103970, 6
102265, 758, 741, 103987, 6
102265, 758, 741, 104003, 6
102265, 758, 741, 104020, 6
102306, 792, 773, 104036, 6
102306, 792, 773, 104053, 6
102347, 818, 800, 104070, 6
102347, 818, 800, 104086, 6
102347, 818, 800, 104103, 6
102388, 838, 824, 104120, 6
102388, 838, 824, 104136, 6
102429, 856, 842, 104153, 6
102429, 856, 842, 104169, 6
102429, 856, 842, 104186, 6
102470, 872, 858, 104203, 6
102470, 872, 858, 104220, 6
102511, 885, 871, 104237, 6
102511, 885, 871, 104253, 6
102552, 895, 882, 104270, 6
102552, 895, 882, 104287, 6
102552, 895, 882, 104303, 6
102592, 904, 893, 104320, 6
102592, 904, 893, 104336, 6
102633, 912, 900, 104353, 6
102633, 912, 900, 104370, 6
102633, 912, 900, 104386, 6
102674, 917, 906, 104403, 6
102674, 917, 906, 104419, 6
102715, 921, 909, 104436, 6
102715, 921, 909, 104453, 6
102715, 921, 909, 104470, 6
102756, 925, 912, 104486, 6
102756, 925, 912, 104503, 6
102797, 925, 913, 104520, 6
102797, 925, 913, 104537, 6
102797, 925, 913, 104553, 6
102838, 927, 914, 104570, 6
102838, 927, 914, 104587, 6
102879, 929, 915, 104604, 6
102879, 929, 915, 104620, 6
102879, 929, 915, 104637, 6
102920, 930, 916, 104653, 6
102920, 930, 916, 104670, 6
102961, 929, 916, 104686, 6
102961, 929, 916, 104703, 6
103002, 932, 916, 104720, 6
103002, 932, 916, 104737, 6
103002, 932, 916, 104753, 6
103043, 931, 917, 104770, 6
103043, 931, 917, 104786, 6
103084, 930, 918, 104803, 6
103084, 930, 918, 104820, 6
103084, 930, 918, 104836, 6
103124, 932, 917, 104854, 6
103124, 932, 917, 104870, 6
103165, 927, 914, 104887, 6
103165, 927, 914, 104903, 6
103165, 927, 914, 104920, 6
103206, 921, 910, 104937, 6
103206, 921, 910, 104954, 6
103247, 914, 905, 104969, 6
103247, 914, 905, 104986, 6
103247, 914, 905, 105003, 6
103288, 908, 897, 105020, 6
103288, 908, 897, 105037, 6
103329, 899, 888, 105053, 6
103329, 899, 888, 105070, 6
103329, 899, 888, 105087, 6
103370, 885, 875, 105103, 6
103370, 885, 875, 105120, 6
103411, 868, 859, 105137, 6
103411, 868, 859, 105154, 6
103452, 843, 836, 105170, 6
103452, 843, 836, 105186, 6
103452, 843, 836, 105203, 6
103493, 813, 802, 105220, 6
103493, 813, 802, 105237, 6
103533, 763, 754, 105253, 6
103533, 763, 754, 105269, 6
103533, 763, 754, 105286, 6
103574, 702, 693, 105303, 6
103574, 702, 693, 105320, 6
103615, 612, 588, 105337, 6
103615, 612, 588, 105353, 6
103615, 612, 588, 105370, 6
103656, 459, 455, 105386, 6
103656, 459, 455, 105403, 6
103697, 316, 336, 105420, 6
103697, 316, 336, 105437, 6
103697, 316, 336, 105454, 6
103738, 203, 230, 105470, 6
103738, 203, 230, 105486, 6
103779, 130, 153, 105503, 6
103779, 130, 153, 105520, 6
103779, 130, 153, 105537, 6
103820, 78, 106, 105553, 6
103820, 78, 106, 105570, 6
103861, 48, 79, 105586, 6
103861, 48, 79, 105603, 6
103861, 48, 79, 105620, 6
103902, 44, 59, 105636, 6
103902, 44, 59, 105653, 6
103943, 27, 54, 105670, 6
103943, 27, 54, 105687, 6
103984, 26, 51, 105703, 6
103984, 26, 51, 105720, 6
103984, 26, 51, 105736, 6
104025, 27, 54, 105753, 6
104025, 27, 54, 105770, 6
104065, 44, 63, 105786, 6
104065, 44, 63, 105803, 6
104065, 44, 63, 105820, 6
104105, 60, 87, 105837, 6
104105, 60, 87, 105854, 6
104146, 105, 125, 105869, 6
104146, 105, 125, 105886, 6
104146, 105, 125, 105903, 6
104187, 156, 172, 105920, 6
104187, 156, 172, 105936, 6
104228, 235, 237, 105953, 6
104228, 235, 237, 105970, 6
104228, 235, 237, 105986, 6
104269, 284, 290, 106003, 6
104269, 284, 290, 106020, 6
104310, 356, 356, 106037, 6
104310, 356, 356, 106053, 6
104310, 356, 356, 106070, 6
104351, 428, 427, 106087, 6
104351, 428, 427, 106103, 6
104392, 522, 511, 106120, 6
104392, 522, 511, 106137, 6
104392, 522, 511, 106153, 6
104433, 597, 586, 106170, 6
104433, 597, 586, 106187, 6
104474, 668, 654, 106203, 6
104474, 668, 654, 106220, 6
104515, 727, 711, 106236, 6
104515, 727, 711, 106253, 6
104515, 727, 711, 106269, 6
104556, 771, 754, 106286, 6
104556, 771, 754, 106303, 6
104597, 804, 786, 106320, 6
104597, 804, 786, 106336, 6
104597, 804, 786, 106354, 6
104638, 829, 812, 106370, 6
104638, 829, 812, 106387, 6
104679, 850, 834, 106403, 6
104679, 850, 834, 106420, 6
104679, 850, 834, 106436, 6
104719, 869, 852, 106453, 6
104719, 869, 852, 106470, 6
104760, 881, 865, 106487, 6
104760, 881, 865, 106504, 6
104760, 881, 865, 106520, 6
104801, 893, 877, 106536, 6
104801, 893, 877, 106553, 6
104842, 902, 887, 106570, 6
104842, 902, 887, 106587, 6
104883, 910, 896, 106604, 6
104883, 910, 896, 106620, 6
104883, 910, 896, 106637, 6
104924, 916, 903, 106653, 6
104924, 916, 903, 106670, 6
104965, 921, 908, 106686, 6
104965, 921, 908, 106703, 6
104965, 921, 908, 106720, 6
105006, 925, 912, 106737, 6
105006, 925, 912, 106754, 6
105047, 929, 915, 106770, 6
105047, 929, 915, 106786, 6
105047, 929, 915, 106803, 6
105088, 929, 917, 106820, 6
105088, 929, 917, 106837, 6
105128, 930, 919, 106854, 6
105128, 930, 919, 106870, 6
105128, 930, 919, 106886, 6
105169, 930, 920, 106904, 6
105169, 930, 920, 106920, 6
105210, 932, 923, 106937, 6
105210, 932, 923, 106954, 6
105210, 932, 923, 106970, 6
105251, 934, 923, 106986, 6
105251, 934, 923, 107003, 6
105292, 933, 923, 107020, 6
105292, 933, 923, 107037, 6
105292, 933, 923, 107053, 6
105333, 934, 924, 107070, 6
105333, 934, 924, 107087, 6
105374, 933, 923, 107103, 6
105374, 933, 923, 107120, 6
105415, 935, 921, 107136, 6
105415, 935, 921, 107153, 6
105415, 935, 921, 107170, 6
105456, 929, 917, 107187, 6
105456, 929, 917, 107204, 6
105497, 924, 913, 107220, 6
105497, 924, 913, 107236, 6
105497, 924, 913, 107253, 6
105538, 918, 906, 107270, 6
105538, 918, 906, 107286, 6
105579, 910, 897, 107304, 6
105579, 910, 897, 107320, 6
105579, 910, 897, 107337, 6
105620, 899, 888, 107354, 6
105620, 899, 888, 107370, 6
105660, 885, 874, 107387, 6
105660, 885, 874, 107404, 6
105660, 885, 874, 107420, 6
105701, 866, 855, 107436, 6
105701, 866, 855, 107453, 6
105742, 841, 832, 107470, 6
105742, 841, 832, 107487, 6
105742, 841, 832, 107503, 6
105783, 808, 798, 107520, 6
105783, 808, 798, 107537, 6
105824, 766, 753, 107553, 6
105824, 766, 753, 107570, 6
105865, 703, 685, 107587, 6
105865, 703, 685, 107604, 6
105865, 703, 685, 107620, 6
105906, 600, 582, 107637, 6
105906, 600, 582, 107653, 6
105947, 439, 440, 107670, 6
105947, 439, 440, 107687, 6
105947, 439, 440, 107703, 6
105988, 305, 318, 107720, 6
105988, 305, 318, 107736, 6
106029, 189, 217, 107753, 6
106029, 189, 217, 107770, 6
106029, 189, 217, 107787, 6
106070, 132, 149, 107809, 6
106070, 132, 149, 107820, 6
106110, 75, 104, 107837, 6
106110, 75, 104, 107853, 6
106151, 50, 80, 107870, 6
106151, 50, 80, 107887, 6
106151, 50, 80, 107904, 6
106192, 31, 64, 107920, 6
106192, 31, 64, 107936, 6
106233, 21, 52, 107953, 6
106233, 21, 52, 107970, 6
106233, 21, 52, 107987, 6
106273, 15, 50, 108003, 6
106273, 15, 50, 108020, 6
106314, 22, 53, 108037, 6
106314, 22, 53, 108053, 6
106314, 22, 53, 108070, 6
106355, 28, 63, 108087, 6
106355, 28, 63, 108104, 6
106396, 47, 81, 108120, 6
106396, 47, 81, 108136, 6
106396, 47, 81, 108153, 6
106437, 108, 129, 108170, 6
106437, 108, 129, 108187, 6
106478, 167, 182, 108204, 6
106478, 167, 182, 108220, 6
106478, 167, 182, 108237, 6
106519, 233, 239, 108254, 6
106519, 233, 239, 108271, 6
106560, 299, 303, 108286, 6
106560, 299, 303, 108303, 6
106601, 386, 376, 108320, 6
106601, 386, 376, 108337, 6
106601, 386, 376, 108354, 6
106642, 456, 445, 108370, 6
106642, 456, 445, 108387, 6
106683, 543, 524, 108403, 6
106683, 543, 524, 108420, 6
106683, 543, 524, 108437, 6
106724, 617, 600, 108454, 6
106724, 617, 600, 108470, 6
106765, 677, 663, 108487, 6
106765, 677, 663, 108504, 6
106765, 677, 663, 108521, 6
106806, 734, 718, 108537, 6
106806, 734, 718, 108553, 6
106846, 779, 761, 108570, 6
106846, 779, 761, 108587, 6
106846, 779, 761, 108604, 6
106887, 813, 795, 108621, 6
106887, 813, 795, 108636, 6
106928, 839, 821, 108653, 6
106928, 839, 821, 108670, 6
106928, 839, 821, 108687, 6
106969, 858, 842, 108703, 6
106969, 858, 842, 108720, 6
107010, 873, 861, 108737, 6
107010, 873, 861, 108753, 6
107010, 873, 861, 108770, 6
107051, 888, 875, 108787, 6
107051, 888, 875, 108803, 6
107091, 899, 887, 108820, 6
107091, 899, 887, 108837, 6
107132, 909, 896, 108853, 6
107132, 909, 896, 108870, 6
107132, 909, 896, 108886, 6
107173, 915, 903, 108903, 6
107173, 915, 903, 108920, 6
107214, 920, 909, 108937, 6
107214, 920, 909, 108954, 6
107214, 920, 909, 108970, 6
107255, 925, 912, 108987, 6
107255, 925, 912, 109004, 6
107296, 928, 915, 109021, 6
107296, 928, 915, 109037, 6
107296, 928, 915, 109053, 6
107337, 930, 917, 109070, 6
107337, 930, 917, 109087, 6
107378, 931, 917, 109104, 6
107378, 931, 917, 109120, 6
107378, 931, 917, 109137, 6
107419, 932, 919, 109154, 6
107419, 932, 919, 109171, 6
107460, 933, 920, 109187, 6
107460, 933, 920, 109203, 6
107460, 933, 920, 109220, 6
107501, 934, 921, 109237, 6
107501, 934, 921, 109254, 6
107542, 934, 922, 109270, 6
107542, 934, 922, 109287, 6
107583, 935, 922, 109304, 6
107583, 935, 922, 109320, 6
107583, 935, 922, 109337, 6
107624, 936, 923, 109353, 6
107624, 936, 923, 109370, 6
107665, 935, 923, 109387, 6
107665, 935, 923, 109403, 6
107665, 935, 923, 109420, 6
107706, 934, 922, 109437, 6
107706, 934, 922, 109453, 6
107747, 929, 919, 109470, 6
107747, 929, 919, 109486, 6
107747, 929, 919, 109504, 6
107787, 925, 915, 109520, 6
107787, 925, 915, 109537, 6
107828, 920, 909, 109554, 6
107828, 920, 909, 109571, 6
107828, 920, 909, 109587, 6
107869, 912, 903, 109604, 6
107869, 912, 903, 109620, 6
107910, 900, 892, 109637, 6
107910, 900, 892, 109654, 6
107910, 900, 892, 109670, 6
107951, 886, 879, 109687, 6
107951, 886, 879, 109704, 6
107992, 866, 858, 109721, 6
107992, 866, 858, 109737, 6
107992, 866, 858, 109754, 6
108033, 842, 831, 109770, 6
108033, 842, 831, 109787, 6
108073, 805, 794, 109803, 6
108073, 805, 794, 109820, 6
108114, 747, 738, 109837, 6
108114, 747, 738, 109854, 6
108114, 747, 738, 109871, 6
108155, 676, 663, 109887, 6
108155, 676, 663, 109904, 6
108196, 575, 551, 109920, 6
108196, 575, 551, 109937, 6
108196, 575, 551, 109954, 6
108237, 422, 426, 109971, 6
108237, 422, 426, 109987, 6
108278, 297, 296, 110003, 6
108278, 297, 296, 110020, 6
108278, 297, 296, 110037, 6
108319, 184, 203, 110054, 6
108319, 184, 203, 110071, 6
108360, 116, 146, 110087, 6
108360, 116, 146, 110103, 6
108360, 116, 146, 110120, 6
108401, 80, 102, 110137, 6
108401, 80, 102, 110154, 6
108442, 47, 73, 110170, 6
108442, 47, 73, 110187, 6
108442, 47, 73, 110203, 6
108483, 25, 52, 110220, 6
108483, 25, 52, 110237, 6
108523, 18, 46, 110253, 6
108523, 18, 46, 110270, 6
108564, 16, 43, 110287, 6
108564, 16, 43, 110304, 6
108564, 16, 43, 110321, 6
108605, 17, 50, 110337, 6
108605, 17, 50, 110354, 6
108646, 31, 61, 110370, 6
108646, 31, 61, 110387, 6
108646, 31, 61, 110403, 6
108687, 59, 89, 110420, 6
108687, 59, 89, 110437, 6
108728, 100, 136, 110454, 6
108728, 100, 136, 110470, 6
108728, 100, 136, 110487, 6
108769, 174, 194, 110504, 6
108769, 174, 194, 110520, 6
108810, 250, 257, 110537, 6
108810, 250, 257, 110554, 6
108810, 250, 257, 110570, 6
108851, 328, 324, 110587, 6
108851, 328, 324, 110604, 6
108892, 401, 394, 110620, 6
108892, 401, 394, 110637, 6
108892, 401, 394, 110654, 6
108933, 478, 476, 110671, 6
108933, 478, 476, 110687, 6
108974, 568, 552, 110704, 6
108974, 568, 552, 110720, 6
109014, 636, 621, 110737, 6
109014, 636, 621, 110753, 6
109014, 636, 621, 110770, 6
109054, 698, 680, 110787, 6
109054, 698, 680, 110804, 6
109095, 753, 734, 110820, 6
109095, 753, 734, 110837, 6
109095, 753, 734, 110854, 6
109136, 793, 773, 110871, 6
109136, 793, 773, 110887, 6
109177, 824, 803, 110903, 6
109177, 824, 803, 110920, 6
109177, 824, 803, 110937, 6
109218, 844, 829, 110953, 6
109218, 844, 829, 110970, 6
109259, 863, 849, 110987, 6
109259, 863, 849, 111004, 6
109259, 863, 849, 111020, 6
109300, 879, 863, 111037, 6
109300, 879, 863, 111054, 6
109341, 891, 876, 111071, 6
109341, 891, 876, 111088, 6
109341, 891, 876, 111104, 6
109382, 901, 888, 111121, 6
109382, 901, 888, 111137, 6
109423, 910, 898, 111154, 6
109423, 910, 898, 111170, 6
109423, 910, 898, 111187, 6
109464, 918, 906, 111204, 6
109464, 918, 906, 111221, 6
109505, 924, 912, 111237, 6
109505, 924, 912, 111254, 6
109546, 927, 916, 111270, 6
109546, 927, 916, 111287, 6
109546, 927, 916, 111303, 6
109587, 930, 919, 111320, 6
109587, 930, 919, 111337, 6
109628, 932, 921, 111354, 6
109628, 932, 921, 111371, 6
109628, 932, 921, 111387, 6
109669, 933, 923, 111404, 6
109669, 933, 923, 111421, 6
109710, 934, 924, 111437, 6
109710, 934, 924, 111453, 6
109710, 934, 924, 111470, 6
109751, 935, 925, 111487, 6
109751, 935, 925, 111504, 6
109792, 936, 925, 111520, 6
109792, 936, 925, 111537, 6
109792, 936, 925, 111554, 6
109833, 936, 925, 111570, 6
109833, 936, 925, 111587, 6
109874, 937, 924, 111604, 6
109874, 937, 924, 111621, 6
109874, 937, 924, 111637, 6
109915, 937, 924, 111654, 6
109915, 937, 924, 111671, 6
109955, 936, 925, 111687, 6
109955, 936, 925, 111704, 6
109996, 936, 923, 111721, 6
109996, 936, 923, 111737, 6
109996, 936, 923, 111754, 6
110036, 934, 920, 111770, 6
110036, 934, 920, 111787, 6
110077, 929, 916, 111804, 6
110077, 929, 916, 111821, 6
110077, 929, 916, 111837, 6
110118, 924, 910, 111854, 6
110118, 924, 910, 111871, 6
110159, 917, 904, 111888, 6
110159, 917, 904, 111904, 6
110159, 917, 904, 111920, 6
110200, 907, 896, 111937, 6
110200, 907, 896, 111954, 6
110241, 895, 884, 111971, 6
110241, 895, 884, 111988, 6
110241, 895, 884, 112004, 6
110282, 877, 868, 112021, 6
110282, 877, 868, 112037, 6
110323, 857, 847, 112054, 6
110323, 857, 847, 112070, 6
110323, 857, 847, 112087, 6
110364, 829, 817, 112104, 6
