Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
49384, 53, 43, 50, 0, 51157, 2, 0
49399, 52, 43, 49, 0, 51172, 2, 0
49415, 53, 44, 49, 0, 51190, 2, 0
49430, 52, 46, 48, 0, 51207, 2, 0
49446, 52, 46, 49, 0, 51223, 2, 0
49467, 52, 45, 50, 0, 51239, 2, 0
49482, 52, 46, 48, 0, 51256, 2, 0
49503, 51, 46, 49, 0, 51273, 2, 0
49518, 51, 46, 50, 0, 51291, 2, 0
49524, 51, 46, 49, 0, 51305, 2, 0
49545, 50, 48, 50, 0, 51323, 2, 0
49565, 50, 49, 49, 0, 51340, 2, 0
49581, 51, 50, 48, 0, 51357, 2, 0
49597, 51, 51, 50, 0, 51374, 2, 0
49617, 51, 50, 50, 0, 51391, 2, 0
49633, 51, 52, 50, 0, 51406, 2, 0
49648, 50, 51, 50, 0, 51424, 2, 0
49664, 51, 51, 48, 0, 51440, 2, 0
49680, 51, 51, 49, 0, 51460, 2, 0
49700, 51, 49, 51, 0, 51473, 2, 0
49711, 52, 48, 50, 0, 51489, 2, 0
49736, 51, 48, 52, 0, 51508, 2, 0
49747, 49, 48, 49, 0, 51522, 2, 0
49763, 48, 47, 52, 0, 51539, 2, 0
49778, 50, 47, 52, 0, 51556, 2, 0
49794, 48, 47, 52, 0, 51573, 2, 0
49814, 51, 40, 51, 0, 51590, 2, 0
49836, 48, 33, 42, 0, 51606, 2, 0
49841, 49, 31, 44, 0, 51624, 2, 0
49866, 48, 13, 36, 0, 51640, 2, 0
49882, 41, 5, 41, 0, 51657, 2, 0
49897, 44, 0, 43, 0, 51675, 2, 0
49912, 44, 0, 44, 0, 51690, 2, 0
49928, 47, 0, 46, 0, 51706, 2, 0
49948, 43, 0, 49, 0, 51724, 2, 0
49964, 45, 0, 55, 0, 51740, 2, 0
49980, 46, 0, 53, 0, 51757, 2, 0
49995, 46, 0, 53, 0, 51773, 2, 0
50016, 45, 0, 48, 0, 51789, 2, 0
50036, 45, 0, 48, 0, 51807, 2, 0
50046, 43, 0, 48, 0, 51825, 2, 0
50062, 46, 0, 48, 0, 51840, 2, 0
50077, 47, 0, 46, 0, 51857, 2, 0
50098, 47, 0, 48, 0, 51875, 2, 0
50113, 46, 0, 48, 0, 51889, 2, 0
50134, 47, 1, 48, 0, 51906, 2, 0
50149, 47, 0, 48, 0, 51923, 2, 0
50164, 45, 0, 48, 0, 51941, 2, 0
50185, 46, 0, 48, 0, 51958, 2, 0
50200, 45, 0, 47, 0, 51974, 2, 0
50215, 45, 0, 46, 0, 51991, 2, 0
50232, 42, 0, 48, 0, 52007, 2, 0
50247, 44, 0, 47, 0, 52023, 2, 0
50268, 46, 0, 49, 0, 52040, 2, 0
50283, 45, 0, 46, 0, 52058, 2, 0
50298, 46, 0, 48, 0, 52073, 2, 0
50314, 45, 0, 49, 0, 52091, 2, 0
50334, 46, 0, 48, 0, 52106, 2, 0
50350, 48, 0, 48, 0, 52122, 2, 0
50365, 48, 0, 49, 0, 52140, 2, 0
50380, 46, 0, 48, 0, 52156, 2, 0
50396, 47, 0, 48, 0, 52174, 2, 0
50416, 47, 0, 47, 0, 52189, 2, 0
50432, 47, 0, 45, 0, 52206, 2, 0
50452, 49, 0, 50, 0, 52224, 2, 0
50462, 49, 0, 51, 0, 52239, 2, 0
50484, 49, 0, 52, 0, 52256, 2, 0
50499, 46, 7, 42, 0, 52274, 2, 0
50514, 44, 10, 46, 0, 52291, 2, 0
50525, 40, 12, 43, 0, 52309, 2, 0
50545, 42, 21, 46, 0, 52324, 2, 0
50561, 46, 24, 47, 0, 52341, 2, 0
50576, 45, 30, 46, 0, 52358, 2, 0
50592, 43, 33, 44, 0, 52373, 2, 0
50613, 47, 41, 46, 0, 52390, 2, 0
50628, 47, 45, 47, 0, 52406, 2, 0
50654, 48, 52, 45, 0, 52425, 2, 0
50670, 47, 54, 45, 0, 52442, 2, 0
50680, 47, 55, 45, 0, 52456, 2, 0
50696, 46, 59, 46, 0, 52473, 2, 0
50711, 47, 60, 44, 0, 52490, 2, 0
50732, 47, 50, 47, 0, 52506, 2, 0
50748, 47, 47, 46, 0, 52523, 2, 0
50768, 49, 40, 46, 0, 52541, 2, 0
50784, 49, 40, 46, 0, 52559, 2, 0
50794, 50, 35, 47, 0, 52573, 2, 0
50809, 49, 32, 46, 0, 52591, 2, 0
50831, 47, 23, 46, 0, 52606, 2, 0
50846, 49, 13, 45, 0, 52622, 2, 0
50867, 50, 6, 45, 0, 52640, 2, 0
50882, 50, 0, 45, 0, 52658, 2, 0
50897, 49, 0, 45, 0, 52674, 2, 0
50908, 47, 0, 44, 0, 52689, 2, 0
50928, 47, 0, 45, 0, 52706, 2, 0
50949, 47, 0, 47, 0, 52722, 2, 0
50964, 47, 0, 45, 0, 52740, 2, 0
50979, 47, 0, 46, 0, 52756, 2, 0
51001, 48, 0, 45, 0, 52774, 2, 0
51016, 50, 0, 46, 0, 52790, 2, 0
51032, 47, 7, 45, 0, 52806, 2, 0
51047, 45, 109, 42, 0, 52824, 2, 0
51062, 47, 214, 44, 0, 52840, 2, 0
51078, 43, 283, 43, 0, 52857, 2, 0
51099, 45, 365, 42, 0, 52875, 2, 0
51109, 44, 391, 44, 0, 52890, 2, 0
51131, 47, 427, 46, 0, 52907, 2, 0
51146, 46, 456, 44, 0, 52924, 2, 0
51162, 45, 476, 45, 0, 52940, 2, 0
51178, 43, 490, 44, 0, 52957, 2, 0
51198, 45, 506, 43, 0, 52976, 2, 0
51214, 45, 518, 43, 0, 52990, 2, 0
51235, 45, 526, 44, 0, 53008, 2, 0
51251, 46, 528, 44, 0, 53024, 2, 0
51266, 48, 527, 44, 0, 53042, 2, 0
51282, 46, 521, 44, 0, 53058, 2, 0
51298, 46, 508, 45, 0, 53075, 2, 0
51308, 44, 480, 45, 0, 53091, 2, 0
51318, 48, 443, 45, 0, 53108, 2, 0
51350, 45, 218, 45, 0, 53126, 2, 0
51365, 39, 72, 44, 0, 53144, 2, 0
51382, 39, 16, 46, 0, 53161, 2, 0
51402, 45, 0, 43, 0, 53178, 2, 0
51412, 45, 0, 44, 0, 53196, 2, 0
51433, 45, 0, 43, 0, 53212, 2, 0
51459, 46, 0, 43, 0, 53239, 2, 0
51479, 47, 0, 44, 0, 53260, 2, 0
51500, 47, 0, 44, 0, 53273, 2, 0
51515, 47, 0, 44, 0, 53291, 2, 0
51535, 47, 0, 46, 0, 53309, 2, 0
51556, 48, 0, 48, 0, 53333, 2, 0
51571, 47, 0, 46, 0, 53363, 2, 0
51592, 46, 0, 46, 0, 53381, 2, 0
51622, 46, 0, 47, 0, 53396, 2, 0
51638, 46, 0, 47, 0, 53413, 2, 0
51648, 45, 0, 49, 0, 53433, 2, 0
51670, 46, 0, 49, 0, 53448, 2, 0
51690, 46, 0, 53, 0, 53465, 2, 0
51705, 47, 0, 53, 0, 53492, 2, 0
51731, 49, 0, 52, 0, 53509, 2, 0
51746, 50, 0, 53, 0, 53526, 2, 0
51767, 50, 0, 51, 0, 53544, 2, 0
51782, 48, 0, 50, 0, 53560, 2, 0
51803, 49, 0, 50, 0, 53576, 2, 0
51818, 49, 0, 51, 0, 53593, 2, 0
51833, 49, 0, 51, 0, 53612, 2, 0
51849, 49, 0, 50, 0, 53626, 2, 0
51869, 49, 0, 49, 0, 53643, 2, 0
51886, 49, 0, 49, 0, 53659, 2, 0
51901, 48, 0, 51, 0, 53677, 2, 0
51916, 49, 0, 50, 0, 53694, 2, 0
51932, 49, 0, 49, 0, 53712, 2, 0
51947, 50, 0, 49, 0, 53725, 2, 0
51968, 48, 0, 49, 0, 53743, 2, 0
51983, 47, 0, 50, 0, 53760, 2, 0
52003, 47, 2, 49, 0, 53779, 2, 0
52019, 47, 3, 52, 0, 53793, 2, 0
52034, 45, 10, 53, 0, 53811, 2, 0
52049, 47, 27, 52, 0, 53829, 2, 0
52060, 46, 45, 52, 0, 53842, 2, 0
52086, 49, 136, 52, 0, 53860, 2, 0
52091, 48, 155, 52, 0, 53878, 2, 0
52118, 47, 239, 51, 0, 53894, 2, 0
52133, 48, 271, 52, 0, 53909, 2, 0
52144, 48, 285, 52, 0, 53926, 2, 0
52165, 49, 316, 52, 0, 53941, 2, 0
52180, 49, 332, 53, 0, 53960, 2, 0
52201, 49, 357, 54, 0, 53978, 2, 0
52217, 47, 362, 53, 0, 53992, 2, 0
52233, 45, 359, 53, 0, 54010, 2, 0
52248, 43, 333, 53, 0, 54025, 2, 0
52270, 44, 288, 54, 0, 54043, 2, 0
52285, 47, 227, 53, 0, 54058, 2, 0
52300, 43, 137, 53, 0, 54076, 2, 0
52317, 44, 43, 50, 0, 54092, 2, 0
52332, 46, 12, 49, 0, 54111, 2, 0
52353, 41, 0, 51, 0, 54126, 2, 0
52368, 40, 0, 50, 0, 54142, 2, 0
52383, 45, 0, 50, 0, 54160, 2, 0
52399, 47, 0, 48, 0, 54176, 2, 0
52414, 47, 1, 50, 0, 54193, 2, 0
52434, 47, 0, 51, 0, 54209, 2, 0
52450, 45, 0, 51, 0, 54225, 2, 0
52465, 46, 0, 51, 0, 54242, 2, 0
52487, 49, 0, 51, 0, 54258, 2, 0
52492, 48, 0, 51, 0, 54275, 2, 0
52517, 49, 0, 52, 0, 54292, 2, 0
52533, 48, 0, 51, 0, 54309, 2, 0
52543, 48, 0, 51, 0, 54327, 2, 0
52569, 48, 0, 56, 0, 54343, 2, 0
52584, 48, 0, 57, 0, 54360, 2, 0
52599, 48, 0, 56, 0, 54378, 2, 0
52620, 47, 2, 55, 0, 54395, 2, 0
52635, 43, 3, 54, 0, 54411, 2, 0
52651, 45, 3, 55, 0, 54428, 2, 0
52671, 45, 0, 56, 0, 54444, 2, 0
52681, 46, 0, 56, 0, 54460, 2, 0
52702, 47, 0, 57, 0, 54478, 2, 0
52718, 47, 0, 56, 0, 54496, 2, 0
52733, 47, 1, 55, 0, 54510, 2, 0
52754, 48, 0, 56, 0, 54529, 2, 0
52759, 48, 0, 55, 0, 54546, 2, 0
52785, 46, 0, 55, 0, 54561, 2, 0
52795, 48, 1, 56, 0, 54578, 2, 0
52815, 45, 7, 56, 0, 54594, 2, 0
52836, 45, 15, 55, 0, 54614, 2, 0
52851, 46, 37, 55, 0, 54628, 2, 0
52873, 47, 124, 56, 0, 54645, 2, 0
52883, 48, 197, 55, 0, 54660, 2, 0
52903, 47, 301, 56, 0, 54678, 2, 0
52920, 45, 351, 55, 0, 54695, 2, 0
52935, 48, 392, 56, 0, 54710, 2, 0
52951, 47, 425, 55, 0, 54727, 2, 0
52967, 48, 440, 55, 0, 54745, 2, 0
52987, 47, 449, 55, 0, 54764, 2, 0
53003, 48, 455, 56, 0, 54776, 2, 0
53019, 43, 460, 57, 0, 54799, 2, 0
53040, 42, 461, 57, 0, 54813, 2, 0
53056, 47, 460, 57, 0, 54829, 2, 0
53066, 43, 459, 56, 0, 54847, 2, 0
53087, 46, 441, 59, 0, 54864, 2, 0
53097, 48, 429, 57, 0, 54880, 2, 0
53118, 48, 395, 58, 0, 54897, 2, 0
53134, 47, 344, 56, 0, 54913, 2, 0
53155, 48, 243, 59, 0, 54929, 2, 0
53171, 48, 136, 58, 0, 54946, 2, 0
53186, 47, 46, 58, 0, 54963, 2, 0
53208, 46, 10, 58, 0, 54983, 2, 0
53223, 43, 5, 57, 0, 54997, 2, 0
53259, 46, 3, 57, 0, 55044, 2, 0
53274, 45, 5, 57, 0, 55055, 2, 0
53289, 47, 9, 57, 0, 55072, 2, 0
53310, 44, 17, 57, 0, 55095, 2, 0
53352, 47, 20, 56, 0, 55124, 2, 0
53367, 45, 21, 58, 0, 55141, 2, 0
53383, 46, 21, 57, 0, 55158, 2, 0
53398, 47, 28, 58, 0, 55176, 2, 0
53408, 47, 33, 58, 0, 55192, 2, 0
53425, 49, 45, 59, 0, 55208, 2, 0
53445, 48, 71, 57, 0, 55224, 2, 0
53466, 48, 142, 57, 0, 55240, 2, 0
53477, 51, 184, 57, 0, 55260, 2, 0
53497, 49, 285, 55, 0, 55275, 2, 0
53518, 47, 364, 57, 0, 55293, 2, 0
53534, 48, 417, 58, 0, 55311, 2, 0
53539, 47, 430, 57, 0, 55326, 2, 0
53560, 48, 482, 58, 0, 55341, 2, 0
53581, 48, 511, 59, 0, 55358, 2, 0
53592, 47, 528, 59, 0, 55375, 2, 0
53612, 46, 546, 58, 0, 55392, 2, 0
53628, 47, 556, 58, 0, 55411, 2, 0
53649, 46, 574, 58, 0, 55425, 2, 0
53665, 44, 584, 56, 0, 55441, 2, 0
53681, 46, 587, 58, 0, 55458, 2, 0
53696, 47, 590, 58, 0, 55474, 2, 0
53712, 48, 591, 58, 0, 55494, 2, 0
53728, 47, 587, 58, 0, 55508, 2, 0
53748, 49, 580, 59, 0, 55528, 2, 0
53765, 47, 565, 58, 0, 55541, 2, 0
53780, 49, 545, 58, 0, 55562, 2, 0
53801, 47, 500, 59, 0, 55575, 2, 0
53817, 47, 465, 58, 0, 55591, 2, 0
53832, 50, 424, 58, 0, 55608, 2, 0
53849, 47, 374, 58, 0, 55626, 2, 0
53864, 49, 313, 57, 0, 55643, 2, 0
53879, 48, 214, 56, 0, 55660, 2, 0
53896, 47, 114, 56, 0, 55675, 2, 0
53916, 49, 21, 56, 0, 55692, 2, 0
53932, 48, 8, 57, 0, 55708, 2, 0
53942, 48, 5, 55, 0, 55724, 2, 0
53957, 49, 2, 58, 0, 55742, 2, 0
53983, 49, 0, 58, 0, 55759, 2, 0
53993, 50, 0, 58, 0, 55776, 2, 0
54013, 50, 0, 59, 0, 55791, 2, 0
54030, 49, 0, 58, 0, 55808, 2, 0
54050, 50, 0, 57, 0, 55826, 2, 0
54066, 50, 0, 58, 0, 55842, 2, 0
54076, 50, 0, 57, 0, 55859, 2, 0
54096, 50, 0, 57, 0, 55875, 2, 0
54117, 51, 0, 58, 0, 55893, 2, 0
54127, 52, 0, 57, 0, 55908, 2, 0
54148, 51, 0, 57, 0, 55925, 2, 0
54163, 51, 1, 56, 0, 55941, 2, 0
54178, 50, 7, 56, 0, 55958, 2, 0
54200, 49, 81, 55, 0, 55976, 2, 0
54215, 48, 123, 56, 0, 55992, 2, 0
54231, 48, 147, 56, 0, 56009, 2, 0
54252, 50, 189, 56, 0, 56026, 2, 0
54267, 48, 277, 56, 0, 56043, 2, 0
54283, 50, 335, 56, 0, 56058, 2, 0
54299, 50, 370, 55, 0, 56076, 2, 0
54315, 48, 409, 56, 0, 56092, 2, 0
54331, 49, 440, 54, 0, 56109, 2, 0
54346, 49, 461, 53, 0, 56125, 2, 0
54362, 50, 481, 54, 0, 56142, 2, 0
54383, 51, 505, 55, 0, 56158, 2, 0
54398, 50, 514, 57, 0, 56176, 2, 0
54419, 49, 535, 54, 0, 56192, 2, 0
54430, 49, 541, 54, 0, 56209, 2, 0
54446, 50, 541, 55, 0, 56225, 2, 0
54467, 50, 541, 54, 0, 56241, 2, 0
54482, 49, 539, 54, 0, 56259, 2, 0
54498, 50, 538, 56, 0, 56276, 2, 0
54513, 50, 533, 56, 0, 56291, 2, 0
54535, 50, 517, 55, 0, 56309, 2, 0
54550, 49, 502, 55, 0, 56326, 2, 0
54566, 50, 478, 55, 0, 56343, 2, 0
54577, 50, 455, 54, 0, 56358, 2, 0
54597, 48, 396, 54, 0, 56375, 2, 0
54614, 48, 318, 54, 0, 56391, 2, 0
54634, 50, 148, 55, 0, 56410, 2, 0
54649, 49, 31, 53, 0, 56427, 2, 0
54666, 47, 4, 53, 0, 56441, 2, 0
54686, 50, 0, 54, 0, 56460, 2, 0
54702, 50, 0, 52, 0, 56476, 2, 0
54717, 50, 0, 52, 0, 56493, 2, 0
54732, 51, 0, 53, 0, 56509, 2, 0
54748, 52, 0, 55, 0, 56525, 2, 0
54763, 52, 0, 53, 0, 56541, 2, 0
54784, 52, 0, 54, 0, 56559, 2, 0
54799, 52, 0, 53, 0, 56574, 2, 0
54814, 51, 0, 54, 0, 56592, 2, 0
54831, 51, 0, 53, 0, 56608, 2, 0
54846, 51, 0, 53, 0, 56625, 2, 0
54866, 51, 0, 54, 0, 56642, 2, 0
54882, 52, 0, 54, 0, 56658, 2, 0
54897, 52, 0, 54, 0, 56675, 2, 0
54913, 52, 0, 55, 0, 56691, 2, 0
54928, 53, 0, 54, 0, 56708, 2, 0
54948, 52, 0, 55, 0, 56725, 2, 0
54964, 51, 0, 55, 0, 56742, 2, 0
54984, 51, 0, 54, 0, 56760, 2, 0
55001, 51, 0, 54, 0, 56775, 2, 0
55016, 51, 0, 55, 0, 56792, 2, 0
55031, 52, 0, 55, 0, 56809, 2, 0
55047, 51, 0, 54, 0, 56825, 2, 0
55062, 52, 0, 54, 0, 56841, 2, 0
55083, 50, 0, 54, 0, 56857, 2, 0
55098, 51, 0, 55, 0, 56876, 2, 0
55118, 52, 0, 54, 0, 56892, 2, 0
55134, 52, 0, 55, 0, 56910, 2, 0
55144, 51, 0, 56, 0, 56924, 2, 0
55164, 51, 0, 54, 0, 56941, 2, 0
55181, 51, 0, 55, 0, 56958, 2, 0
55201, 51, 0, 56, 0, 56977, 2, 0
55212, 51, 0, 55, 0, 56991, 2, 0
55232, 52, 0, 55, 0, 57008, 2, 0
55247, 51, 1, 56, 0, 57026, 2, 0
55263, 52, 0, 55, 0, 57042, 2, 0
55278, 51, 0, 56, 0, 57063, 2, 0
55299, 51, 0, 56, 0, 57075, 2, 0
55314, 51, 0, 55, 0, 57092, 2, 0
55334, 51, 3, 53, 0, 57110, 2, 0
55346, 51, 4, 55, 0, 57125, 2, 0
55361, 52, 6, 54, 0, 57142, 2, 0
55382, 53, 6, 54, 0, 57158, 2, 0
55397, 51, 6, 53, 0, 57175, 2, 0
55412, 52, 9, 53, 0, 57191, 2, 0
55433, 50, 8, 54, 0, 57209, 2, 0
55448, 50, 7, 55, 0, 57225, 2, 0
55463, 52, 7, 54, 0, 57242, 2, 0
55484, 50, 37, 54, 0, 57258, 2, 0
55500, 52, 82, 55, 0, 57275, 2, 0
55516, 51, 125, 55, 0, 57293, 2, 0
55531, 51, 162, 54, 0, 57308, 2, 0
55547, 52, 181, 54, 0, 57325, 2, 0
55563, 51, 202, 54, 0, 57342, 2, 0
55578, 52, 215, 55, 0, 57358, 2, 0
55595, 52, 224, 55, 0, 57375, 2, 0
55615, 53, 218, 54, 0, 57394, 2, 0
55630, 53, 196, 54, 0, 57408, 2, 0
55647, 53, 151, 54, 0, 57425, 2, 0
55667, 52, 79, 54, 0, 57444, 2, 0
55677, 52, 40, 54, 0, 57458, 2, 0
55699, 53, 8, 53, 0, 57476, 2, 0
55714, 53, 2, 54, 0, 57493, 2, 0
55730, 53, 0, 54, 0, 57510, 2, 0
55750, 50, 0, 52, 0, 57526, 2, 0
55766, 50, 0, 53, 0, 57542, 2, 0
55781, 52, 0, 55, 0, 57560, 2, 0
55801, 52, 0, 53, 0, 57577, 2, 0
55812, 51, 0, 53, 0, 57593, 2, 0
55827, 52, 0, 53, 0, 57608, 2, 0
55847, 53, 0, 54, 0, 57625, 2, 0
55864, 53, 0, 54, 0, 57642, 2, 0
55879, 53, 0, 53, 0, 57658, 2, 0
55895, 52, 0, 55, 0, 57675, 2, 0
55910, 52, 0, 53, 0, 57692, 2, 0
55930, 53, 0, 53, 0, 57709, 2, 0
56039, 54, 0, 52, 0, 57817, 3, 0
56054, 53, 0, 50, 0, 57834, 3, 0
56075, 54, 0, 51, 0, 57851, 3, 0
56095, 54, 1, 52, 0, 57872, 3, 0
56111, 55, 0, 52, 0, 57893, 3, 0
56136, 54, 9, 53, 0, 57912, 3, 0
56146, 49, 156, 50, 0, 57924, 3, 0
56168, 47, 225, 54, 0, 57942, 3, 0
56178, 46, 241, 54, 0, 57957, 3, 0
56194, 49, 241, 51, 0, 57973, 3, 0
56215, 50, 216, 56, 0, 57993, 3, 0
56225, 51, 186, 55, 0, 58010, 3, 0
56252, 52, 43, 57, 0, 58028, 3, 0
56262, 50, 14, 56, 0, 58042, 3, 0
56298, 52, 0, 53, 0, 58074, 3, 0
56303, 52, 0, 50, 0, 58077, 3, 0
56344, 52, 0, 56, 0, 58124, 3, 0
56359, 53, 0, 58, 0, 58142, 3, 0
56380, 53, 0, 57, 0, 58158, 3, 0
56395, 53, 1, 58, 0, 58175, 3, 0
56417, 53, 1, 55, 0, 58192, 3, 0
56432, 54, 0, 59, 0, 58208, 3, 0
56453, 53, 0, 55, 0, 58228, 3, 0
56468, 54, 1, 54, 0, 58245, 3, 0
56483, 54, 0, 56, 0, 58262, 3, 0
56499, 54, 1, 56, 0, 58282, 3, 0
56519, 54, 0, 56, 0, 58299, 3, 0
56535, 54, 1, 55, 0, 58323, 3, 0
56555, 53, 1, 56, 0, 58332, 3, 0
56570, 54, 0, 55, 0, 58348, 3, 0
56586, 54, 0, 55, 0, 58364, 3, 0
56602, 54, 1, 56, 0, 58382, 3, 0
56617, 54, 1, 57, 0, 58401, 3, 0
56638, 47, 22, 55, 0, 58415, 3, 0
56653, 47, 32, 57, 0, 58431, 3, 0
56669, 49, 42, 56, 0, 58449, 3, 0
56690, 50, 42, 52, 0, 58466, 3, 0
56706, 50, 30, 56, 0, 58482, 3, 0
56721, 50, 18, 57, 0, 58499, 3, 0
56736, 52, 4, 56, 0, 58514, 3, 0
56757, 52, 0, 54, 0, 58531, 3, 0
56772, 51, 0, 53, 0, 58550, 3, 0
56787, 50, 0, 55, 0, 58565, 3, 0
56804, 52, 0, 58, 0, 58583, 3, 0
56819, 52, 0, 57, 0, 58599, 3, 0
56835, 53, 0, 57, 0, 58616, 3, 0
56855, 53, 1, 57, 0, 58632, 3, 0
56870, 53, 1, 58, 0, 58650, 3, 0
56886, 53, 2, 58, 0, 58665, 3, 0
56901, 53, 1, 59, 0, 58682, 3, 0
56922, 53, 1, 58, 0, 58699, 3, 0
56937, 53, 1, 57, 0, 58714, 3, 0
56957, 53, 2, 57, 0, 58732, 3, 0
56968, 53, 1, 59, 0, 58747, 3, 0
56984, 54, 1, 59, 0, 58764, 3, 0
57005, 53, 1, 58, 0, 58782, 3, 0
57020, 53, 1, 59, 0, 58798, 3, 0
57035, 53, 0, 60, 0, 58815, 3, 0
57056, 54, 1, 59, 0, 58832, 3, 0
57071, 54, 1, 59, 0, 58848, 3, 0
57086, 53, 1, 59, 0, 58864, 3, 0
57102, 53, 1, 59, 0, 58881, 3, 0
57117, 54, 1, 58, 0, 58898, 3, 0
57138, 54, 2, 59, 0, 58915, 3, 0
57154, 54, 1, 58, 0, 58934, 3, 0
57169, 54, 2, 58, 0, 58947, 3, 0
57185, 54, 2, 58, 0, 58964, 3, 0
57205, 54, 3, 58, 0, 58983, 3, 0
57221, 54, 1, 58, 0, 58999, 3, 0
57236, 54, 2, 57, 0, 59014, 3, 0
57256, 54, 1, 58, 0, 59031, 3, 0
57272, 54, 1, 58, 0, 59050, 3, 0
57287, 53, 1, 58, 0, 59064, 3, 0
57303, 53, 0, 59, 0, 59082, 3, 0
57318, 53, 2, 59, 0, 59099, 3, 0
57334, 52, 4, 58, 0, 59116, 3, 0
57355, 52, 8, 58, 0, 59133, 3, 0
57375, 52, 10, 59, 0, 59149, 3, 0
57385, 52, 12, 59, 0, 59166, 3, 0
57401, 53, 14, 59, 0, 59181, 3, 0
57416, 54, 15, 58, 0, 59198, 3, 0
57433, 54, 15, 59, 0, 59214, 3, 0
57453, 54, 21, 58, 0, 59232, 3, 0
57474, 54, 26, 59, 0, 59248, 3, 0
57489, 54, 30, 59, 0, 59266, 3, 0
57505, 54, 36, 59, 0, 59282, 3, 0
57521, 54, 40, 58, 0, 59299, 3, 0
57536, 54, 49, 58, 0, 59315, 3, 0
57551, 56, 60, 58, 0, 59331, 3, 0
57567, 55, 65, 58, 0, 59347, 3, 0
57588, 55, 70, 58, 0, 59365, 3, 0
57604, 54, 74, 59, 0, 59382, 3, 0
57619, 52, 79, 58, 0, 59398, 3, 0
57634, 51, 88, 59, 0, 59414, 3, 0
57651, 52, 95, 59, 0, 59430, 3, 0
57666, 51, 100, 61, 0, 59447, 3, 0
57681, 50, 103, 59, 0, 59464, 3, 0
57703, 51, 90, 60, 0, 59481, 3, 0
57723, 52, 63, 60, 0, 59500, 3, 0
57739, 46, 42, 59, 0, 59514, 3, 0
57754, 45, 30, 56, 0, 59533, 3, 0
57771, 46, 15, 57, 0, 59547, 3, 0
57786, 44, 10, 55, 0, 59565, 3, 0
57801, 45, 1, 55, 0, 59583, 3, 0
57822, 46, 0, 57, 0, 59599, 3, 0
57837, 48, 0, 54, 0, 59616, 3, 0
57858, 47, 0, 57, 0, 59633, 3, 0
57868, 47, 0, 56, 0, 59647, 3, 0
57883, 48, 0, 56, 0, 59664, 3, 0
57899, 47, 0, 57, 0, 59681, 3, 0
57919, 48, 0, 57, 0, 59699, 3, 0
57934, 48, 0, 57, 0, 59714, 3, 0
57956, 47, 0, 57, 0, 59733, 3, 0
57966, 46, 0, 58, 0, 59747, 3, 0
57987, 47, 0, 56, 0, 59766, 3, 0
58002, 47, 0, 56, 0, 59783, 3, 0
58017, 50, 0, 56, 0, 59798, 3, 0
58038, 50, 0, 57, 0, 59815, 3, 0
58053, 50, 0, 58, 0, 59833, 3, 0
58074, 50, 0, 57, 0, 59849, 3, 0
58084, 50, 0, 56, 0, 59864, 3, 0
58099, 48, 0, 57, 0, 59881, 3, 0
58120, 48, 0, 56, 0, 59899, 3, 0
58135, 49, 0, 56, 0, 59914, 3, 0
58157, 49, 0, 56, 0, 59933, 3, 0
58172, 49, 0, 57, 0, 59950, 3, 0
58187, 48, 0, 57, 0, 59964, 3, 0
58198, 49, 0, 57, 0, 59980, 3, 0
58218, 49, 0, 56, 0, 59997, 3, 0
58238, 49, 0, 56, 0, 60015, 3, 0
58249, 50, 0, 56, 0, 60031, 3, 0
58269, 49, 0, 54, 0, 60050, 3, 0
58285, 48, 0, 56, 0, 60064, 3, 0
58300, 50, 0, 56, 0, 60080, 3, 0
58320, 50, 0, 56, 0, 60099, 3, 0
58337, 51, 0, 56, 0, 60116, 3, 0
58357, 50, 0, 57, 0, 60133, 3, 0
58368, 49, 0, 56, 0, 60147, 3, 0
58383, 49, 0, 57, 0, 60164, 3, 0
58398, 51, 1, 57, 0, 60181, 3, 0
58419, 50, 0, 56, 0, 60198, 3, 0
58434, 50, 0, 56, 0, 60214, 3, 0
58455, 49, 1, 54, 0, 60233, 3, 0
58470, 47, 5, 54, 0, 60247, 3, 0
58485, 50, 8, 54, 0, 60264, 3, 0
58501, 49, 9, 57, 0, 60283, 3, 0
58517, 47, 11, 56, 0, 60297, 3, 0
58537, 51, 10, 56, 0, 60314, 3, 0
58558, 49, 10, 54, 0, 60333, 3, 0
58568, 50, 11, 54, 0, 60348, 3, 0
58584, 50, 11, 55, 0, 60364, 3, 0
58600, 49, 12, 55, 0, 60381, 3, 0
58615, 50, 13, 56, 0, 60398, 3, 0
58636, 52, 14, 54, 0, 60415, 3, 0
58656, 52, 15, 54, 0, 60433, 3, 0
58673, 52, 15, 55, 0, 60448, 3, 0
58688, 53, 16, 56, 0, 60464, 3, 0
58703, 51, 18, 56, 0, 60481, 3, 0
58719, 52, 17, 56, 0, 60500, 3, 0
58734, 51, 17, 56, 0, 60514, 3, 0
58750, 50, 19, 56, 0, 60533, 3, 0
58771, 50, 21, 58, 0, 60548, 3, 0
58786, 50, 23, 58, 0, 60565, 3, 0
58802, 50, 21, 59, 0, 60582, 3, 0
58818, 51, 23, 59, 0, 60597, 3, 0
58833, 51, 21, 60, 0, 60615, 3, 0
58849, 50, 18, 61, 0, 60631, 3, 0
58869, 49, 13, 60, 0, 60648, 3, 0
58885, 49, 10, 58, 0, 60665, 3, 0
