690113, 18, 45, 692232, 41
690154, 16, 44, 692248, 41
690154, 16, 44, 692266, 41
690195, 17, 43, 692282, 41
690195, 17, 43, 692299, 41
690195, 17, 43, 692316, 41
690236, 16, 40, 692332, 41
690236, 16, 40, 692349, 41
690277, 16, 43, 692365, 41
690277, 16, 43, 692382, 41
690317, 11, 42, 692399, 41
690317, 11, 42, 692415, 41
690317, 11, 42, 692432, 41
690358, 15, 42, 692448, 41
690358, 15, 42, 692466, 41
690399, 15, 42, 692482, 41
690399, 15, 42, 692499, 41
690399, 15, 42, 692515, 41
690440, 14, 42, 692532, 41
690440, 14, 42, 692549, 41
690481, 16, 41, 692565, 41
690481, 16, 41, 692582, 41
690481, 16, 41, 692599, 41
690522, 17, 45, 692615, 41
690522, 17, 45, 692632, 41
690563, 20, 46, 692649, 41
690563, 20, 46, 692665, 41
690603, 16, 44, 692682, 41
690603, 16, 44, 692699, 41
690603, 16, 44, 692715, 41
690643, 18, 40, 692732, 41
690643, 18, 40, 692748, 41
690684, 11, 45, 692766, 41
690684, 11, 45, 692782, 41
690684, 11, 45, 692799, 41
690725, 17, 45, 692815, 41
690725, 17, 45, 692832, 41
690766, 18, 45, 692849, 41
690766, 18, 45, 692865, 41
690766, 18, 45, 692882, 41
690807, 17, 49, 692898, 41
690807, 17, 49, 692915, 41
690848, 15, 45, 692932, 41
690848, 15, 45, 692949, 41
690848, 15, 45, 692966, 41
690889, 12, 44, 692982, 41
690889, 12, 44, 692999, 41
690929, 16, 45, 693015, 41
690929, 16, 45, 693032, 41
690929, 16, 45, 693049, 41
690970, 16, 43, 693065, 41
690970, 16, 43, 693082, 41
691011, 17, 47, 693098, 41
691011, 17, 47, 693115, 41
691011, 17, 47, 693132, 41
691052, 16, 45, 693148, 41
691052, 16, 45, 693165, 41
691093, 16, 43, 693182, 41
691093, 16, 43, 693199, 41
691134, 16, 44, 693216, 41
691134, 16, 44, 693232, 41
691134, 16, 44, 693248, 41
691175, 18, 43, 693265, 41
691175, 18, 43, 693282, 41
691215, 18, 44, 693298, 41
691215, 18, 44, 693315, 41
691215, 18, 44, 693332, 41
691256, 27, 53, 693349, 41
691256, 27, 53, 693366, 41
691297, 43, 63, 693382, 41
691297, 43, 63, 693399, 41
691297, 43, 63, 693415, 41
691338, 52, 72, 693432, 41
691338, 52, 72, 693449, 41
691379, 67, 80, 693466, 41
691379, 67, 80, 693483, 41
691379, 67, 80, 693498, 41
691420, 71, 88, 693515, 41
691420, 71, 88, 693532, 41
691461, 77, 92, 693549, 41
691461, 77, 92, 693565, 41
691461, 77, 92, 693582, 41
691501, 81, 93, 693599, 41
691501, 81, 93, 693615, 41
691542, 82, 96, 693632, 41
691542, 82, 96, 693649, 41
691582, 82, 98, 693665, 41
691582, 82, 98, 693682, 41
691582, 82, 98, 693699, 41
691623, 83, 99, 693715, 41
691623, 83, 99, 693732, 41
691664, 82, 100, 693749, 41
691664, 82, 100, 693766, 41
691664, 82, 100, 693782, 41
691705, 83, 100, 693799, 41
691705, 83, 100, 693815, 41
691746, 83, 101, 693832, 41
691746, 83, 101, 693849, 41
691746, 83, 101, 693866, 41
691787, 83, 102, 693882, 41
691787, 83, 102, 693898, 41
691828, 83, 102, 693915, 41
691828, 83, 102, 693932, 41
691828, 83, 102, 693949, 41
691868, 83, 101, 693966, 41
691868, 83, 101, 693982, 41
691909, 82, 100, 693998, 41
691909, 82, 100, 694015, 41
691909, 82, 100, 694032, 41
691950, 83, 99, 694049, 41
691950, 83, 99, 694065, 41
691991, 78, 96, 694083, 41
691991, 78, 96, 694098, 41
691991, 78, 96, 694115, 41
692032, 72, 91, 694132, 41
692032, 72, 91, 694149, 41
692073, 66, 81, 694166, 41
692073, 66, 81, 694182, 41
692114, 49, 71, 694198, 41
692114, 49, 71, 694215, 41
692114, 49, 71, 694232, 41
692155, 43, 60, 694249, 41
692155, 43, 60, 694266, 41
692195, 23, 49, 694283, 41
692195, 23, 49, 694298, 41
692195, 23, 49, 694315, 41
692236, 18, 43, 694332, 41
692236, 18, 43, 694348, 41
692277, 16, 39, 694366, 41
692277, 16, 39, 694382, 41
692318, 17, 40, 694399, 41
692318, 17, 40, 694416, 41
692318, 17, 40, 694432, 41
692359, 15, 41, 694449, 41
692359, 15, 41, 694465, 41
692400, 16, 41, 694482, 41
692400, 16, 41, 694499, 41
692400, 16, 41, 694515, 41
692441, 23, 42, 694533, 41
692441, 23, 42, 694548, 41
692482, 15, 42, 694565, 41
692482, 15, 42, 694582, 41
692482, 15, 42, 694599, 41
692521, 16, 42, 694615, 41
692521, 16, 42, 694632, 41
692562, 15, 43, 694649, 41
692562, 15, 43, 694666, 41
692562, 15, 43, 694682, 41
692603, 16, 43, 694699, 41
692603, 16, 43, 694716, 41
692644, 21, 43, 694732, 41
692644, 21, 43, 694749, 41
692644, 21, 43, 694765, 41
692685, 20, 45, 694782, 41
692685, 20, 45, 694799, 41
692726, 16, 47, 694815, 41
692726, 16, 47, 694832, 41
692767, 16, 46, 694848, 41
692767, 16, 46, 694865, 41
692767, 16, 46, 694882, 41
692807, 12, 46, 694899, 41
692807, 12, 46, 694915, 41
692848, 17, 45, 694932, 41
692848, 17, 45, 694949, 41
692848, 17, 45, 694966, 41
692889, 16, 45, 694982, 41
692889, 16, 45, 694998, 41
692930, 17, 46, 695015, 41
692930, 17, 46, 695032, 41
692930, 17, 46, 695049, 41
692971, 21, 44, 695066, 41
692971, 21, 44, 695082, 41
693012, 16, 44, 695099, 41
693012, 16, 44, 695115, 41
693012, 16, 44, 695133, 41
693053, 17, 42, 695148, 41
693053, 17, 42, 695165, 41
693093, 16, 44, 695182, 41
693093, 16, 44, 695199, 41
693093, 16, 44, 695216, 41
693134, 17, 42, 695232, 41
693134, 17, 42, 695249, 41
693175, 17, 43, 695265, 41
693175, 17, 43, 695282, 41
693175, 17, 43, 695299, 41
693216, 17, 42, 695316, 41
693216, 17, 42, 695333, 41
693257, 18, 42, 695348, 41
693257, 18, 42, 695365, 41
693298, 17, 41, 695382, 41
693298, 17, 41, 695399, 41
693298, 17, 41, 695415, 41
693339, 17, 43, 695432, 41
693339, 17, 43, 695449, 41
693380, 17, 41, 695465, 41
693380, 17, 41, 695482, 41
693380, 17, 41, 695499, 41
693420, 16, 42, 695516, 41
693420, 16, 42, 695532, 41
693460, 11, 44, 695549, 41
693460, 11, 44, 695565, 41
693460, 11, 44, 695582, 41
693501, 24, 45, 695598, 41
693501, 24, 45, 695615, 41
693542, 27, 57, 695632, 41
693542, 27, 57, 695649, 41
693542, 27, 57, 695665, 41
693583, 44, 66, 695682, 41
693583, 44, 66, 695699, 41
693624, 55, 77, 695715, 41
693624, 55, 77, 695732, 41
693665, 64, 84, 695749, 41
693665, 64, 84, 695766, 41
693665, 64, 84, 695783, 41
693705, 74, 93, 695799, 41
693705, 74, 93, 695815, 41
693746, 78, 95, 695832, 41
693746, 78, 95, 695849, 41
693746, 78, 95, 695865, 41
693787, 81, 98, 695882, 41
693787, 81, 98, 695899, 41
693828, 83, 100, 695916, 41
693828, 83, 100, 695932, 41
693828, 83, 100, 695949, 41
693869, 83, 101, 695965, 41
693869, 83, 101, 695982, 41
693910, 81, 100, 695999, 41
693910, 81, 100, 696016, 41
693910, 81, 100, 696032, 41
693951, 83, 100, 696049, 41
693951, 83, 100, 696065, 41
693992, 84, 99, 696083, 41
693992, 84, 99, 696098, 41
694033, 82, 98, 696115, 41
694033, 82, 98, 696132, 41
694033, 82, 98, 696149, 41
694073, 84, 97, 696165, 41
694073, 84, 97, 696183, 41
694114, 82, 98, 696199, 41
694114, 82, 98, 696215, 41
694114, 82, 98, 696232, 41
694155, 83, 96, 696249, 41
694155, 83, 96, 696265, 41
694196, 83, 96, 696282, 41
694196, 83, 96, 696299, 41
694196, 83, 96, 696316, 41
694237, 81, 97, 696332, 41
694237, 81, 97, 696348, 41
694278, 79, 94, 696365, 41
694278, 79, 94, 696382, 41
694278, 79, 94, 696399, 41
694319, 70, 86, 696416, 41
694319, 70, 86, 696432, 41
694359, 60, 79, 696449, 41
694359, 60, 79, 696465, 41
694359, 60, 79, 696482, 41
694400, 51, 68, 696499, 41
694400, 51, 68, 696515, 41
694440, 43, 59, 696532, 41
694440, 43, 59, 696548, 41
694481, 20, 50, 696565, 41
694481, 20, 50, 696582, 41
694481, 20, 50, 696598, 41
694522, 18, 45, 696616, 41
694522, 18, 45, 696632, 41
694563, 16, 45, 696649, 41
694563, 16, 45, 696665, 41
694563, 16, 45, 696682, 41
694604, 17, 45, 696699, 41
694604, 17, 45, 696715, 41
694644, 16, 45, 696732, 41
694644, 16, 45, 696749, 41
694644, 16, 45, 696766, 41
694685, 17, 46, 696782, 41
694685, 17, 46, 696799, 41
694726, 16, 47, 696816, 41
694726, 16, 47, 696832, 41
694726, 16, 47, 696849, 41
694767, 16, 47, 696866, 41
694767, 16, 47, 696882, 41
694808, 17, 50, 696899, 41
694808, 17, 50, 696916, 41
694808, 17, 50, 696932, 41
694849, 16, 47, 696948, 41
694849, 16, 47, 696965, 41
694890, 16, 46, 696982, 41
694890, 16, 46, 696999, 41
694931, 17, 44, 697016, 41
694931, 17, 44, 697032, 41
694931, 17, 44, 697049, 41
694971, 17, 43, 697065, 41
694971, 17, 43, 697082, 41
695012, 17, 43, 697099, 41
695012, 17, 43, 697115, 41
695012, 17, 43, 697132, 41
695053, 16, 42, 697149, 41
695053, 16, 42, 697165, 41
695094, 18, 42, 697182, 41
695094, 18, 42, 697199, 41
695094, 18, 42, 697216, 41
695135, 16, 41, 697232, 41
695135, 16, 41, 697249, 41
695176, 15, 44, 697266, 41
695176, 15, 44, 697283, 41
695217, 16, 42, 697298, 41
695217, 16, 42, 697315, 41
695217, 16, 42, 697332, 41
695257, 21, 41, 697349, 41
695257, 21, 41, 697366, 41
695298, 16, 41, 697382, 41
695298, 16, 41, 697399, 41
695298, 16, 41, 697416, 41
695339, 17, 42, 697432, 41
695339, 17, 42, 697448, 41
695379, 16, 42, 697465, 41
695379, 16, 42, 697482, 41
695379, 16, 42, 697499, 41
695420, 15, 42, 697515, 41
695420, 15, 42, 697532, 41
695461, 16, 42, 697549, 41
695461, 16, 42, 697566, 41
695461, 16, 42, 697582, 41
695502, 23, 44, 697598, 41
695502, 23, 44, 697615, 41
695543, 17, 44, 697632, 41
695543, 17, 44, 697649, 41
695543, 17, 44, 697665, 41
695583, 17, 45, 697682, 41
695583, 17, 45, 697698, 41
695624, 17, 46, 697716, 41
695624, 17, 46, 697732, 41
695665, 17, 46, 697749, 41
695665, 17, 46, 697766, 41
695665, 17, 46, 697782, 41
695706, 20, 47, 697798, 41
695706, 20, 47, 697815, 41
695747, 18, 47, 697832, 41
695747, 18, 47, 697849, 41
695747, 18, 47, 697865, 41
695788, 18, 49, 697882, 41
695788, 18, 49, 697899, 41
695829, 28, 61, 697915, 41
695829, 28, 61, 697933, 41
695829, 28, 61, 697948, 41
695869, 45, 69, 697965, 41
695869, 45, 69, 697982, 41
695910, 55, 77, 697999, 41
695910, 55, 77, 698016, 41
695910, 55, 77, 698032, 41
695951, 65, 83, 698048, 41
695951, 65, 83, 698065, 41
695992, 75, 90, 698082, 41
695992, 75, 90, 698099, 41
695992, 75, 90, 698115, 41
696033, 78, 93, 698132, 41
696033, 78, 93, 698149, 41
696074, 81, 96, 698165, 41
696074, 81, 96, 698182, 41
696115, 82, 95, 698199, 41
696115, 82, 95, 698216, 41
696115, 82, 95, 698232, 41
696155, 82, 95, 698248, 41
696155, 82, 95, 698265, 41
696196, 82, 96, 698282, 41
696196, 82, 96, 698298, 41
696196, 82, 96, 698315, 41
696237, 83, 96, 698333, 41
696237, 83, 96, 698349, 41
696278, 83, 97, 698366, 41
696278, 83, 97, 698382, 41
696278, 83, 97, 698399, 41
696318, 83, 97, 698415, 41
696318, 83, 97, 698432, 41
696359, 82, 99, 698449, 41
696359, 82, 99, 698465, 41
696359, 82, 99, 698482, 41
696400, 83, 98, 698499, 41
696400, 83, 98, 698516, 41
696441, 85, 99, 698532, 41
696441, 85, 99, 698548, 41
696441, 85, 99, 698565, 41
696481, 82, 99, 698582, 41
696481, 82, 99, 698599, 41
696522, 81, 99, 698615, 41
696522, 81, 99, 698632, 41
696522, 81, 99, 698649, 41
696563, 79, 96, 698665, 41
696563, 79, 96, 698682, 41
696604, 70, 91, 698699, 41
696604, 70, 91, 698715, 41
696645, 62, 83, 698732, 41
696645, 62, 83, 698749, 41
696645, 62, 83, 698766, 41
696686, 48, 73, 698783, 41
696686, 48, 73, 698799, 41
696727, 41, 60, 698815, 41
696727, 41, 60, 698832, 41
696727, 41, 60, 698849, 41
696767, 20, 51, 698865, 41
696767, 20, 51, 698882, 41
696808, 18, 49, 698899, 41
696808, 18, 49, 698916, 41
696808, 18, 49, 698932, 41
696849, 21, 48, 698948, 41
696849, 21, 48, 698966, 41
696890, 23, 46, 698982, 41
696890, 23, 46, 698999, 41
696931, 17, 43, 699016, 41
696931, 17, 43, 699032, 41
696931, 17, 43, 699049, 41
696972, 16, 41, 699065, 41
696972, 16, 41, 699082, 41
697013, 16, 42, 699098, 41
697013, 16, 42, 699115, 41
697013, 16, 42, 699132, 41
697053, 16, 42, 699149, 41
697053, 16, 42, 699165, 41
697094, 16, 41, 699182, 41
697094, 16, 41, 699199, 41
697094, 16, 41, 699215, 41
697135, 16, 42, 699232, 41
697135, 16, 42, 699249, 41
697176, 16, 42, 699265, 41
697176, 16, 42, 699282, 41
697176, 16, 42, 699298, 41
697217, 17, 42, 699316, 41
697217, 17, 42, 699332, 41
697257, 16, 38, 699349, 41
697257, 16, 38, 699365, 41
697257, 16, 38, 699382, 41
697298, 15, 41, 699399, 41
697298, 15, 41, 699415, 41
697339, 16, 42, 699432, 41
697339, 16, 42, 699449, 41
697379, 16, 43, 699465, 41
697379, 16, 43, 699483, 41
697379, 16, 43, 699499, 41
697420, 17, 43, 699516, 41
697420, 17, 43, 699532, 41
697461, 17, 44, 699549, 41
697461, 17, 44, 699565, 41
697461, 17, 44, 699582, 41
697502, 17, 45, 699598, 41
697502, 17, 45, 699616, 41
697543, 18, 45, 699633, 41
697543, 18, 45, 699648, 41
697543, 18, 45, 699665, 41
697584, 16, 47, 699682, 41
697584, 16, 47, 699699, 41
697625, 16, 47, 699716, 41
697625, 16, 47, 699732, 41
697625, 16, 47, 699749, 41
697665, 17, 44, 699766, 41
697665, 17, 44, 699782, 41
697706, 17, 45, 699799, 41
697706, 17, 45, 699815, 41
697706, 17, 45, 699832, 41
697747, 16, 46, 699849, 41
697747, 16, 46, 699866, 41
697788, 17, 45, 699883, 41
697788, 17, 45, 699899, 41
697829, 17, 44, 699915, 41
697829, 17, 44, 699932, 41
697829, 17, 44, 699949, 41
697870, 17, 45, 699965, 41
697870, 17, 45, 699982, 41
697911, 17, 44, 699999, 41
697911, 17, 44, 700016, 41
697911, 17, 44, 700033, 41
697951, 18, 43, 700048, 41
697951, 18, 43, 700065, 41
697992, 19, 42, 700082, 41
697992, 19, 42, 700099, 41
697992, 19, 42, 700115, 41
698033, 19, 42, 700133, 41
698033, 19, 42, 700148, 41
698074, 23, 45, 700165, 41
698074, 23, 45, 700182, 41
698074, 23, 45, 700199, 41
698115, 28, 60, 700216, 41
698115, 28, 60, 700232, 41
698156, 45, 65, 700248, 41
698156, 45, 65, 700265, 41
698196, 58, 75, 700282, 41
698196, 58, 75, 700298, 41
698196, 58, 75, 700315, 41
698237, 66, 83, 700332, 41
698237, 66, 83, 700349, 41
698277, 76, 90, 700365, 41
698277, 76, 90, 700382, 41
698277, 76, 90, 700398, 41
698318, 79, 95, 700415, 41
698318, 79, 95, 700432, 41
698359, 81, 97, 700449, 41
698359, 81, 97, 700466, 41
698359, 81, 97, 700482, 41
698400, 82, 98, 700499, 41
698400, 82, 98, 700516, 41
698441, 83, 99, 700533, 41
698441, 83, 99, 700549, 41
698441, 83, 99, 700566, 41
698482, 83, 100, 700583, 41
698482, 83, 100, 700599, 41
698523, 82, 101, 700615, 41
698523, 82, 101, 700632, 41
698523, 82, 101, 700649, 41
698564, 83, 101, 700665, 41
698564, 83, 101, 700682, 41
698604, 83, 102, 700699, 41
698604, 83, 102, 700715, 41
698645, 82, 101, 700732, 41
698645, 82, 101, 700749, 41
698645, 82, 101, 700765, 41
698686, 83, 101, 700782, 41
698686, 83, 101, 700799, 41
698727, 83, 100, 700815, 41
698727, 83, 100, 700832, 41
698727, 83, 100, 700848, 41
698768, 84, 99, 700866, 41
698768, 84, 99, 700882, 41
698809, 81, 97, 700899, 41
698809, 81, 97, 700915, 41
698809, 81, 97, 700932, 41
698850, 78, 92, 700949, 41
698850, 78, 92, 700965, 41
698891, 70, 86, 700982, 41
698891, 70, 86, 700999, 41
698891, 70, 86, 701015, 41
698932, 60, 77, 701032, 41
698932, 60, 77, 701049, 41
698972, 50, 69, 701065, 41
698972, 50, 69, 701082, 41
699013, 38, 55, 701099, 41
699013, 38, 55, 701115, 41
699013, 38, 55, 701132, 41
699054, 22, 47, 701149, 41
699054, 22, 47, 701166, 41
699095, 17, 42, 701182, 41
699095, 17, 42, 701199, 41
699095, 17, 42, 701216, 41
699136, 16, 41, 701232, 41
699136, 16, 41, 701249, 41
699176, 17, 42, 701265, 41
699176, 17, 42, 701282, 41
699176, 17, 42, 701299, 41
699217, 19, 42, 701315, 41
699217, 19, 42, 701332, 41
699257, 16, 41, 701348, 41
699257, 16, 41, 701365, 41
699257, 16, 41, 701382, 41
699298, 17, 43, 701399, 41
699298, 17, 43, 701415, 41
699339, 19, 43, 701432, 41
699339, 19, 43, 701448, 41
699339, 19, 43, 701465, 41
699380, 14, 45, 701483, 41
699380, 14, 45, 701499, 41
699421, 17, 45, 701516, 41
699421, 17, 45, 701532, 41
699462, 18, 48, 701549, 41
699462, 18, 48, 701565, 41
699462, 18, 48, 701582, 41
699503, 16, 46, 701599, 41
699503, 16, 46, 701615, 41
699544, 16, 47, 701632, 41
699544, 16, 47, 701649, 41
699544, 16, 47, 701665, 41
699584, 16, 46, 701682, 41
699584, 16, 46, 701699, 41
699625, 15, 45, 701716, 41
699625, 15, 45, 701732, 41
699625, 15, 45, 701749, 41
699666, 16, 46, 701765, 41
699666, 16, 46, 701782, 41
699707, 16, 45, 701799, 41
699707, 16, 45, 701815, 41
699707, 16, 45, 701832, 41
699748, 16, 45, 701849, 41
699748, 16, 45, 701865, 41
699789, 17, 44, 701882, 41
699789, 17, 44, 701899, 41
699830, 16, 42, 701916, 41
699830, 16, 42, 701932, 41
699830, 16, 42, 701948, 41
699870, 16, 42, 701965, 41
699870, 16, 42, 701982, 41
699911, 9, 43, 701999, 41
699911, 9, 43, 702015, 41
699911, 9, 43, 702032, 41
699952, 17, 42, 702049, 41
699952, 17, 42, 702065, 41
699993, 17, 42, 702082, 41
699993, 17, 42, 702099, 41
699993, 17, 42, 702115, 41
700034, 18, 41, 702132, 41
700034, 18, 41, 702149, 41
700075, 16, 40, 702166, 41
700075, 16, 40, 702183, 41
700075, 16, 40, 702199, 41
700115, 16, 42, 702216, 41
700115, 16, 42, 702232, 41
700155, 17, 41, 702248, 41
700155, 17, 41, 702266, 41
700196, 17, 42, 702282, 41
700196, 17, 42, 702299, 41
700196, 17, 42, 702315, 41
700237, 17, 42, 702332, 41
700237, 17, 42, 702349, 41
700278, 16, 45, 702366, 41
700278, 16, 45, 702382, 41
700278, 16, 45, 702399, 41
700319, 17, 48, 702415, 41
700319, 17, 48, 702432, 41
700360, 19, 51, 702449, 41
700360, 19, 51, 702466, 41
700360, 19, 51, 702482, 41
700401, 32, 63, 702499, 41
700401, 32, 63, 702516, 41
700441, 46, 73, 702532, 41
700441, 46, 73, 702549, 41
700441, 46, 73, 702565, 41
700482, 59, 82, 702582, 41
700482, 59, 82, 702598, 41
700523, 67, 90, 702616, 41
700523, 67, 90, 702632, 41
700523, 67, 90, 702649, 41
700564, 77, 95, 702666, 41
700564, 77, 95, 702682, 41
700605, 79, 97, 702699, 41
700605, 79, 97, 702715, 41
700605, 79, 97, 702732, 41
700646, 81, 97, 702748, 41
700646, 81, 97, 702765, 41
700687, 82, 98, 702783, 41
700687, 82, 98, 702799, 41
700728, 84, 98, 702815, 41
700728, 84, 98, 702832, 41
700728, 84, 98, 702849, 41
700768, 84, 98, 702866, 41
700768, 84, 98, 702883, 41
700809, 83, 98, 702899, 41
700809, 83, 98, 702916, 41
700850, 82, 97, 702978, 42
700891, 83, 97, 702994, 42
700891, 83, 97, 703011, 42
700932, 84, 97, 703027, 42
700932, 84, 97, 703044, 42
700973, 84, 97, 703061, 42
700973, 84, 97, 703078, 42
700973, 84, 97, 703094, 42
701014, 83, 96, 703111, 42
701014, 83, 96, 703128, 42
701053, 82, 94, 703145, 42
701053, 82, 94, 703161, 42
701053, 82, 94, 703178, 42
701094, 81, 95, 703195, 42
701094, 81, 95, 703211, 42
701135, 78, 91, 703228, 42
701135, 78, 91, 703245, 42
701135, 78, 91, 703261, 42
701176, 69, 84, 703278, 42
701176, 69, 84, 703295, 42
701217, 57, 75, 703312, 42
701217, 57, 75, 703328, 42
701258, 48, 69, 703344, 42
701258, 48, 69, 703361, 42
701258, 48, 69, 703378, 42
701299, 36, 56, 703395, 42
701299, 36, 56, 703411, 42
701339, 18, 49, 703428, 42
701339, 18, 49, 703444, 42
701339, 18, 49, 703462, 42
701380, 15, 45, 703478, 42
701380, 15, 45, 703495, 42
701421, 17, 47, 703511, 42
701421, 17, 47, 703528, 42
701421, 17, 47, 703544, 42
701462, 16, 46, 703562, 42
701462, 16, 46, 703578, 42
701503, 16, 46, 703595, 42
701503, 16, 46, 703611, 42
701503, 16, 46, 703627, 42
701544, 17, 46, 703644, 42
701544, 17, 46, 703661, 42
701585, 17, 46, 703678, 42
701585, 17, 46, 703694, 42
701626, 15, 47, 703711, 42
701626, 15, 47, 703728, 42
701626, 15, 47, 703744, 42
701666, 16, 45, 703761, 42
701666, 16, 45, 703778, 42
701707, 15, 45, 703795, 42
701707, 15, 45, 703811, 42
701707, 15, 45, 703827, 42
701748, 13, 44, 703845, 42
701748, 13, 44, 703861, 42
701789, 17, 43, 703878, 42
701789, 17, 43, 703895, 42
701789, 17, 43, 703911, 42
701830, 17, 42, 703928, 42
701830, 17, 42, 703945, 42
701871, 16, 42, 703961, 42
701871, 16, 42, 703978, 42
701871, 16, 42, 703995, 42
701912, 17, 41, 704012, 42
701912, 17, 41, 704028, 42
701952, 17, 41, 704045, 42
701952, 17, 41, 704062, 42
701952, 17, 41, 704077, 42
701992, 16, 42, 704094, 42
701992, 16, 42, 704111, 42
702033, 19, 41, 704128, 42
702033, 19, 41, 704145, 42
702033, 19, 41, 704162, 42
702074, 18, 42, 704178, 42
702074, 18, 42, 704195, 42
702115, 17, 42, 704211, 42
702115, 17, 42, 704228, 42
702156, 17, 43, 704244, 42
702156, 17, 43, 704261, 42
702156, 17, 43, 704278, 42
702197, 16, 44, 704294, 42
702197, 16, 44, 704311, 42
702238, 17, 44, 704328, 42
702238, 17, 44, 704344, 42
702238, 17, 44, 704361, 42
702278, 17, 46, 704378, 42
702278, 17, 46, 704395, 42
702319, 17, 45, 704412, 42
702319, 17, 45, 704428, 42
702319, 17, 45, 704445, 42
702360, 15, 45, 704461, 42
702360, 15, 45, 704478, 42
702401, 17, 46, 704495, 42
702401, 17, 46, 704512, 42
702401, 17, 46, 704528, 42
702442, 16, 47, 704545, 42
702442, 16, 47, 704561, 42
702483, 17, 46, 704578, 42
702483, 17, 46, 704594, 42
702483, 17, 46, 704611, 42
702524, 16, 45, 704628, 42
702524, 16, 45, 704645, 42
702564, 15, 45, 704661, 42
702564, 15, 45, 704678, 42
702605, 10, 46, 704695, 42
702605, 10, 46, 704712, 42
702605, 10, 46, 704728, 42
702646, 19, 51, 704744, 42
702646, 19, 51, 704761, 42
702687, 36, 62, 704778, 42
702687, 36, 62, 704794, 42
702687, 36, 62, 704811, 42
702728, 47, 69, 704828, 42
702728, 47, 69, 704845, 42
702769, 60, 77, 704861, 42
702769, 60, 77, 704878, 42
702810, 66, 86, 704895, 42
702810, 66, 86, 704912, 42
702810, 66, 86, 704928, 42
702850, 76, 91, 704945, 42
702850, 76, 91, 704962, 42
702891, 79, 94, 704978, 42
702891, 79, 94, 704995, 42
702891, 79, 94, 705012, 42
702931, 82, 96, 705028, 42
702931, 82, 96, 705045, 42
702972, 82, 96, 705062, 42
702972, 82, 96, 705079, 42
702972, 82, 96, 705094, 42
703013, 82, 97, 705111, 42
703013, 82, 97, 705128, 42
703054, 83, 97, 705144, 42
703054, 83, 97, 705161, 42
703054, 83, 97, 705179, 42
703095, 83, 99, 705195, 42
703095, 83, 99, 705211, 42
703136, 82, 98, 705228, 42
703136, 82, 98, 705244, 42
703136, 82, 98, 705261, 42
703176, 83, 99, 705278, 42
703176, 83, 99, 705295, 42
703217, 82, 100, 705311, 42
703217, 82, 100, 705328, 42
703217, 82, 100, 705344, 42
703258, 83, 100, 705361, 42
703258, 83, 100, 705377, 42
703299, 83, 100, 705395, 42
703299, 83, 100, 705411, 42
703299, 83, 100, 705428, 42
703340, 82, 101, 705444, 42
703340, 82, 101, 705461, 42
703381, 81, 99, 705478, 42
703381, 81, 99, 705495, 42
703422, 78, 95, 705511, 42
703422, 78, 95, 705528, 42
703422, 78, 95, 705545, 42
703463, 67, 89, 705561, 42
703463, 67, 89, 705578, 42
703503, 56, 80, 705594, 42
703503, 56, 80, 705611, 42
703503, 56, 80, 705627, 42
703544, 45, 71, 705645, 42
703544, 45, 71, 705661, 42
703585, 31, 56, 705678, 42
703585, 31, 56, 705695, 42
703585, 31, 56, 705711, 42
703626, 16, 49, 705728, 42
703626, 16, 49, 705745, 42
703667, 13, 45, 705762, 42
703667, 13, 45, 705778, 42
703667, 13, 45, 705795, 42
703708, 17, 43, 705811, 42
703708, 17, 43, 705828, 42
703749, 15, 42, 705845, 42
703749, 15, 42, 705862, 42
703790, 17, 42, 705878, 42
703790, 17, 42, 705895, 42
703790, 17, 42, 705911, 42
703830, 16, 45, 705927, 42
703830, 16, 45, 705945, 42
703870, 18, 45, 705961, 42
703870, 18, 45, 705978, 42
703870, 18, 45, 705994, 42
703911, 17, 43, 706011, 42
703911, 17, 43, 706028, 42
703952, 19, 42, 706045, 42
703952, 19, 42, 706061, 42
703952, 19, 42, 706078, 42
703993, 16, 42, 706095, 42
703993, 16, 42, 706111, 42
704034, 20, 41, 706128, 42
704034, 20, 41, 706144, 42
704034, 20, 41, 706161, 42
704075, 17, 42, 706178, 42
704075, 17, 42, 706195, 42
704115, 16, 42, 706212, 42
704115, 16, 42, 706228, 42
704115, 16, 42, 706245, 42
704156, 16, 43, 706261, 42
704156, 16, 43, 706278, 42
704197, 18, 44, 706295, 42
704197, 18, 44, 706312, 42
704197, 18, 44, 706328, 42
704238, 17, 44, 706345, 42
704238, 17, 44, 706361, 42
704279, 17, 46, 706378, 42
704279, 17, 46, 706395, 42
704320, 17, 46, 706411, 42
704320, 17, 46, 706428, 42
704320, 17, 46, 706445, 42
704361, 18, 43, 706461, 42
704361, 18, 43, 706478, 42
704402, 18, 46, 706495, 42
704402, 18, 46, 706512, 42
704402, 18, 46, 706528, 42
704442, 16, 46, 706544, 42
704442, 16, 46, 706561, 42
704483, 16, 46, 706578, 42
704483, 16, 46, 706595, 42
704524, 16, 45, 706612, 42
704524, 16, 45, 706628, 42
704524, 16, 45, 706645, 42
704565, 17, 45, 706661, 42
704565, 17, 45, 706678, 42
704606, 16, 45, 706695, 42
704606, 16, 45, 706712, 42
704606, 16, 45, 706728, 42
704647, 16, 44, 706745, 42
704647, 16, 44, 706762, 42
704688, 16, 43, 706778, 42
704688, 16, 43, 706794, 42
704688, 16, 43, 706811, 42
704728, 17, 42, 706828, 42
704728, 17, 42, 706845, 42
