Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
11424, 41, 0, 70, 0, 13385, 0, 0
11445, 42, 0, 70, 0, 13405, 0, 0
11455, 41, 0, 71, 0, 13418, 0, 0
11470, 42, 0, 71, 0, 13435, 0, 0
11491, 42, 0, 71, 0, 13452, 0, 0
11506, 42, 0, 72, 0, 13468, 0, 0
11527, 35, 0, 72, 0, 13484, 0, 0
11542, 37, 0, 71, 0, 13501, 0, 0
11558, 38, 0, 71, 0, 13519, 0, 0
11574, 38, 0, 70, 0, 13537, 0, 0
11594, 39, 0, 72, 0, 13551, 0, 0
11610, 40, 0, 70, 0, 13568, 0, 0
11625, 42, 0, 70, 0, 13585, 0, 0
11640, 37, 0, 71, 0, 13600, 0, 0
11656, 40, 0, 71, 0, 13619, 0, 0
11671, 39, 0, 71, 0, 13635, 0, 0
11692, 37, 0, 71, 0, 13652, 0, 0
11707, 39, 0, 71, 0, 13668, 0, 0
11722, 39, 0, 72, 0, 13685, 0, 0
11738, 39, 0, 72, 0, 13702, 0, 0
11753, 36, 0, 72, 0, 13717, 0, 0
11774, 37, 0, 72, 0, 13736, 0, 0
11790, 39, 0, 71, 0, 13753, 0, 0
11810, 40, 0, 73, 0, 13768, 0, 0
11826, 41, 0, 72, 0, 13785, 0, 0
11841, 42, 0, 72, 0, 13802, 0, 0
11856, 42, 0, 72, 0, 13820, 0, 0
11877, 36, 0, 73, 0, 13837, 0, 0
11892, 39, 0, 72, 0, 13854, 0, 0
11908, 35, 0, 72, 0, 13868, 0, 0
11923, 39, 0, 73, 0, 13884, 0, 0
11938, 41, 0, 72, 0, 13901, 0, 0
11954, 39, 0, 72, 0, 13918, 0, 0
11975, 43, 0, 72, 0, 13937, 0, 0
11991, 40, 0, 73, 0, 13953, 0, 0
12011, 41, 0, 72, 0, 13971, 0, 0
12021, 39, 0, 72, 0, 13984, 0, 0
12042, 43, 0, 72, 0, 14003, 0, 0
12057, 43, 0, 73, 0, 14020, 0, 0
12072, 44, 0, 73, 0, 14035, 0, 0
12093, 40, 0, 73, 0, 14052, 0, 0
12108, 35, 0, 72, 0, 14069, 0, 0
12124, 39, 0, 72, 0, 14085, 0, 0
12139, 32, 0, 73, 0, 14101, 0, 0
12154, 38, 0, 72, 0, 14119, 0, 0
12170, 40, 0, 72, 0, 14136, 0, 0
12191, 38, 0, 71, 0, 14151, 0, 0
12207, 31, 0, 71, 0, 14167, 0, 0
12222, 34, 0, 71, 0, 14184, 0, 0
12237, 27, 0, 71, 0, 14201, 0, 0
12258, 32, 0, 71, 0, 14218, 0, 0
12273, 26, 0, 72, 0, 14237, 0, 0
12294, 18, 0, 71, 0, 14254, 0, 0
12309, 17, 0, 69, 0, 14268, 0, 0
12324, 14, 0, 69, 0, 14284, 0, 0
12340, 14, 0, 69, 0, 14301, 0, 0
12355, 8, 0, 66, 0, 14318, 0, 0
12376, 7, 0, 67, 0, 14337, 0, 0
12391, 4, 0, 66, 0, 14350, 0, 0
12406, 2, 0, 68, 0, 14369, 0, 0
12422, 4, 0, 68, 0, 14385, 0, 0
12437, 5, 0, 66, 0, 14401, 0, 0
12457, 3, 0, 65, 0, 14418, 0, 0
12478, 4, 0, 65, 0, 14436, 0, 0
12488, 3, 0, 65, 0, 14452, 0, 0
12503, 3, 0, 65, 0, 14468, 0, 0
12523, 3, 0, 66, 0, 14485, 0, 0
12538, 4, 0, 67, 0, 14501, 0, 0
12559, 4, 0, 66, 0, 14520, 0, 0
12574, 5, 0, 66, 0, 14535, 0, 0
12590, 7, 0, 66, 0, 14552, 0, 0
12605, 10, 0, 65, 0, 14568, 0, 0
12620, 9, 0, 65, 0, 14586, 0, 0
12641, 8, 0, 65, 0, 14603, 0, 0
12656, 9, 0, 64, 0, 14618, 0, 0
12672, 11, 0, 65, 0, 14634, 0, 0
12692, 28, 0, 65, 0, 14654, 0, 0
12707, 32, 0, 65, 0, 14668, 0, 0
12723, 32, 0, 65, 0, 14685, 0, 0
12738, 36, 0, 66, 0, 14701, 0, 0
12760, 34, 0, 66, 0, 14719, 0, 0
12775, 39, 0, 65, 0, 14736, 0, 0
12790, 38, 0, 66, 0, 14752, 0, 0
12806, 39, 0, 65, 0, 14770, 0, 0
12826, 35, 0, 65, 0, 14784, 0, 0
12841, 38, 0, 65, 0, 14801, 0, 0
12857, 39, 0, 65, 0, 14819, 0, 0
12872, 35, 0, 66, 0, 14835, 0, 0
12888, 39, 0, 64, 0, 14852, 0, 0
12908, 39, 0, 64, 0, 14871, 0, 0
12923, 39, 0, 67, 0, 14884, 0, 0
12939, 38, 0, 66, 0, 14901, 0, 0
12954, 39, 0, 67, 0, 14918, 0, 0
12971, 38, 0, 66, 0, 14934, 0, 0
12991, 38, 0, 66, 0, 14954, 0, 0
13006, 38, 0, 66, 0, 14969, 0, 0
13027, 36, 0, 65, 0, 14985, 0, 0
13042, 17, 0, 66, 0, 15001, 0, 0
13058, 15, 0, 64, 0, 15019, 0, 0
13073, 14, 0, 64, 0, 15036, 0, 0
13088, 15, 0, 65, 0, 15051, 0, 0
13109, 18, 0, 66, 0, 15070, 0, 0
13124, 17, 0, 65, 0, 15085, 0, 0
13139, 22, 0, 65, 0, 15102, 0, 0
13155, 27, 0, 65, 0, 15117, 0, 0
13175, 35, 0, 65, 0, 15137, 0, 0
13186, 36, 0, 64, 0, 15152, 0, 0
13206, 39, 0, 65, 0, 15170, 0, 0
13228, 34, 0, 65, 0, 15186, 0, 0
13243, 24, 0, 66, 0, 15201, 0, 0
13258, 23, 0, 66, 0, 15219, 0, 0
13274, 23, 0, 67, 0, 15237, 0, 0
13289, 17, 0, 66, 0, 15251, 0, 0
13304, 20, 0, 66, 0, 15270, 0, 0
13325, 22, 0, 66, 0, 15285, 0, 0
13340, 25, 0, 67, 0, 15302, 0, 0
13356, 22, 0, 67, 0, 15317, 0, 0
13376, 19, 0, 66, 0, 15336, 0, 0
13386, 22, 0, 67, 0, 15351, 0, 0
13407, 22, 0, 66, 0, 15368, 0, 0
13422, 23, 0, 67, 0, 15385, 0, 0
13437, 23, 0, 67, 0, 15401, 0, 0
13458, 25, 0, 67, 0, 15421, 0, 0
13473, 24, 0, 67, 0, 15436, 0, 0
13485, 24, 0, 67, 0, 15451, 0, 0
13505, 27, 0, 67, 0, 15470, 0, 0
13526, 24, 0, 67, 0, 15485, 0, 0
13541, 27, 0, 66, 0, 15501, 0, 0
13556, 30, 0, 65, 0, 15518, 0, 0
13572, 27, 0, 65, 0, 15536, 0, 0
13587, 26, 0, 64, 0, 15552, 0, 0
13607, 27, 0, 65, 0, 15568, 0, 0
13623, 28, 0, 66, 0, 15584, 0, 0
13638, 23, 0, 68, 0, 15601, 0, 0
13654, 22, 0, 68, 0, 15619, 0, 0
13674, 20, 0, 64, 0, 15636, 0, 0
13689, 24, 0, 67, 0, 15652, 0, 0
13705, 21, 0, 67, 0, 15669, 0, 0
13720, 24, 0, 66, 0, 15684, 0, 0
13742, 25, 0, 67, 0, 15702, 0, 0
13757, 26, 0, 68, 0, 15720, 0, 0
13772, 24, 0, 65, 0, 15735, 0, 0
13788, 24, 0, 66, 0, 15752, 0, 0
13808, 23, 0, 66, 0, 15769, 0, 0
13824, 20, 0, 66, 0, 15784, 0, 0
13844, 18, 0, 66, 0, 15804, 0, 0
13854, 21, 0, 67, 0, 15819, 0, 0
13875, 14, 0, 66, 0, 15837, 0, 0
13890, 6, 0, 67, 0, 15852, 0, 0
13911, 11, 0, 67, 0, 15870, 0, 0
13921, 13, 0, 67, 0, 15884, 0, 0
13941, 7, 0, 67, 0, 15903, 0, 0
13957, 6, 0, 67, 0, 15919, 0, 0
13972, 2, 0, 67, 0, 15937, 0, 0
13992, 0, 0, 66, 0, 15953, 0, 0
14008, 0, 0, 64, 0, 15968, 0, 0
14023, 0, 0, 66, 0, 15986, 0, 0
14039, 0, 0, 67, 0, 16001, 0, 0
14054, 0, 0, 68, 0, 16019, 0, 0
14074, 0, 0, 67, 0, 16036, 0, 0
14089, 0, 0, 67, 0, 16052, 0, 0
14104, 0, 0, 69, 0, 16068, 0, 0
14125, 0, 0, 69, 0, 16088, 0, 0
14135, 0, 0, 68, 0, 16101, 0, 0
14155, 0, 0, 67, 0, 16117, 0, 0
14176, 0, 0, 68, 0, 16136, 0, 0
14186, 0, 0, 68, 0, 16151, 0, 0
14206, 0, 0, 68, 0, 16171, 0, 0
14222, 0, 0, 69, 0, 16184, 0, 0
14242, 0, 0, 69, 0, 16202, 0, 0
14258, 0, 0, 69, 0, 16219, 0, 0
14272, 0, 0, 69, 0, 16237, 0, 0
14287, 0, 0, 68, 0, 16252, 0, 0
14308, 0, 0, 68, 0, 16271, 0, 0
14323, 0, 0, 69, 0, 16285, 0, 0
14339, 0, 0, 69, 0, 16302, 0, 0
14359, 0, 0, 69, 0, 16321, 0, 0
14374, 0, 0, 68, 0, 16337, 0, 0
14390, 0, 0, 69, 0, 16353, 0, 0
14410, 0, 0, 70, 0, 16368, 0, 0
14426, 0, 0, 69, 0, 16387, 0, 0
14441, 0, 0, 69, 0, 16402, 0, 0
14451, 0, 0, 69, 0, 16418, 0, 0
14472, 0, 0, 71, 0, 16436, 0, 0
14491, 0, 0, 70, 0, 16452, 0, 0
14507, 0, 0, 70, 0, 16470, 0, 0
14522, 0, 0, 69, 0, 16485, 0, 0
14542, 0, 0, 69, 0, 16504, 0, 0
14553, 0, 0, 71, 0, 16519, 0, 0
14573, 0, 0, 71, 0, 16535, 0, 0
14594, 0, 0, 72, 0, 16553, 0, 0
14604, 0, 0, 71, 0, 16567, 0, 0
14624, 0, 0, 69, 0, 16587, 0, 0
14640, 0, 0, 69, 0, 16602, 0, 0
14660, 0, 0, 67, 0, 16621, 0, 0
14675, 0, 0, 67, 0, 16637, 0, 0
14690, 1, 0, 67, 0, 16652, 0, 0
14700, 0, 0, 67, 0, 16667, 0, 0
14721, 7, 0, 67, 0, 16685, 0, 0
14741, 5, 0, 68, 0, 16701, 0, 0
14756, 9, 0, 70, 0, 16719, 0, 0
14772, 9, 0, 67, 0, 16736, 0, 0
14787, 19, 0, 69, 0, 16751, 0, 0
14808, 22, 0, 71, 0, 16770, 0, 0
14823, 20, 0, 71, 0, 16785, 0, 0
14838, 21, 0, 71, 0, 16801, 0, 0
14854, 23, 0, 69, 0, 16818, 0, 0
14874, 17, 0, 68, 0, 16837, 0, 0
14891, 9, 0, 66, 0, 16855, 0, 0
14906, 7, 0, 65, 0, 16869, 0, 0
14925, 0, 0, 68, 0, 16885, 0, 0
14941, 0, 0, 67, 0, 16901, 0, 0
14956, 0, 0, 64, 0, 16919, 0, 0
14971, 0, 0, 66, 0, 16934, 0, 0
14987, 0, 0, 67, 0, 16952, 0, 0
15007, 0, 0, 68, 0, 16968, 0, 0
15023, 0, 0, 69, 0, 16986, 0, 0
15038, 0, 0, 71, 0, 17001, 0, 0
15053, 0, 0, 70, 0, 17017, 0, 0
15074, 0, 0, 71, 0, 17037, 0, 0
15089, 0, 0, 70, 0, 17052, 0, 0
15105, 0, 0, 71, 0, 17068, 0, 0
15125, 0, 0, 73, 0, 17087, 0, 0
15139, 0, 0, 73, 0, 17102, 0, 0
15155, 0, 0, 73, 0, 17120, 0, 0
15175, 0, 0, 72, 0, 17135, 0, 0
15191, 0, 0, 72, 0, 17152, 0, 0
15206, 0, 0, 73, 0, 17170, 0, 0
15221, 0, 0, 74, 0, 17184, 0, 0
15237, 0, 0, 74, 0, 17201, 0, 0
15257, 0, 0, 74, 0, 17222, 0, 0
15272, 0, 0, 73, 0, 17236, 0, 0
15288, 0, 0, 74, 0, 17252, 0, 0
15303, 0, 0, 74, 0, 17268, 0, 0
15319, 0, 0, 71, 0, 17285, 0, 0
15339, 0, 0, 72, 0, 17303, 0, 0
15360, 0, 0, 73, 0, 17321, 0, 0
15375, 0, 0, 73, 0, 17336, 0, 0
15389, 0, 0, 72, 0, 17352, 0, 0
15405, 0, 0, 72, 0, 17371, 0, 0
15425, 0, 0, 61, 0, 17387, 0, 0
15440, 0, 0, 65, 0, 17403, 0, 0
15456, 1, 0, 65, 0, 17420, 0, 0
15471, 4, 0, 67, 0, 17436, 0, 0
15486, 4, 0, 64, 0, 17453, 0, 0
15507, 7, 0, 66, 0, 17469, 0, 0
15522, 13, 0, 66, 0, 17485, 0, 0
15538, 12, 0, 66, 0, 17502, 0, 0
15553, 16, 0, 66, 0, 17518, 0, 0
15574, 17, 0, 67, 0, 17536, 0, 0
15589, 13, 0, 67, 0, 17551, 0, 0
15609, 16, 0, 67, 0, 17570, 0, 0
15625, 18, 0, 67, 0, 17585, 0, 0
15635, 11, 0, 67, 0, 17601, 0, 0
15655, 15, 0, 67, 0, 17618, 0, 0
15671, 14, 0, 67, 0, 17637, 0, 0
15686, 17, 0, 67, 0, 17653, 0, 0
15708, 17, 0, 67, 0, 17670, 0, 0
15723, 22, 0, 67, 0, 17686, 0, 0
15738, 22, 0, 67, 0, 17702, 0, 0
15754, 21, 0, 68, 0, 17718, 0, 0
15774, 22, 0, 67, 0, 17737, 0, 0
15790, 27, 0, 68, 0, 17751, 0, 0
15805, 28, 0, 68, 0, 17768, 0, 0
15825, 33, 0, 68, 0, 17786, 0, 0
15841, 35, 0, 68, 0, 17803, 0, 0
15856, 36, 0, 68, 0, 17821, 0, 0
15872, 34, 0, 68, 0, 17835, 0, 0
15887, 37, 1, 68, 0, 17851, 0, 0
15908, 38, 0, 68, 0, 17868, 0, 0
15924, 39, 0, 69, 0, 17887, 0, 0
15939, 38, 0, 68, 0, 17901, 0, 0
15954, 38, 0, 69, 0, 17918, 0, 0
15970, 37, 0, 68, 0, 17936, 0, 0
15985, 36, 0, 69, 0, 17951, 0, 0
16006, 38, 0, 69, 0, 17968, 0, 0
16021, 37, 0, 69, 0, 17984, 0, 0
16036, 38, 0, 69, 0, 18001, 0, 0
16057, 40, 0, 69, 0, 18019, 0, 0
16072, 39, 0, 69, 0, 18036, 0, 0
16089, 39, 0, 69, 0, 18054, 0, 0
16109, 40, 0, 69, 0, 18069, 0, 0
16124, 38, 0, 69, 0, 18085, 0, 0
16140, 40, 0, 69, 0, 18101, 0, 0
16155, 40, 0, 69, 0, 18121, 0, 0
16171, 39, 0, 69, 0, 18136, 0, 0
16186, 39, 0, 69, 0, 18151, 0, 0
16206, 38, 0, 70, 0, 18168, 0, 0
16222, 37, 0, 69, 0, 18185, 0, 0
16237, 38, 0, 70, 0, 18202, 0, 0
16252, 37, 0, 69, 0, 18219, 0, 0
16268, 39, 1, 71, 0, 18236, 0, 0
16288, 37, 0, 70, 0, 18252, 0, 0
16304, 37, 0, 71, 0, 18268, 0, 0
16325, 37, 1, 70, 0, 18287, 0, 0
16340, 39, 0, 70, 0, 18302, 0, 0
16356, 40, 1, 70, 0, 18318, 0, 0
16371, 32, 0, 70, 0, 18336, 0, 0
16387, 35, 0, 71, 0, 18352, 0, 0
16407, 34, 0, 70, 0, 18369, 0, 0
16422, 33, 0, 70, 0, 18385, 0, 0
16438, 34, 0, 70, 0, 18404, 0, 0
16453, 34, 0, 70, 0, 18418, 0, 0
16474, 35, 0, 70, 0
, 18436, 0, 0
16489, 31, 0, 70, 0, 18451, 0, 0
16509, 33, 0, 70, 0, 18471, 0, 0
16520, 35, 0, 70, 0, 18485, 0, 0
16535, 29, 0, 70, 0, 18501, 0, 0
16557, 25, 0, 69, 0, 18518, 0, 0
16572, 21, 0, 71, 0, 18536, 0, 0
16587, 15, 0, 70, 0, 18554, 0, 0
16608, 16, 0, 71, 0, 18569, 0, 0
16623, 18, 0, 70, 0, 18587, 0, 0
16638, 15, 0, 70, 0, 18602, 0, 0
16654, 13, 0, 71, 0, 18619, 0, 0
16669, 13, 0, 70, 0, 18635, 0, 0
16690, 14, 0, 69, 0, 18652, 0, 0
16705, 11, 0, 68, 0, 18668, 0, 0
16726, 14, 0, 68, 0, 18688, 0, 0
16736, 16, 0, 69, 0, 18701, 0, 0
16751, 12, 0, 68, 0, 18719, 0, 0
16772, 16, 0, 69, 0, 18734, 0, 0
16788, 16, 0, 68, 0, 18751, 0, 0
16808, 17, 0, 68, 0, 18769, 0, 0
16824, 19, 0, 68, 0, 18786, 0, 0
16839, 14, 0, 69, 0, 18803, 0, 0
16855, 16, 0, 68, 0, 18818, 0, 0
16870, 13, 0, 68, 0, 18836, 0, 0
16890, 12, 0, 68, 0, 18853, 0, 0
16906, 11, 0, 69, 0, 18870, 0, 0
16921, 14, 0, 69, 0, 18886, 0, 0
16936, 9, 0, 69, 0, 18902, 0, 0
16952, 13, 0, 69, 0, 18919, 0, 0
16972, 12, 0, 68, 0, 18935, 0, 0
16988, 15, 0, 69, 0, 18952, 0, 0
17008, 11, 0, 68, 0, 18970, 0, 0
17024, 13, 0, 68, 0, 18985, 0, 0
17039, 9, 0, 69, 0, 19002, 0, 0
17054, 11, 0, 69, 0, 19019, 0, 0
17070, 11, 0, 68, 0, 19036, 0, 0
17085, 12, 0, 69, 0, 19052, 0, 0
17106, 12, 0, 70, 0, 19068, 0, 0
17122, 13, 0, 68, 0, 19085, 0, 0
17137, 14, 0, 69, 0, 19103, 0, 0
17158, 14, 0, 69, 0, 19120, 0, 0
17173, 15, 1, 69, 0, 19135, 0, 0
17188, 12, 0, 69, 0, 19153, 0, 0
17204, 18, 0, 70, 0, 19169, 0, 0
17224, 31, 0, 70, 0, 19187, 0, 0
17240, 36, 0, 71, 0, 19204, 0, 0
17255, 34, 0, 70, 0, 19222, 0, 0
17270, 33, 0, 70, 0, 19236, 0, 0
17291, 33, 0, 70, 0, 19253, 0, 0
17306, 34, 0, 70, 0, 19269, 0, 0
17323, 38, 0, 69, 0, 19287, 0, 0
17338, 39, 0, 71, 0, 19303, 0, 0
17358, 40, 0, 71, 0, 19321, 0, 0
17374, 40, 0, 70, 0, 19337, 0, 0
17389, 40, 0, 69, 0, 19353, 0, 0
17404, 43, 0, 70, 0, 19369, 0, 0
17420, 43, 0, 69, 0, 19387, 0, 0
17440, 43, 0, 69, 0, 19403, 0, 0
17451, 43, 0, 70, 0, 19420, 0, 0
17471, 43, 0, 71, 0, 19437, 0, 0
17486, 44, 0, 69, 0, 19453, 0, 0
17502, 45, 0, 69, 0, 19471, 0, 0
17518, 43, 0, 70, 0, 19487, 0, 0
17518, 43, 0, 70, 0, 19503, 0, 0
17554, 44, 0, 70, 0, 19520, 0, 0
17574, 45, 0, 69, 0, 19538, 0, 0
17590, 44, 0, 69, 0, 19555, 0, 0
17605, 45, 0, 69, 0, 19570, 0, 0
17620, 44, 0, 69, 0, 19587, 0, 0
17636, 46, 0, 70, 0, 19604, 0, 0
17651, 44, 0, 69, 0, 19621, 0, 0
17672, 44, 0, 69, 0, 19637, 0, 0
17692, 44, 0, 70, 0, 19657, 0, 0
17708, 43, 0, 70, 0, 19674, 0, 0
17723, 44, 0, 70, 0, 19688, 0, 0
17738, 45, 0, 70, 0, 19705, 0, 0
17765, 45, 0, 70, 0, 19729, 0, 0
17780, 45, 0, 70, 0, 19747, 0, 0
17796, 46, 0, 70, 0, 19763, 0, 0
17811, 44, 0, 69, 0, 19779, 0, 0
17831, 45, 0, 70, 0, 19796, 0, 0
17852, 45, 0, 69, 0, 19813, 0, 0
17867, 45, 0, 70, 0, 19830, 0, 0
17883, 45, 0, 69, 0, 19849, 0, 0
17898, 45, 0, 70, 0, 19863, 0, 0
17913, 45, 0, 70, 0, 19880, 0, 0
17934, 44, 0, 70, 0, 19898, 0, 0
17949, 43, 0, 70, 0, 19913, 0, 0
17971, 43, 0, 70, 0, 19932, 0, 0
17986, 44, 0, 71, 0, 19948, 0, 0
18001, 44, 0, 69, 0, 19964, 0, 0
18017, 45, 0, 71, 0, 19980, 0, 0
18032, 45, 0, 70, 0, 19997, 0, 0
18053, 46, 0, 70, 0, 20014, 0, 0
18068, 45, 0, 70, 0, 20032, 0, 0
18078, 45, 0, 70, 0, 20046, 0, 0
18094, 46, 0, 71, 0, 20063, 0, 0
18114, 45, 0, 70, 0, 20080, 0, 0
18135, 45, 0, 70, 0, 20098, 0, 0
18150, 45, 0, 70, 0, 20114, 0, 0
18160, 44, 0, 70, 0, 20130, 0, 0
18181, 45, 0, 70, 0, 20147, 0, 0
18196, 44, 0, 70, 0, 20163, 0, 0
18217, 44, 0, 70, 0, 20182, 0, 0
18233, 44, 0, 70, 0, 20197, 0, 0
18248, 44, 0, 70, 0, 20213, 0, 0
18264, 45, 0, 70, 0, 20229, 0, 0
18279, 44, 1, 70, 0, 20246, 0, 0
18299, 44, 0, 70, 0, 20263, 0, 0
18315, 45, 0, 69, 0, 20279, 0, 0
18335, 45, 0, 71, 0, 20296, 0, 0
18351, 44, 0, 70, 0, 20313, 0, 0
18366, 45, 0, 70, 0, 20330, 0, 0
18381, 44, 0, 70, 0, 20348, 0, 0
18397, 45, 0, 70, 0, 20362, 0, 0
18417, 45, 0, 70, 0, 20382, 0, 0
18434, 45, 1, 70, 0, 20397, 0, 0
18449, 45, 0, 70, 0, 20413, 0, 0
18469, 45, 0, 70, 0, 20430, 0, 0
18480, 44, 0, 71, 0, 20447, 0, 0
18500, 45, 0, 70, 0, 20464, 0, 0
18515, 46, 0, 70, 0, 20479, 0, 0
18536, 45, 0, 70, 0, 20496, 0, 0
18551, 45, 0, 70, 0, 20514, 0, 0
18567, 47, 0, 71, 0, 20530, 0, 0
18582, 46, 0, 69, 0, 20549, 0, 0
18597, 47, 1, 70, 0, 20564, 0, 0
18613, 47, 0, 70, 0, 20582, 0, 0
18633, 47, 1, 70, 0, 20596, 0, 0
18644, 47, 0, 70, 0, 20613, 0, 0
18665, 46, 0, 70, 0, 20630, 0, 0
18680, 46, 0, 68, 0, 20646, 0, 0
18696, 46, 0, 70, 0, 20665, 0, 0
18716, 47, 0, 71, 0, 20682, 0, 0
18732, 46, 0, 70, 0, 20696, 0, 0
18752, 46, 0, 70, 0, 20714, 0, 0
18762, 46, 0, 70, 0, 20730, 0, 0
18783, 47, 0, 70, 0, 20748, 0, 0
18798, 46, 0, 70, 0, 20764, 0, 0
18813, 46, 0, 70, 0, 20781, 0, 0
18834, 47, 0, 71, 0, 20796, 0, 0
19097, 47, 0, 71, 0, 21060, 1, 0
19118, 47, 0, 70, 0, 21078, 1, 0
19133, 46, 0, 71, 0, 21096, 1, 0
19148, 47, 0, 72, 0, 21113, 1, 0
19174, 47, 0, 70, 0, 21135, 1, 0
19179, 46, 0, 71, 0, 21144, 1, 0
19194, 47, 0, 72, 0, 21163, 1, 0
19215, 47, 0, 71, 0, 21179, 1, 0
19235, 47, 0, 71, 0, 21198, 1, 0
19246, 47, 0, 71, 0, 21213, 1, 0
19267, 46, 1, 71, 0, 21232, 1, 0
19277, 46, 0, 72, 0, 21243, 1, 0
19298, 46, 0, 72, 0, 21263, 1, 0
19313, 47, 0, 71, 0, 21278, 1, 0
19334, 47, 0, 70, 0, 21296, 1, 0
19349, 47, 0, 71, 0, 21312, 1, 0
19359, 47, 0, 72, 0, 21332, 1, 0
19380, 47, 0, 72, 0, 21344, 1, 0
19395, 47, 0, 72, 0, 21363, 1, 0
19416, 47, 0, 71, 0, 21379, 1, 0
19431, 46, 0, 71, 0, 21394, 1, 0
19446, 45, 0, 71, 0, 21412, 1, 0
19462, 46, 0, 71, 0, 21429, 1, 0
19477, 46, 0, 71, 0, 21448, 1, 0
19499, 46, 0, 71, 0, 21462, 1, 0
19514, 46, 0, 71, 0, 21481, 1, 0
19529, 46, 0, 71, 0, 21495, 1, 0
19545, 40, 0, 74, 0, 21511, 1, 0
19560, 40, 0, 80, 0, 21528, 1, 0
19580, 41, 0, 73, 0, 21545, 1, 0
19596, 39, 0, 85, 0, 21563, 1, 0
19616, 39, 0, 118, 0, 21579, 1, 0
19627, 41, 0, 114, 0, 21595, 1, 0
19647, 38, 0, 134, 0, 21612, 1, 0
19668, 39, 0, 143, 0, 21632, 1, 0
19679, 36, 0, 161, 0, 21647, 1, 0
19694, 36, 0, 162, 0, 21664, 1, 0
19709, 22, 0, 204, 0, 21698, 1, 0
19715, 20, 0, 211, 0, 21705, 1, 0
19757, 17, 0, 294, 0, 21723, 1, 0
19772, 21, 0, 312, 0, 21739, 1, 0
19792, 17, 0, 339, 0, 21756, 1, 0
19809, 18, 0, 346, 0, 21771, 1, 0
19824, 18, 0, 362, 0, 21789, 1, 0
19840, 17, 0, 397, 0, 21805, 1, 0
19860, 19, 0, 404, 0, 21825, 1, 0
19870, 15, 0, 404, 0, 21839, 1, 0
19887, 18, 0, 420, 0, 21856, 1, 0
19907, 20, 0, 422, 0, 21873, 1, 0
19928, 18, 0, 409, 0, 21890, 1, 0
19938, 19, 1, 398, 0, 21905, 1, 0
19953, 16, 0, 360, 0, 21921, 1, 0
19975, 15, 0, 295, 0, 21940, 1, 0
19990, 18, 0, 260, 0, 21957, 1, 0
20005, 15, 0, 243, 0, 21974, 1, 0
20021, 20, 0, 249, 0, 21989, 1, 0
20042, 22, 0, 254, 0, 22006, 1, 0
20058, 24, 0, 264, 0, 22022, 1, 0
20073, 23, 0, 285, 0, 22040, 1, 0
20088, 20, 0, 285, 0, 22055, 1, 0
20109, 23, 0, 279, 0, 22073, 1, 0
20125, 21, 0, 238, 0, 22090, 1, 0
20141, 25, 0, 178, 0, 22105, 1, 0
20156, 26, 0, 125, 0, 22122, 1, 0
20171, 36, 0, 49, 0, 22138, 1, 0
20192, 31, 0, 20, 0, 22155, 1, 0
20202, 35, 0, 24, 0, 22171, 1, 0
20222, 38, 0, 22, 0, 22190, 1, 0
20238, 38, 0, 20, 0, 22207, 1, 0
20253, 43, 0, 21, 0, 22222, 1, 0
20275, 43, 0, 20, 0, 22240, 1, 0
20290, 44, 0, 19, 0, 22256, 1, 0
20305, 44, 0, 21, 0, 22271, 1, 0
20321, 43, 0, 20, 0, 22290, 1, 0
20341, 43, 0, 27, 0, 22308, 1, 0
20357, 42, 0, 22, 0, 22322, 1, 0
20377, 42, 0, 22, 0, 22341, 1, 0
20392, 42, 0, 22, 0, 22356, 1, 0
20403, 43, 0, 24, 0, 22373, 1, 0
20423, 42, 0, 22, 0, 22389, 1, 0
20439, 42, 0, 26, 0, 22407, 1, 0
20454, 44, 0, 26, 0, 22424, 1, 0
20474, 42, 0, 27, 0, 22439, 1, 0
20490, 42, 0, 25, 0, 22456, 1, 0
20500, 43, 0, 25, 0, 22473, 1, 0
20521, 42, 0, 26, 0, 22489, 1, 0
20542, 44, 0, 24, 0, 22506, 1, 0
20557, 44, 0, 24, 0, 22522, 1, 0
20568, 43, 0, 26, 0, 22540, 1, 0
20588, 43, 0, 24, 0, 22556, 1, 0
20603, 44, 0, 25, 0, 22573, 1, 0
20624, 43, 0, 24, 0, 22590, 1, 0
20639, 42, 0, 23, 0, 22605, 1, 0
20655, 43, 0, 23, 0, 22625, 1, 0
20670, 44, 0, 26, 0, 22639, 1, 0
20690, 44, 0, 24, 0, 22656, 1, 0
20706, 43, 0, 26, 0, 22675, 1, 0
20721, 46, 0, 28, 0, 22690, 1, 0
20742, 44, 0, 26, 0, 22706, 1, 0
20757, 45, 0, 26, 0, 22722, 1, 0
20772, 45, 0, 27, 0, 22739, 1, 0
20788, 45, 0, 29, 0, 22757, 1, 0
20803, 44, 0, 28, 0, 22774, 1, 0
20824, 45, 0, 29, 0, 22788, 1, 0
20839, 45, 0, 30, 0, 22807, 1, 0
20854, 45, 0, 31, 0, 22823, 1, 0
20871, 45, 0, 31, 0, 22838, 1, 0
20891, 45, 0, 29, 0, 22858, 1, 0
20907, 45, 1, 31, 0, 22872, 1, 0
20927, 45, 1, 30, 0, 22890, 1, 0
20942, 45, 0, 30, 0, 22906, 1, 0
20958, 44, 0, 30, 0, 22923, 1, 0
