104649, 2, 30, 166783
104649, 2, 30, 166800
104689, 9, 31, 166818
104689, 9, 31, 166834
104730, 9, 31, 166851
104730, 9, 31, 166867
104730, 9, 31, 166884
104771, 3, 31, 166900
104771, 3, 31, 166917
104812, 2, 32, 166934
104812, 2, 32, 166951
104812, 2, 32, 166967
104853, 0, 33, 166984
104853, 0, 33, 167000
104893, 3, 34, 167017
104893, 3, 34, 167033
104893, 3, 34, 167050
104934, 3, 38, 167067
104934, 3, 38, 167084
104975, 3, 35, 167100
104975, 3, 35, 167118
105016, 4, 35, 167134
105016, 4, 35, 167151
105016, 4, 35, 167167
105057, 0, 35, 167183
105057, 0, 35, 167200
105097, 2, 35, 167217
105097, 2, 35, 167234
105097, 2, 35, 167251
105138, 3, 32, 167267
105138, 3, 32, 167284
105179, 2, 33, 167301
105179, 2, 33, 167317
105179, 2, 33, 167333
105220, 1, 32, 167350
105220, 1, 32, 167367
105261, 2, 33, 167383
105261, 2, 33, 167401
105261, 2, 33, 167417
105302, 3, 32, 167434
105302, 3, 32, 167451
105341, 9, 31, 167467
105341, 9, 31, 167483
105341, 9, 31, 167501
105382, 2, 30, 167517
105423, 2, 30, 167574
105464, 3, 30, 167591
105464, 3, 30, 167608
105505, 3, 30, 167624
105505, 3, 30, 167641
105505, 3, 30, 167657
105545, 3, 33, 167675
105545, 3, 33, 167691
105586, 9, 32, 167708
105586, 9, 32, 167725
105586, 9, 32, 167741
105627, 3, 31, 167758
105627, 3, 31, 167774
105668, 4, 31, 167791
105668, 4, 31, 167808
105668, 4, 31, 167824
105709, 3, 32, 167841
105709, 3, 32, 167858
105750, 5, 33, 167874
105750, 5, 33, 167891
105790, 3, 32, 167908
105790, 3, 32, 167925
105790, 3, 32, 167941
105831, 2, 33, 167958
105831, 2, 33, 167974
105872, 0, 33, 167991
105872, 0, 33, 168008
105872, 0, 33, 168025
105913, 4, 33, 168041
105913, 4, 33, 168058
105954, 2, 34, 168074
105954, 2, 34, 168092
105954, 2, 34, 168108
105994, 0, 34, 168125
105994, 0, 34, 168141
106035, 2, 34, 168158
106035, 2, 34, 168174
106035, 2, 34, 168191
106076, 3, 35, 168208
106076, 3, 35, 168224
106117, 2, 35, 168241
106117, 2, 35, 168258
106117, 2, 35, 168275
106158, 2, 34, 168291
106158, 2, 34, 168308
106199, 2, 33, 168324
106199, 2, 33, 168341
106238, 4, 33, 168358
106238, 4, 33, 168375
106238, 4, 33, 168391
106279, 2, 33, 168408
106279, 2, 33, 168424
106320, 2, 28, 168441
106320, 2, 28, 168458
106320, 2, 28, 168475
106361, 5, 30, 168492
106361, 5, 30, 168508
106402, 2, 31, 168525
106402, 2, 31, 168541
106402, 2, 31, 168558
106442, 3, 31, 168575
106442, 3, 31, 168591
106483, 3, 31, 168608
106483, 3, 31, 168625
106483, 3, 31, 168642
106524, 2, 30, 168658
106524, 2, 30, 168675
106565, 2, 27, 168691
106565, 2, 27, 168708
106565, 2, 27, 168725
106606, 2, 29, 168742
106606, 2, 29, 168758
106647, 3, 30, 168775
106647, 3, 30, 168791
106687, 2, 31, 168808
106687, 2, 31, 168825
106687, 2, 31, 168841
106728, 4, 29, 168858
106728, 4, 29, 168874
106769, 4, 30, 168892
106769, 4, 30, 168908
106769, 4, 30, 168925
106810, 4, 30, 168942
106810, 4, 30, 168958
106851, 8, 31, 168975
106851, 8, 31, 168991
106891, 3, 32, 169008
106891, 3, 32, 169025
106891, 3, 32, 169041
106932, 1, 34, 169058
106932, 1, 34, 169074
106973, 3, 34, 169091
106973, 3, 34, 169107
106973, 3, 34, 169125
107014, 0, 33, 169141
107014, 0, 33, 169158
107055, 5, 34, 169174
107055, 5, 34, 169191
107055, 5, 34, 169208
107096, 3, 35, 169224
107096, 3, 35, 169241
107136, 4, 34, 169258
107136, 4, 34, 169275
107136, 4, 34, 169291
107176, 4, 33, 169308
107176, 4, 33, 169324
107217, 2, 32, 169341
107217, 2, 32, 169358
107217, 2, 32, 169374
107258, 2, 32, 169391
107258, 2, 32, 169408
107299, 2, 32, 169425
107299, 2, 32, 169441
107299, 2, 32, 169458
107339, 4, 32, 169474
107339, 4, 32, 169491
107380, 1, 31, 169508
107380, 1, 31, 169525
107421, 5, 29, 169542
107421, 5, 29, 169558
107421, 5, 29, 169575
107462, 2, 30, 169591
107462, 2, 30, 169608
107503, 4, 29, 169624
107503, 4, 29, 169641
107503, 4, 29, 169658
107544, 3, 29, 169675
107544, 3, 29, 169691
107584, 3, 30, 169709
107584, 3, 30, 169724
107584, 3, 30, 169741
107625, 2, 30, 169758
107625, 2, 30, 169774
107666, 2, 29, 169792
107666, 2, 29, 169808
107666, 2, 29, 169825
107707, 3, 30, 169841
107707, 3, 30, 169858
107748, 2, 30, 169875
107748, 2, 30, 169891
107748, 2, 30, 169908
107788, 2, 30, 169924
107788, 2, 30, 169941
107829, 5, 31, 169958
107829, 5, 31, 169974
107870, 2, 32, 169991
107870, 2, 32, 170008
107870, 2, 32, 170025
107911, 1, 33, 170041
107911, 1, 33, 170058
107952, 0, 33, 170075
107952, 0, 33, 170091
107952, 0, 33, 170108
107993, 2, 33, 170125
107993, 2, 33, 170142
108033, 3, 33, 170158
108033, 3, 33, 170175
108033, 3, 33, 170191
108073, 1, 34, 170208
108073, 1, 34, 170225
108114, 3, 34, 170241
108114, 3, 34, 170258
108155, 3, 35, 170275
108155, 3, 35, 170292
108155, 3, 35, 170308
108196, 2, 35, 170325
108196, 2, 35, 170341
108236, 3, 34, 170358
108236, 3, 34, 170375
108236, 3, 34, 170392
108277, 2, 33, 170408
108277, 2, 33, 170425
108318, 2, 32, 170442
108318, 2, 32, 170458
108318, 2, 32, 170475
108359, 2, 32, 170492
108359, 2, 32, 170508
108400, 2, 31, 170525
108400, 2, 31, 170541
108400, 2, 31, 170558
108441, 3, 30, 170575
108441, 3, 30, 170592
108481, 5, 30, 170608
108481, 5, 30, 170625
108481, 5, 30, 170641
108522, 2, 30, 170658
108522, 2, 30, 170675
108563, 4, 32, 170691
108563, 4, 32, 170708
108604, 2, 31, 170724
108604, 2, 31, 170741
108604, 2, 31, 170759
108645, 2, 29, 170775
108645, 2, 29, 170792
108685, 2, 30, 170808
108685, 2, 30, 170825
108685, 2, 30, 170841
108726, 2, 32, 170858
108726, 2, 32, 170875
108767, 2, 30, 170891
108767, 2, 30, 170908
108767, 2, 30, 170925
108808, 8, 33, 170941
108808, 8, 33, 170958
108849, 2, 32, 170975
108849, 2, 32, 170991
108890, 2, 32, 171008
108890, 2, 32, 171025
108890, 2, 32, 171042
108930, 7, 34, 171058
108930, 7, 34, 171074
108971, 2, 33, 171091
108971, 2, 33, 171108
108971, 2, 33, 171125
109011, 0, 34, 171141
109011, 0, 34, 171158
109052, 1, 33, 171175
109052, 1, 33, 171191
109052, 1, 33, 171208
109093, 2, 35, 171225
109093, 2, 35, 171241
109133, 2, 33, 171258
109133, 2, 33, 171275
109133, 2, 33, 171292
109174, 1, 35, 171308
109174, 1, 35, 171325
109215, 2, 35, 171341
109215, 2, 35, 171358
109215, 2, 35, 171375
109256, 2, 36, 171392
109256, 2, 36, 171408
109297, 0, 34, 171425
109297, 0, 34, 171442
109338, 0, 34, 171459
109338, 0, 34, 171475
109338, 0, 34, 171491
109378, 2, 32, 171508
109378, 2, 32, 171525
109419, 2, 31, 171541
109419, 2, 31, 171558
109419, 2, 31, 171575
109460, 1, 31, 171592
109460, 1, 31, 171608
109501, 1, 31, 171625
109501, 1, 31, 171641
109501, 1, 31, 171658
109542, 1, 29, 171675
109542, 1, 29, 171691
109582, 1, 30, 171708
109582, 1, 30, 171725
109582, 1, 30, 171742
109623, 3, 29, 171759
109623, 3, 29, 171775
109664, 0, 30, 171791
109664, 0, 30, 171808
109664, 0, 30, 171825
109705, 2, 26, 171841
109705, 2, 26, 171858
109746, 2, 29, 171875
109746, 2, 29, 171892
109787, 2, 29, 171909
109787, 2, 29, 171925
109787, 2, 29, 171942
109827, 0, 30, 171958
109827, 0, 30, 171975
109868, 3, 30, 171992
109868, 3, 30, 172008
109868, 3, 30, 172025
109908, 4, 33, 172042
109908, 4, 33, 172059
109949, 2, 34, 172075
109949, 2, 34, 172091
109949, 2, 34, 172108
109990, 3, 32, 172125
109990, 3, 32, 172142
110030, 2, 33, 172159
110030, 2, 33, 172175
110071, 2, 33, 172192
110071, 2, 33, 172208
110071, 2, 33, 172225
110112, 3, 33, 172242
110112, 3, 33, 172258
110153, 0, 34, 172275
110153, 0, 34, 172292
110153, 0, 34, 172308
110194, 2, 35, 172325
110194, 2, 35, 172342
110235, 1, 35, 172358
110235, 1, 35, 172375
110235, 1, 35, 172391
110275, 1, 33, 172408
110275, 1, 33, 172426
110316, 2, 33, 172441
110316, 2, 33, 172459
110316, 2, 33, 172475
110357, 5, 32, 172492
110357, 5, 32, 172509
110398, 3, 32, 172525
110398, 3, 32, 172542
110398, 3, 32, 172558
110439, 2, 31, 172575
110439, 2, 31, 172591
110479, 1, 30, 172608
110479, 1, 30, 172625
110520, 1, 30, 172642
110520, 1, 30, 172658
110520, 1, 30, 172675
110561, 2, 30, 172692
110561, 2, 30, 172709
110602, 0, 29, 172725
110602, 0, 29, 172742
110602, 0, 29, 172758
110643, 2, 28, 172775
110643, 2, 28, 172791
110684, 1, 29, 172808
110684, 1, 29, 172826
110684, 1, 29, 172842
110724, 2, 31, 172859
110724, 2, 31, 172875
110765, 2, 31, 172892
110765, 2, 31, 172908
110765, 2, 31, 172925
110806, 2, 28, 172942
110806, 2, 28, 172958
110846, 2, 30, 172975
110846, 2, 30, 172992
110846, 2, 30, 173008
110887, 3, 31, 173026
110887, 3, 31, 173042
110928, 2, 31, 173059
110928, 2, 31, 173075
110968, 1, 32, 173092
110968, 1, 32, 173108
110968, 1, 32, 173125
111009, 2, 32, 173141
111009, 2, 32, 173158
111050, 3, 32, 173175
111050, 3, 32, 173192
111050, 3, 32, 173209
111091, 0, 34, 173225
111091, 0, 34, 173242
111132, 3, 36, 173258
111132, 3, 36, 173275
111132, 3, 36, 173291
111172, 1, 36, 173308
111172, 1, 36, 173325
111213, 3, 39, 173341
111213, 3, 39, 173358
111254, 2, 36, 173375
111254, 2, 36, 173391
111254, 2, 36, 173408
111295, 2, 35, 173426
111295, 2, 35, 173442
111336, 1, 35, 173459
111336, 1, 35, 173475
111336, 1, 35, 173492
111377, 0, 33, 173508
111377, 0, 33, 173525
111417, 7, 34, 173542
111417, 7, 34, 173558
111417, 7, 34, 173575
111458, 2, 33, 173592
111458, 2, 33, 173609
111499, 2, 32, 173625
111499, 2, 32, 173642
111499, 2, 32, 173659
111540, 0, 32, 173676
111540, 0, 32, 173692
111581, 2, 31, 173709
111581, 2, 31, 173725
111581, 2, 31, 173742
111621, 3, 31, 173759
111621, 3, 31, 173775
111662, 3, 31, 173792
111662, 3, 31, 173808
111662, 3, 31, 173825
111703, 2, 31, 173841
111703, 2, 31, 173858
111744, 3, 30, 173875
111744, 3, 30, 173892
111784, 3, 34, 173909
111784, 3, 34, 173925
111784, 3, 34, 173942
111825, 2, 26, 173958
111825, 2, 26, 173975
111865, 1, 30, 173992
111865, 1, 30, 174009
111865, 1, 30, 174025
111906, 2, 30, 174042
111906, 2, 30, 174059
111947, 2, 28, 174075
111947, 2, 28, 174092
111988, 2, 26, 174108
111988, 2, 26, 174126
111988, 2, 26, 174141
112029, 2, 31, 174159
112029, 2, 31, 174175
112069, 5, 32, 174192
112069, 5, 32, 174208
112069, 5, 32, 174225
112110, 2, 33, 174242
112110, 2, 33, 174259
112151, 2, 35, 174275
112151, 2, 35, 174292
112151, 2, 35, 174308
112192, 2, 34, 174325
112192, 2, 34, 174342
112233, 1, 34, 174358
112233, 1, 34, 174375
112233, 1, 34, 174392
112274, 2, 34, 174408
112274, 2, 34, 174426
112314, 7, 36, 174442
112314, 7, 36, 174458
112314, 7, 36, 174475
112355, 1, 35, 174491
112355, 1, 35, 174509
112396, 1, 33, 174526
112396, 1, 33, 174542
112396, 1, 33, 174559
112437, 1, 32, 174575
112437, 1, 32, 174592
112478, 1, 32, 174609
112478, 1, 32, 174625
112518, 2, 32, 174642
112518, 2, 32, 174658
112518, 2, 32, 174675
112559, 1, 37, 174692
112559, 1, 37, 174709
112600, 1, 35, 174725
112600, 1, 35, 174742
112600, 1, 35, 174758
112641, 3, 35, 174775
112641, 3, 35, 174792
112681, 2, 31, 174808
112681, 2, 31, 174825
112681, 2, 31, 174842
112722, 0, 32, 174859
112722, 0, 32, 174875
112762, 4, 30, 174892
112762, 4, 30, 174909
112762, 4, 30, 174925
112803, 3, 30, 174942
112803, 3, 30, 174958
112844, 2, 30, 174975
112844, 2, 30, 174992
112885, 1, 30, 175009
112885, 1, 30, 175025
112885, 1, 30, 175042
112926, 5, 32, 175059
112926, 5, 32, 175075
112966, 2, 31, 175092
112966, 2, 31, 175109
112966, 2, 31, 175125
113007, 0, 31, 175142
113007, 0, 31, 175159
113048, 1, 32, 175175
113048, 1, 32, 175192
113048, 1, 32, 175209
113089, 1, 32, 175226
113089, 1, 32, 175242
113130, 3, 33, 175258
113130, 3, 33, 175275
113170, 1, 33, 175292
113170, 1, 33, 175309
113170, 1, 33, 175325
113211, 1, 33, 175342
113211, 1, 33, 175359
113252, 0, 35, 175375
113252, 0, 35, 175392
113252, 0, 35, 175408
113293, 2, 36, 175425
113293, 2, 36, 175442
113334, 2, 34, 175459
113334, 2, 34, 175475
113334, 2, 34, 175492
113375, 2, 35, 175508
113375, 2, 35, 175525
113415, 3, 34, 175542
113415, 3, 34, 175558
113415, 3, 34, 175575
113456, 2, 39, 175592
113456, 2, 39, 175609
113497, 1, 34, 175625
113497, 1, 34, 175642
113497, 1, 34, 175659
113538, 2, 31, 175676
113538, 2, 31, 175692
113579, 3, 33, 175709
113579, 3, 33, 175726
113618, 7, 33, 175742
113618, 7, 33, 175759
113618, 7, 33, 175775
113659, 5, 31, 175792
113659, 5, 31, 175809
113700, 3, 30, 175826
113700, 3, 30, 175843
113700, 3, 30, 175858
113741, 3, 29, 175875
113741, 3, 29, 175892
113782, 3, 30, 175908
113782, 3, 30, 175925
113782, 3, 30, 175942
113823, 2, 29, 175959
113823, 2, 29, 175976
113863, 2, 30, 175992
113863, 2, 30, 176008
113863, 2, 30, 176025
113904, 1, 32, 176042
113904, 1, 32, 176059
113945, 3, 31, 176076
113945, 3, 31, 176092
113945, 3, 31, 176108
113986, 2, 30, 176125
113986, 2, 30, 176142
114027, 4, 30, 176159
114027, 4, 30, 176175
114068, 1, 34, 176192
114068, 1, 34, 176209
114068, 1, 34, 176226
114108, 2, 33, 176243
114108, 2, 33, 176258
114149, 2, 31, 176275
114149, 2, 31, 176292
114149, 2, 31, 176309
114190, 2, 33, 176326
114190, 2, 33, 176342
114231, 2, 33, 176358
114231, 2, 33, 176375
114231, 2, 33, 176392
114272, 8, 34, 176409
114272, 8, 34, 176426
114312, 11, 36, 176442
114312, 11, 36, 176459
114312, 11, 36, 176475
114353, 0, 34, 176492
114353, 0, 34, 176509
114394, 2, 36, 176525
114394, 2, 36, 176543
114435, 3, 35, 176558
114435, 3, 35, 176576
114435, 3, 35, 176592
114476, 3, 34, 176609
114476, 3, 34, 176626
114516, 0, 33, 176642
114516, 0, 33, 176659
114516, 0, 33, 176675
114556, 2, 31, 176692
114556, 2, 31, 176709
114597, 2, 32, 176725
114597, 2, 32, 176742
114597, 2, 32, 176758
114638, 2, 30, 176775
114638, 2, 30, 176792
114679, 6, 30, 176809
114679, 6, 30, 176826
114679, 6, 30, 176842
114720, 3, 31, 176859
114720, 3, 31, 176875
114760, 5, 30, 176892
114760, 5, 30, 176908
114801, 2, 30, 176926
114801, 2, 30, 176942
114801, 2, 30, 176959
114842, 2, 29, 176975
114842, 2, 29, 176992
114883, 1, 32, 177009
114883, 1, 32, 177025
114883, 1, 32, 177043
114924, 1, 31, 177059
114924, 1, 31, 177076
114965, 2, 30, 177092
114965, 2, 30, 177109
114965, 2, 30, 177126
115005, 1, 33, 177142
115005, 1, 33, 177159
115046, 2, 31, 177175
115046, 2, 31, 177192
115046, 2, 31, 177209
115087, 3, 31, 177226
115087, 3, 31, 177242
115128, 3, 33, 177259
115128, 3, 33, 177275
115169, 8, 32, 177292
115169, 8, 32, 177308
115169, 8, 32, 177326
115209, 9, 32, 177343
115209, 9, 32, 177359
115250, 2, 32, 177376
115250, 2, 32, 177392
115250, 2, 32, 177409
115291, 3, 33, 177426
115291, 3, 33, 177442
115332, 1, 33, 177459
115332, 1, 33, 177475
115332, 1, 33, 177492
115373, 1, 33, 177509
115373, 1, 33, 177526
115414, 7, 33, 177542
115414, 7, 33, 177559
115414, 7, 33, 177575
115453, 3, 33, 177592
115453, 3, 33, 177609
115494, 2, 32, 177625
115494, 2, 32, 177643
115494, 2, 32, 177658
115535, 4, 35, 177675
115535, 4, 35, 177692
115576, 2, 32, 177709
115576, 2, 32, 177726
115617, 2, 31, 177743
115617, 2, 31, 177759
115617, 2, 31, 177775
115658, 5, 30, 177792
115658, 5, 30, 177809
115698, 2, 30, 177826
115698, 2, 30, 177843
115698, 2, 30, 177859
115739, 2, 29, 177875
115739, 2, 29, 177892
115780, 11, 34, 177909
115780, 11, 34, 177926
115780, 11, 34, 177942
115821, 4, 29, 177959
115821, 4, 29, 177976
115862, 2, 29, 177992
115862, 2, 29, 178009
115862, 2, 29, 178025
115902, 2, 28, 178042
115902, 2, 28, 178059
115943, 1, 28, 178076
115943, 1, 28, 178093
115943, 1, 28, 178108
115984, 2, 30, 178125
115984, 2, 30, 178143
116025, 2, 29, 178158
116025, 2, 29, 178176
116066, 2, 30, 178192
116066, 2, 30, 178209
116066, 2, 30, 178226
116107, 5, 29, 178242
116107, 5, 29, 178259
116147, 1, 30, 178276
116147, 1, 30, 178293
116147, 1, 30, 178308
116188, 0, 32, 178326
116188, 0, 32, 178343
116229, 1, 31, 178359
116229, 1, 31, 178376
116270, 6, 32, 178392
116270, 6, 32, 178409
116270, 6, 32, 178425
116311, 0, 32, 178443
116311, 0, 32, 178459
116350, 0, 33, 178476
116350, 0, 33, 178492
116350, 0, 33, 178509
116391, 1, 33, 178526
116391, 1, 33, 178542
116432, 0, 34, 178559
116432, 0, 34, 178576
116432, 0, 34, 178593
116473, 1, 33, 178608
116473, 1, 33, 178625
116514, 0, 33, 178642
116514, 0, 33, 178659
116514, 0, 33, 178676
116555, 2, 32, 178692
116555, 2, 32, 178710
116595, 1, 32, 178725
116595, 1, 32, 178742
116595, 1, 32, 178759
116636, 2, 30, 178775
116636, 2, 30, 178792
116677, 1, 29, 178809
116677, 1, 29, 178826
116677, 1, 29, 178842
116718, 0, 29, 178859
116718, 0, 29, 178876
116759, 2, 30, 178892
116759, 2, 30, 178909
116800, 1, 29, 178926
116800, 1, 29, 178942
116800, 1, 29, 178959
116840, 2, 29, 178976
116840, 2, 29, 178992
116881, 1, 28, 179009
116881, 1, 28, 179025
116881, 1, 28, 179042
116922, 0, 29, 179059
116922, 0, 29, 179076
116963, 1, 29, 179093
116963, 1, 29, 179109
116963, 1, 29, 179126
117004, 5, 29, 179142
117004, 5, 29, 179159
117044, 1, 29, 179175
117044, 1, 29, 179193
117044, 1, 29, 179209
117085, 1, 30, 179226
117085, 1, 30, 179243
117126, 4, 30, 179259
117126, 4, 30, 179276
117126, 4, 30, 179292
117167, 2, 32, 179309
117167, 2, 32, 179326
117208, 2, 32, 179342
117208, 2, 32, 179359
117249, 5, 31, 179375
117249, 5, 31, 179393
117249, 5, 31, 179410
117288, 0, 32, 179426
117288, 0, 32, 179443
117329, 1, 32, 179459
117329, 1, 32, 179476
117329, 1, 32, 179492
117370, 2, 35, 179509
117370, 2, 35, 179526
117411, 1, 33, 179543
117411, 1, 33, 179560
117411, 1, 33, 179575
117452, 1, 30, 179592
117452, 1, 30, 179609
117492, 1, 32, 179626
117492, 1, 32, 179642
117533, 1, 32, 179659
117533, 1, 32, 179676
117533, 1, 32, 179692
117574, 1, 32, 179709
117574, 1, 32, 179726
117615, 2, 31, 179742
117615, 2, 31, 179759
117615, 2, 31, 179776
117656, 1, 31, 179793
117656, 1, 31, 179809
117697, 2, 31, 179826
117697, 2, 31, 179843
117697, 2, 31, 179860
117737, 1, 31, 179876
117737, 1, 31, 179892
117778, 1, 30, 179909
117778, 1, 30, 179926
117778, 1, 30, 179942
117819, 1, 29, 179959
117819, 1, 29, 179976
117860, 2, 29, 179993
117860, 2, 29, 180009
117901, 2, 29, 180026
117901, 2, 29, 180042
117901, 2, 29, 180059
117941, 1, 30, 180075
117941, 1, 30, 180092
117982, 1, 29, 180109
117982, 1, 29, 180126
117982, 1, 29, 180142
118023, 0, 29, 180160
118023, 0, 29, 180176
118064, 1, 30, 180193
118064, 1, 30, 180210
118064, 1, 30, 180226
118105, 1, 30, 180243
118105, 1, 30, 180259
118146, 1, 30, 180276
118146, 1, 30, 180292
118146, 1, 30, 180309
118185, 1, 29, 180326
118185, 1, 29, 180342
118226, 4, 30, 180359
118226, 4, 30, 180376
118226, 4, 30, 180392
118267, 2, 31, 180409
118267, 2, 31, 180426
118308, 1, 32, 180443
118308, 1, 32, 180459
118349, 6, 32, 180476
118349, 6, 32, 180493
118349, 6, 32, 180509
118389, 1, 32, 180526
118389, 1, 32, 180542
118430, 2, 33, 180559
118430, 2, 33, 180575
118430, 2, 33, 180593
118471, 0, 35, 180609
118471, 0, 35, 180626
118512, 0, 38, 180642
118512, 0, 38, 180659
118512, 0, 38, 180676
118553, 2, 31, 180693
118553, 2, 31, 180710
118594, 3, 33, 180725
118594, 3, 33, 180742
118634, 2, 32, 180760
118634, 2, 32, 180776
118634, 2, 32, 180793
118675, 2, 32, 180810
118675, 2, 32, 180826
118716, 1, 31, 180842
118716, 1, 31, 180859
118716, 1, 31, 180875
118757, 1, 31, 180892
118757, 1, 31, 180910
118798, 1, 31, 180926
118798, 1, 31, 180942
118798, 1, 31, 180959
118838, 1, 30, 180976
118838, 1, 30, 180993
118879, 1, 30, 181009
118879, 1, 30, 181026
118879, 1, 30, 181042
118920, 2, 30, 181059
118920, 2, 30, 181076
118961, 1, 28, 181092
118961, 1, 28, 181109
118961, 1, 28, 181126
119002, 1, 29, 181143
119002, 1, 29, 181160
119043, 2, 28, 181175
119043, 2, 28, 181192
119043, 2, 28, 181209
119083, 1, 28, 181226
119083, 1, 28, 181243
119123, 1, 29, 181259
119123, 1, 29, 181276
119164, 1, 30, 181292
119164, 1, 30, 181309
119164, 1, 30, 181326
119205, 2, 30, 181342
119205, 2, 30, 181360
119246, 2, 32, 181376
119246, 2, 32, 181393
119246, 2, 32, 181410
119286, 2, 34, 181426
119286, 2, 34, 181443
119327, 1, 32, 181459
119327, 1, 32, 181476
119368, 1, 32, 181493
119368, 1, 32, 181510
119368, 1, 32, 181526
119409, 2, 33, 181543
119409, 2, 33, 181559
119450, 2, 34, 181576
119450, 2, 34, 181592
119450, 2, 34, 181609
119491, 2, 33, 181626
119491, 2, 33, 181643
119531, 0, 33, 181660
119531, 0, 33, 181676
119531, 0, 33, 181692
119572, 2, 30, 181709
119572, 2, 30, 181726
119613, 2, 32, 181743
119613, 2, 32, 181759
119613, 2, 32, 181776
119654, 3, 33, 181792
119654, 3, 33, 181809
119695, 1, 32, 181826
119695, 1, 32, 181843
119695, 1, 32, 181859
119735, 1, 31, 181876
119735, 1, 31, 181892
119776, 1, 30, 181909
119776, 1, 30, 181926
119776, 1, 30, 181943
119817, 6, 28, 181959
119817, 6, 28, 181976
119858, 2, 28, 181993
119858, 2, 28, 182009
119899, 1, 29, 182026
119899, 1, 29, 182042
119899, 1, 29, 182059
119940, 2, 30, 182076
119940, 2, 30, 182093
119980, 2, 29, 182109
119980, 2, 29, 182126
119980, 2, 29, 182143
120020, 2, 29, 182160
120020, 2, 29, 182176
120061, 2, 29, 182193
120061, 2, 29, 182210
120061, 2, 29, 182226
120102, 2, 29, 182243
120102, 2, 29, 182259
120143, 1, 30, 182276
120143, 1, 30, 182293
120143, 1, 30, 182309
120183, 5, 32, 182326
120183, 5, 32, 182343
120224, 1, 30, 182359
120224, 1, 30, 182376
120224, 1, 30, 182393
120265, 2, 30, 182409
120265, 2, 30, 182426
120306, 2, 31, 182443
120306, 2, 31, 182459
120347, 2, 32, 182476
120347, 2, 32, 182493
120347, 2, 32, 182510
120388, 2, 33, 182526
120388, 2, 33, 182542
120428, 2, 33, 182559
120428, 2, 33, 182576
120428, 2, 33, 182593
120469, 2, 33, 182610
120469, 2, 33, 182626
120510, 6, 32, 182643
120510, 6, 32, 182659
120551, 2, 33, 182676
120551, 2, 33, 182693
120551, 2, 33, 182710
120592, 4, 34, 182726
120592, 4, 34, 182743
120633, 2, 36, 182760
120633, 2, 36, 182776
120633, 2, 36, 182793
120673, 0, 33, 182810
120673, 0, 33, 182826
120714, 1, 33, 182843
120714, 1, 33, 182859
120714, 1, 33, 182876
120755, 2, 33, 182893
120755, 2, 33, 182909
120796, 2, 32, 182926
120796, 2, 32, 182943
120796, 2, 32, 182960
120837, 1, 32, 182976
120837, 1, 32, 182993
120877, 2, 30, 183010
120877, 2, 30, 183026
120877, 2, 30, 183043
120918, 1, 31, 183060
120918, 1, 31, 183076
120958, 1, 30, 183093
120958, 1, 30, 183109
120958, 1, 30, 183126
120999, 3, 29, 183143
120999, 3, 29, 183160
121040, 2, 29, 183176
121040, 2, 29, 183193
121081, 2, 28, 183209
121081, 2, 28, 183226
121081, 2, 28, 183243
121121, 1, 30, 183259
121121, 1, 30, 183276
121162, 1, 29, 183293
121162, 1, 29, 183310
121162, 1, 29, 183326
121203, 1, 35, 183342
121203, 1, 35, 183359
121244, 1, 32, 183376
121244, 1, 32, 183393
121244, 1, 32, 183410
121285, 6, 35, 183426
121285, 6, 35, 183443
121325, 7, 34, 183460
121325, 7, 34, 183476
121325, 7, 34, 183493
121366, 1, 31, 183510
121366, 1, 31, 183526
121407, 3, 33, 183543
121407, 3, 33, 183559
121448, 0, 34, 183576
121448, 0, 34, 183593
121448, 0, 34, 183609
121489, 2, 34, 183627
121489, 2, 34, 183643
121530, 1, 36, 183660
121530, 1, 36, 183676
121530, 1, 36, 183693
121570, 3, 35, 183710
121570, 3, 35, 183726
121611, 1, 32, 183743
121611, 1, 32, 183760
121611, 1, 32, 183776
121652, 4, 33, 183793
121652, 4, 33, 183810
121693, 2, 34, 183826
121693, 2, 34, 183843
121693, 2, 34, 183859
121734, 0, 34, 183876
121734, 0, 34, 183892
121774, 3, 35, 183910
121774, 3, 35, 183927
121815, 1, 33, 183942
121815, 1, 33, 183960
121815, 1, 33, 183976
121856, 0, 33, 183993
121856, 0, 33, 184010
121896, 2, 34, 184026
121896, 2, 34, 184043
121896, 2, 34, 184060
121937, 7, 32, 184076
121937, 7, 32, 184093
121978, 2, 31, 184109
121978, 2, 31, 184126
121978, 2, 31, 184143
122018, 1, 31, 184159
122018, 1, 31, 184176
122059, 0, 31, 184193
122059, 0, 31, 184210
122059, 0, 31, 184226
122100, 3, 30, 184242
122141, 2, 30, 184304
122182, 5, 30, 184321
122182, 5, 30, 184338
122222, 2, 30, 184354
122222, 2, 30, 184371
122222, 2, 30, 184387
122263, 3, 30, 184405
122263, 3, 30, 184421
122304, 5, 29, 184438
122304, 5, 29, 184454
122304, 5, 29, 184471
122345, 1, 31, 184488
122345, 1, 31, 184505
122386, 1, 34, 184522
122386, 1, 34, 184538
122386, 1, 34, 184554
122427, 3, 35, 184571
122427, 3, 35, 184588
122467, 2, 30, 184605
122467, 2, 30, 184622
122508, 0, 35, 184638
122508, 0, 35, 184654
122508, 0, 35, 184671
122549, 2, 34, 184687
122549, 2, 34, 184705
122590, 2, 35, 184721
122590, 2, 35, 184738
122590, 2, 35, 184754
122631, 0, 34, 184771
122631, 0, 34, 184788
