Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
31609, 46, 0, 60, 0, 33358, 1, 0
31625, 45, 0, 59, 0, 33374, 1, 0
31645, 45, 0, 59, 0, 33392, 1, 0
31655, 45, 0, 60, 0, 33408, 1, 0
31672, 45, 0, 58, 0, 33424, 1, 0
31692, 45, 0, 58, 0, 33443, 1, 0
31713, 45, 0, 60, 0, 33458, 1, 0
31728, 45, 0, 58, 0, 33475, 1, 0
31744, 45, 0, 58, 0, 33491, 1, 0
31759, 45, 0, 58, 0, 33508, 1, 0
31774, 46, 0, 57, 0, 33525, 1, 0
31790, 45, 0, 59, 0, 33543, 1, 0
31810, 45, 0, 59, 0, 33557, 1, 0
31831, 45, 0, 60, 0, 33577, 1, 0
31841, 45, 0, 60, 0, 33592, 1, 0
31856, 45, 0, 59, 0, 33608, 1, 0
31872, 44, 0, 58, 0, 33624, 1, 0
31893, 45, 0, 58, 0, 33643, 1, 0
31908, 45, 0, 59, 0, 33658, 1, 0
31924, 44, 0, 60, 0, 33674, 1, 0
31944, 44, 0, 59, 0, 33692, 1, 0
31960, 44, 0, 60, 0, 33708, 1, 0
31975, 44, 0, 60, 0, 33724, 1, 0
31990, 44, 0, 61, 0, 33742, 1, 0
32011, 44, 0, 61, 0, 33758, 1, 0
32026, 43, 0, 61, 0, 33774, 1, 0
32047, 44, 0, 61, 0, 33793, 1, 0
32057, 44, 0, 61, 0, 33809, 1, 0
32072, 44, 0, 62, 0, 33824, 1, 0
32093, 44, 0, 61, 0, 33842, 1, 0
32109, 45, 0, 60, 0, 33858, 1, 0
32124, 45, 0, 60, 0, 33874, 1, 0
32145, 44, 0, 60, 0, 33894, 1, 0
32160, 45, 0, 61, 0, 33909, 1, 0
32176, 44, 0, 61, 0, 33924, 1, 0
32191, 45, 0, 62, 0, 33942, 1, 0
32211, 45, 0, 62, 0, 33959, 1, 0
32227, 45, 0, 62, 0, 33977, 1, 0
32242, 45, 0, 64, 0, 33992, 1, 0
32258, 45, 0, 63, 0, 34008, 1, 0
32273, 45, 0, 63, 0, 34026, 1, 0
32293, 45, 0, 63, 0, 34041, 1, 0
32314, 45, 0, 63, 0, 34060, 1, 0
32324, 45, 0, 63, 0, 34074, 1, 0
32345, 44, 1, 64, 0, 34094, 1, 0
32355, 44, 0, 64, 0, 34108, 1, 0
32376, 45, 0, 65, 0, 34124, 1, 0
32392, 45, 0, 65, 0, 34141, 1, 0
32407, 45, 0, 62, 0, 34156, 1, 0
32428, 45, 0, 63, 0, 34177, 1, 0
32443, 45, 0, 63, 0, 34191, 1, 0
32458, 45, 0, 61, 0, 34210, 1, 0
32474, 45, 0, 60, 0, 34226, 1, 0
32494, 45, 0, 61, 0, 34241, 1, 0
32509, 45, 0, 61, 0, 34258, 1, 0
32525, 46, 0, 60, 0, 34275, 1, 0
32540, 46, 0, 61, 0, 34292, 1, 0
32556, 45, 0, 61, 0, 34308, 1, 0
32576, 46, 0, 61, 0, 34324, 1, 0
32591, 45, 0, 60, 0, 34342, 1, 0
32607, 46, 1, 60, 0, 34358, 1, 0
32622, 45, 0, 59, 0, 34375, 1, 0
32644, 46, 0, 61, 0, 34393, 1, 0
32659, 46, 0, 64, 0, 34409, 1, 0
32674, 45, 0, 64, 0, 34423, 1, 0
32695, 46, 0, 60, 0, 34441, 1, 0
32710, 45, 0, 59, 0, 34458, 1, 0
32726, 46, 0, 59, 0, 34475, 1, 0
32741, 46, 0, 60, 0, 34491, 1, 0
32756, 46, 0, 59, 0, 34508, 1, 0
32777, 46, 0, 59, 0, 34525, 1, 0
32792, 46, 0, 59, 0, 34543, 1, 0
32807, 46, 0, 58, 0, 34558, 1, 0
32823, 46, 0, 58, 0, 34575, 1, 0
32843, 46, 1, 58, 0, 34591, 1, 0
32854, 46, 0, 58, 0, 34608, 1, 0
32875, 46, 0, 58, 0, 34624, 1, 0
32896, 46, 0, 59, 0, 34642, 1, 0
32911, 47, 1, 59, 0, 34659, 1, 0
32926, 46, 0, 60, 0, 34674, 1, 0
32942, 46, 1, 59, 0, 34693, 1, 0
32957, 46, 0, 61, 0, 34708, 1, 0
32977, 45, 0, 58, 0, 34724, 1, 0
32993, 45, 0, 60, 0, 34742, 1, 0
33008, 44, 0, 61, 0, 34759, 1, 0
33024, 45, 0, 60, 0, 34775, 1, 0
33044, 45, 0, 62, 0, 34794, 1, 0
33054, 45, 0, 62, 0, 34808, 1, 0
33075, 45, 0, 61, 0, 34825, 1, 0
33095, 45, 0, 60, 0, 34843, 1, 0
33106, 45, 0, 61, 0, 34857, 1, 0
33127, 46, 0, 61, 0, 34874, 1, 0
33142, 46, 0, 60, 0, 34891, 1, 0
33158, 45, 0, 59, 0, 34909, 1, 0
33178, 45, 0, 59, 0, 34925, 1, 0
33193, 46, 0, 59, 0, 34943, 1, 0
33209, 46, 0, 60, 0, 34958, 1, 0
33224, 46, 0, 61, 0, 34974, 1, 0
33240, 46, 0, 61, 0, 34992, 1, 0
33255, 46, 0, 61, 0, 35008, 1, 0
33275, 46, 0, 60, 0, 35025, 1, 0
33291, 46, 0, 60, 0, 35042, 1, 0
33306, 46, 0, 60, 0, 35058, 1, 0
33328, 46, 0, 59, 0, 35076, 1, 0
33338, 46, 0, 60, 0, 35092, 1, 0
33358, 46, 0, 60, 0, 35107, 1, 0
33374, 46, 0, 60, 0, 35124, 1, 0
33394, 46, 0, 59, 0, 35143, 1, 0
33410, 46, 0, 59, 0, 35158, 1, 0
33420, 46, 0, 61, 0, 35174, 1, 0
33440, 46, 0, 59, 0, 35193, 1, 0
33456, 46, 0, 59, 0, 35208, 1, 0
33476, 46, 0, 60, 0, 35225, 1, 0
33491, 46, 0, 60, 0, 35242, 1, 0
33507, 46, 0, 60, 0, 35258, 1, 0
33522, 46, 0, 59, 0, 35274, 1, 0
33538, 45, 0, 59, 0, 35291, 1, 0
33559, 46, 0, 59, 0, 35309, 1, 0
33574, 46, 0, 60, 0, 35324, 1, 0
33590, 46, 0, 60, 0, 35341, 1, 0
33610, 45, 0, 59, 0, 35358, 1, 0
33626, 46, 0, 60, 0, 35375, 1, 0
33641, 45, 0, 60, 0, 35394, 1, 0
33656, 46, 0, 61, 0, 35409, 1, 0
33677, 45, 0, 62, 0, 35426, 1, 0
33692, 45, 0, 63, 0, 35441, 1, 0
33708, 46, 0, 62, 0, 35458, 1, 0
33723, 45, 0, 61, 0, 35475, 1, 0
33743, 45, 0, 61, 0, 35493, 1, 0
33759, 46, 0, 62, 0, 35507, 1, 0
33774, 45, 0, 59, 0, 35524, 1, 0
33796, 45, 0, 58, 0, 35541, 1, 0
33806, 46, 0, 61, 0, 35558, 1, 0
33826, 46, 0, 60, 0, 35575, 1, 0
33842, 46, 0, 60, 0, 35591, 1, 0
33857, 46, 0, 60, 0, 35609, 1, 0
33872, 45, 0, 60, 0, 35623, 1, 0
33893, 45, 0, 60, 0, 35643, 1, 0
33908, 45, 0, 61, 0, 35659, 1, 0
33924, 45, 0, 60, 0, 35676, 1, 0
33939, 45, 0, 62, 0, 35691, 1, 0
33959, 45, 0, 59, 0, 35708, 1, 0
33975, 45, 0, 59, 0, 35724, 1, 0
33990, 45, 0, 59, 0, 35741, 1, 0
34012, 45, 0, 57, 0, 35759, 1, 0
34022, 45, 0, 57, 0, 35775, 1, 0
34042, 44, 0, 58, 0, 35793, 1, 0
34058, 44, 0, 57, 0, 35808, 1, 0
34078, 43, 0, 56, 0, 35825, 1, 0
34088, 44, 0, 57, 0, 35841, 1, 0
34109, 44, 0, 57, 0, 35858, 1, 0
34124, 44, 0, 56, 0, 35876, 1, 0
34140, 44, 0, 56, 0, 35892, 1, 0
34160, 44, 0, 57, 0, 35908, 1, 0
34176, 45, 0, 56, 0, 35925, 1, 0
34191, 45, 0, 56, 0, 35941, 1, 0
34206, 45, 1, 56, 0, 35958, 1, 0
34222, 45, 0, 57, 0, 35975, 1, 0
34243, 45, 0, 57, 0, 35993, 1, 0
34258, 45, 0, 56, 0, 36008, 1, 0
34274, 45, 0, 56, 0, 36025, 1, 0
34294, 45, 0, 56, 0, 36042, 1, 0
34305, 45, 0, 56, 0, 36058, 1, 0
34320, 45, 0, 56, 0, 36074, 1, 0
34340, 45, 0, 56, 0, 36091, 1, 0
34361, 44, 0, 55, 0, 36109, 1, 0
34376, 45, 0, 56, 0, 36123, 1, 0
34392, 45, 0, 55, 0, 36141, 1, 0
34407, 45, 0, 55, 0, 36159, 1, 0
34422, 45, 0, 56, 0, 36175, 1, 0
34438, 45, 0, 56, 0, 36191, 1, 0
34459, 44, 0, 56, 0, 36208, 1, 0
34475, 45, 0, 56, 0, 36226, 1, 0
34495, 45, 0, 56, 0, 36242, 1, 0
34510, 45, 0, 56, 0, 36259, 1, 0
34521, 45, 0, 56, 0, 36275, 1, 0
34541, 45, 0, 56, 0, 36293, 1, 0
34562, 45, 0, 56, 0, 36309, 1, 0
34577, 45, 0, 57, 0, 36326, 1, 0
34592, 45, 0, 55, 0, 36342, 1, 0
34608, 45, 0, 56, 0, 36358, 1, 0
34623, 43, 0, 56, 0, 36374, 1, 0
34638, 45, 0, 56, 0, 36393, 1, 0
34659, 44, 0, 56, 0, 36408, 1, 0
34675, 45, 0, 56, 0, 36426, 1, 0
34691, 44, 0, 56, 0, 36442, 1, 0
34706, 43, 0, 56, 0, 36459, 1, 0
34721, 44, 0, 57, 0, 36474, 1, 0
34742, 45, 1, 57, 0, 36493, 1, 0
34757, 45, 0, 56, 0, 36508, 1, 0
34772, 45, 0, 57, 0, 36525, 1, 0
34788, 45, 1, 57, 0, 36541, 1, 0
34803, 45, 0, 57, 0, 36558, 1, 0
34824, 45, 0, 57, 0, 36575, 1, 0
34839, 45, 0, 57, 0, 36593, 1, 0
34860, 45, 0, 58, 0, 36607, 1, 0
34875, 45, 1, 57, 0, 36625, 1, 0
34891, 44, 0, 57, 0, 36641, 1, 0
34907, 45, 1, 57, 0, 36659, 1, 0
35060, 44, 0, 58, 0, 36811, 2, 0
35076, 44, 0, 58, 0, 36827, 2, 0
35092, 44, 0, 59, 0, 36844, 2, 0
35112, 45, 0, 61, 0, 36862, 2, 0
35128, 45, 0, 59, 0, 36877, 2, 0
35143, 45, 0, 59, 0, 36894, 2, 0
35159, 45, 0, 59, 0, 36912, 2, 0
35179, 45, 0, 59, 0, 36930, 2, 0
35194, 45, 0, 59, 0, 36946, 2, 0
35210, 45, 0, 59, 0, 36961, 2, 0
35225, 45, 0, 59, 0, 36978, 2, 0
35240, 45, 0, 59, 0, 36994, 2, 0
35261, 45, 0, 60, 0, 37012, 2, 0
35281, 46, 0, 60, 0, 37031, 2, 0
35292, 45, 0, 59, 0, 37044, 2, 0
35308, 45, 0, 60, 0, 37062, 2, 0
35329, 47, 0, 59, 0, 37079, 2, 0
35339, 47, 0, 61, 0, 37094, 2, 0
35359, 46, 0, 59, 0, 37113, 2, 0
35380, 46, 0, 61, 0, 37130, 2, 0
35395, 47, 0, 61, 0, 37145, 2, 0
35410, 46, 1, 61, 0, 37160, 2, 0
35426, 47, 0, 61, 0, 37180, 2, 0
35441, 46, 0, 60, 0, 37196, 2, 0
35462, 46, 0, 61, 0, 37211, 2, 0
35477, 46, 0, 60, 0, 37230, 2, 0
35492, 46, 0, 60, 0, 37246, 2, 0
35508, 46, 0, 61, 0, 37262, 2, 0
35524, 46, 0, 61, 0, 37277, 2, 0
35545, 46, 0, 61, 0, 37297, 2, 0
35560, 46, 0, 61, 0, 37311, 2, 0
35580, 46, 0, 61, 0, 37329, 2, 0
35596, 46, 0, 60, 0, 37346, 2, 0
35611, 46, 0, 60, 0, 37362, 2, 0
35627, 45, 0, 61, 0, 37379, 2, 0
35642, 46, 0, 61, 0, 37395, 2, 0
35662, 45, 0, 59, 0, 37413, 2, 0
35678, 45, 0, 58, 0, 37429, 2, 0
35693, 45, 0, 59, 0, 37444, 2, 0
35708, 46, 0, 59, 0, 37463, 2, 0
35729, 45, 0, 59, 0, 37479, 2, 0
35740, 46, 0, 59, 0, 37496, 2, 0
35761, 46, 0, 58, 0, 37510, 2, 0
35776, 46, 0, 58, 0, 37529, 2, 0
35796, 45, 0, 59, 0, 37546, 2, 0
35807, 46, 0, 58, 0, 37560, 2, 0
35827, 46, 0, 59, 0, 37580, 2, 0
35843, 45, 0, 59, 0, 37595, 2, 0
35863, 46, 0, 60, 0, 37613, 2, 0
35878, 46, 0, 59, 0, 37629, 2, 0
35894, 46, 0, 60, 0, 37646, 2, 0
35909, 45, 0, 61, 0, 37662, 2, 0
35924, 46, 0, 59, 0, 37679, 2, 0
35940, 46, 0, 60, 0, 37694, 2, 0
35961, 46, 0, 60, 0, 37712, 2, 0
35977, 46, 0, 60, 0, 37729, 2, 0
35997, 46, 0, 61, 0, 37746, 2, 0
36007, 46, 1, 61, 0, 37761, 2, 0
36028, 46, 0, 61, 0, 37779, 2, 0
36043, 46, 1, 61, 0, 37796, 2, 0
36064, 46, 0, 62, 0, 37813, 2, 0
36079, 46, 0, 63, 0, 37830, 2, 0
36094, 46, 0, 61, 0, 37845, 2, 0
36110, 45, 0, 61, 0, 37863, 2, 0
36125, 46, 0, 63, 0, 37879, 2, 0
36141, 46, 0, 62, 0, 37896, 2, 0
36161, 45, 0, 61, 0, 37913, 2, 0
36176, 45, 0, 63, 0, 37927, 2, 0
36193, 46, 0, 62, 0, 37945, 2, 0
36208, 46, 0, 62, 0, 37961, 2, 0
36229, 45, 0, 62, 0, 37979, 2, 0
36244, 45, 0, 62, 0, 37995, 2, 0
36264, 45, 0, 62, 0, 38013, 2, 0
36280, 45, 0, 61, 0, 38029, 2, 0
36290, 45, 0, 62, 0, 38043, 2, 0
36311, 45, 0, 61, 0, 38063, 2, 0
36321, 45, 0, 61, 0, 38077, 2, 0
36341, 44, 0, 61, 0, 38096, 2, 0
36362, 45, 0, 61, 0, 38113, 2, 0
36377, 45, 1, 61, 0, 38129, 2, 0
36392, 46, 0, 60, 0, 38146, 2, 0
36409, 45, 0, 61, 0, 38160, 2, 0
36424, 46, 0, 62, 0, 38180, 2, 0
36445, 45, 0, 61, 0, 38194, 2, 0
36465, 46, 0, 61, 0, 38214, 2, 0
36475, 45, 0, 61, 0, 38228, 2, 0
36496, 45, 0, 60, 0, 38246, 2, 0
36506, 46, 0, 60, 0, 38261, 2, 0
36527, 45, 0, 60, 0, 38280, 2, 0
36542, 46, 0, 60, 0, 38295, 2, 0
36557, 46, 0, 60, 0, 38310, 2, 0
36578, 46, 0, 59, 0, 38330, 2, 0
36593, 46, 0, 59, 0, 38346, 2, 0
36609, 45, 0, 60, 0, 38361, 2, 0
36625, 46, 0, 59, 0, 38379, 2, 0
36645, 46, 0, 59, 0, 38394, 2, 0
36661, 45, 0, 59, 0, 38413, 2, 0
36676, 46, 0, 59, 0, 38429, 2, 0
36697, 45, 0, 60, 0, 38446, 2, 0
36707, 45, 1, 60, 0, 38460, 2, 0
36727, 46, 0, 60, 0, 38480, 2, 0
36743, 45, 1, 58, 0, 38494, 2, 0
36763, 46, 0, 59, 0, 38514, 2, 0
36779, 46, 0, 59, 0, 38530, 2, 0
36789, 46, 0, 58, 0, 38544, 2, 0
36809, 46, 0, 59, 0, 38563, 2, 0
36826, 46, 0, 59, 0, 38578, 2, 0
36841, 46, 0, 60, 0, 38596, 2, 0
36861, 46, 0, 60, 0, 38610, 2, 0
36882, 46, 0, 59, 0, 38631, 2, 0
36892, 46, 0, 59, 0, 38645, 2, 0
36908, 45, 0, 60, 0, 38661, 2, 0
36923, 46, 0, 59, 0, 38677, 2, 0
36943, 46, 0, 60, 0, 38696, 2, 0
36959, 46, 0, 59, 0, 38711, 2, 0
36974, 45, 0, 59, 0, 38728, 2, 0
36989, 46, 0, 59, 0, 38744, 2, 0
37010, 45, 0, 59, 0, 38764, 2, 0
37025, 45, 1, 58, 0, 38778, 2, 0
37042, 45, 1, 58, 0, 38796, 2, 0
37062, 45, 0, 58, 0, 38811, 2, 0
37072, 45, 0, 58, 0, 38827, 2, 0
37093, 45, 1, 59, 0, 38846, 2, 0
37108, 46, 0, 58, 0, 38861, 2, 0
37124, 46, 0, 59, 0, 38877, 2, 0
37144, 45, 0, 58, 0, 38896, 2, 0
37159, 45, 0, 58, 0, 38911, 2, 0
37175, 45, 0, 58, 0, 38930, 2, 0
37190, 45, 0, 58, 0, 38945, 2, 0
37206, 45, 0, 59, 0, 38960, 2, 0
37226, 46, 1, 58, 0, 38980, 2, 0
37241, 46, 0, 58, 0, 38995, 2, 0
37263, 46, 0, 59, 0, 39011, 2, 0
37278, 46, 0, 59, 0, 39028, 2, 0
37294, 46, 1, 59, 0, 39045, 2, 0
37309, 45, 0, 59, 0, 39063, 2, 0
37324, 46, 0, 59, 0, 39077, 2, 0
37345, 45, 0, 59, 0, 39096, 2, 0
37360, 45, 0, 58, 0, 39110, 2, 0
37376, 45, 0, 58, 0, 39130, 2, 0
37391, 45, 1, 58, 0, 39144, 2, 0
37406, 45, 0, 59, 0, 39160, 2, 0
37422, 45, 1, 58, 0, 39177, 2, 0
37442, 45, 0, 58, 0, 39197, 2, 0
37457, 45, 0, 59, 0, 39210, 2, 0
37479, 46, 1, 58, 0, 39230, 2, 0
37494, 44, 0, 58, 0, 39246, 2, 0
37510, 45, 0, 58, 0, 39261, 2, 0
37525, 46, 0, 58, 0, 39280, 2, 0
37545, 45, 0, 58, 0, 39295, 2, 0
37556, 45, 0, 58, 0, 39310, 2, 0
37576, 44, 0, 58, 0, 39327, 2, 0
37592, 44, 1, 58, 0, 39346, 2, 0
37607, 45, 0, 57, 0, 39362, 2, 0
37622, 46, 0, 58, 0, 39377, 2, 0
37643, 46, 0, 58, 0, 39396, 2, 0
37663, 46, 0, 58, 0, 39412, 2, 0
37675, 47, 0, 58, 0, 39427, 2, 0
37695, 47, 0, 57, 0, 39446, 2, 0
37705, 47, 0, 58, 0, 39461, 2, 0
37726, 46, 0, 57, 0, 39480, 2, 0
37746, 46, 0, 58, 0, 39496, 2, 0
37756, 46, 0, 58, 0, 39510, 2, 0
37777, 46, 0, 59, 0, 39528, 2, 0
37792, 47, 0, 59, 0, 39546, 2, 0
37808, 47, 0, 58, 0, 39563, 2, 0
37823, 47, 0, 57, 0, 39577, 2, 0
37843, 47, 0, 58, 0, 39595, 2, 0
37859, 47, 0, 58, 0, 39612, 2, 0
37874, 47, 0, 58, 0, 39630, 2, 0
37896, 47, 0, 57, 0, 39647, 2, 0
37906, 47, 0, 57, 0, 39662, 2, 0
37926, 47, 1, 58, 0, 39679, 2, 0
37947, 47, 0, 57, 0, 39696, 2, 0
37962, 47, 0, 58, 0, 39712, 2, 0
37978, 46, 0, 59, 0, 39729, 2, 0
37993, 46, 0, 57, 0, 39746, 2, 0
38008, 46, 0, 58, 0, 39763, 2, 0
38024, 46, 0, 58, 0, 39778, 2, 0
38044, 47, 0, 59, 0, 39798, 2, 0
38054, 46, 0, 58, 0, 39813, 2, 0
38070, 46, 0, 58, 0, 39827, 2, 0
38090, 46, 0, 58, 0, 39847, 2, 0
38107, 47, 1, 59, 0, 39861, 2, 0
38127, 47, 0, 57, 0, 39881, 2, 0
38142, 47, 0, 58, 0, 39895, 2, 0
38158, 47, 0, 57, 0, 39913, 2, 0
38178, 47, 0, 57, 0, 39931, 2, 0
38189, 46, 0, 57, 0, 39945, 2, 0
38204, 47, 0, 57, 0, 39961, 2, 0
38224, 46, 0, 58, 0, 39980, 2, 0
38245, 46, 0, 59, 0, 39996, 2, 0
38260, 47, 0, 59, 0, 40012, 2, 0
38276, 47, 0, 59, 0, 40028, 2, 0
38291, 45, 0, 59, 0, 40047, 2, 0
38307, 46, 0, 60, 0, 40062, 2, 0
38328, 47, 0, 57, 0, 40079, 2, 0
38343, 47, 0, 58, 0, 40095, 2, 0
38359, 47, 0, 59, 0, 40112, 2, 0
38379, 47, 0, 58, 0, 40129, 2, 0
38389, 47, 0, 58, 0, 40145, 2, 0
38405, 47, 0, 58, 0, 40162, 2, 0
38425, 47, 0, 58, 0, 40178, 2, 0
38446, 47, 1, 58, 0, 40195, 2, 0
38461, 47, 0, 58, 0, 40211, 2, 0
38476, 46, 1, 59, 0, 40229, 2, 0
38492, 47, 0, 58, 0, 40246, 2, 0
38507, 47, 0, 60, 0, 40262, 2, 0
38528, 47, 0, 59, 0, 40280, 2, 0
38543, 47, 0, 59, 0, 40294, 2, 0
38559, 47, 0, 60, 0, 40312, 2, 0
38575, 47, 0, 59, 0, 40328, 2, 0
38595, 46, 0, 59, 0, 40347, 2, 0
38605, 47, 0, 59, 0, 40362, 2, 0
38626, 47, 0, 59, 0, 40377, 2, 0
38641, 47, 0, 59, 0, 40394, 2, 0
38662, 47, 0, 59, 0, 40411, 2, 0
38677, 47, 0, 59, 0, 40428, 2, 0
38687, 47, 0, 58, 0, 40444, 2, 0
38708, 46, 0, 58, 0, 40461, 2, 0
38728, 47, 0, 59, 0, 40478, 2, 0
38744, 47, 0, 56, 0, 40495, 2, 0
38759, 48, 0, 57, 0, 40512, 2, 0
38775, 47, 0, 57, 0, 40527, 2, 0
38791, 47, 0, 59, 0, 40546, 2, 0
38806, 47, 0, 59, 0, 40561, 2, 0
38827, 48, 0, 62, 0, 40578, 2, 0
38842, 48, 0, 59, 0, 40594, 2, 0
38857, 47, 0, 60, 0, 40611, 2, 0
38873, 48, 0, 60, 0, 40628, 2, 0
38888, 47, 0, 59, 0, 40644, 2, 0
38908, 47, 0, 59, 0, 40664, 2, 0
38924, 47, 0, 59, 0, 40677, 2, 0
38939, 47, 1, 60, 0, 40694, 2, 0
38955, 47, 0, 59, 0, 40710, 2, 0
38975, 47, 0, 59, 0, 40729, 2, 0
38991, 47, 1, 60, 0, 40744, 2, 0
39007, 46, 0, 59, 0, 40761, 2, 0
39027, 47, 0, 59, 0, 40778, 2, 0
39043, 47, 0, 61, 0, 40796, 2, 0
39063, 47, 0, 60, 0, 40813, 2, 0
39073, 46, 0, 60, 0, 40829, 2, 0
39094, 47, 0, 60, 0, 40847, 2, 0
39104, 47, 0, 61, 0, 40861, 2, 0
39124, 47, 0, 60, 0, 40879, 2, 0
39140, 47, 0, 62, 0, 40896, 2, 0
39160, 47, 0, 62, 0, 40913, 2, 0
39176, 47, 0, 64, 0, 40929, 2, 0
39191, 47, 0, 63, 0, 40946, 2, 0
39207, 47, 0, 64, 0, 40962, 2, 0
39228, 47, 0, 62, 0, 40980, 2, 0
39243, 47, 0, 62, 0, 40995, 2, 0
39259, 47, 0, 62, 0, 41013, 2, 0
39274, 47, 0, 62, 0, 41028, 2, 0
39289, 47, 0, 62, 0, 41046, 2, 0
39310, 47, 0, 62, 0, 41062, 2, 0
39325, 47, 0, 61, 0, 41078, 2, 0
39341, 47, 0, 62, 0, 41095, 2, 0
39361, 47, 0, 61, 0, 41113, 2, 0
39371, 47, 0, 61, 0, 41128, 2, 0
39387, 47, 0, 62, 0, 41145, 2, 0
39407, 47, 0, 63, 0, 41162, 2, 0
39429, 47, 0, 63, 0, 41181, 2, 0
39439, 47, 0, 60, 0, 41195, 2, 0
39459, 47, 1, 62, 0, 41212, 2, 0
39475, 47, 0, 60, 0, 41228, 2, 0
39490, 47, 0, 60, 0, 41246, 2, 0
39511, 47, 0, 60, 0, 41265, 2, 0
39526, 48, 1, 60, 0, 41278, 2, 0
39541, 47, 0, 61, 0, 41294, 2, 0
39557, 47, 0, 61, 0, 41312, 2, 0
39572, 47, 0, 60, 0, 41328, 2, 0
39592, 47, 1, 59, 0, 41346, 2, 0
39608, 47, 0, 59, 0, 41363, 2, 0
39629, 47, 0, 59, 0, 41379, 2, 0
39645, 47, 0, 58, 0, 41396, 2, 0
39655, 47, 0, 60, 0, 41411, 2, 0
39675, 47, 0, 59, 0, 41428, 2, 0
39691, 47, 0, 59, 0, 41445, 2, 0
39706, 47, 0, 59, 0, 41462, 2, 0
39727, 47, 1, 61, 0, 41478, 2, 0
39742, 48, 0, 62, 0, 41495, 2, 0
39757, 47, 0, 61, 0, 41511, 2, 0
39773, 48, 0, 61, 0, 41529, 2, 0
39788, 47, 0, 60, 0, 41544, 2, 0
39809, 47, 0, 59, 0, 41562, 2, 0
39824, 47, 0, 59, 0, 41578, 2, 0
39839, 48, 0, 60, 0, 41594, 2, 0
39856, 48, 0, 60, 0, 41611, 2, 0
39871, 47, 0, 59, 0, 41628, 2, 0
39891, 47, 0, 59, 0, 41644, 2, 0
39907, 48, 0, 58, 0, 41663, 2, 0
39927, 48, 0, 58, 0, 41677, 2, 0
39943, 48, 0, 59, 0, 41695, 2, 0
39958, 48, 0, 59, 0, 41713, 2, 0
39973, 47, 0, 60, 0, 41729, 2, 0
39989, 48, 0, 60, 0, 41745, 2, 0
40009, 49, 0, 60, 0, 41761, 2, 0
40025, 49, 0, 60, 0, 41778, 2, 0
40040, 48, 0, 61, 0, 41794, 2, 0
40055, 48, 0, 60, 0, 41811, 2, 0
40072, 48, 0, 60, 0, 41828, 2, 0
40087, 48, 0, 61, 0, 41845, 2, 0
40108, 48, 0, 59, 0, 41864, 2, 0
40123, 49, 0, 59, 0, 41878, 2, 0
40143, 48, 0, 60, 0, 41896, 2, 0
40159, 48, 0, 58, 0, 41911, 2, 0
40174, 48, 0, 58, 0, 41928, 2, 0
40189, 47, 0, 59, 0, 41944, 2, 0
40210, 48, 0, 59, 0, 41961, 2, 0
40225, 48, 0, 58, 0, 41977, 2, 0
40241, 48, 0, 59, 0, 41994, 2, 0
40256, 48, 0, 58, 0, 42011, 2, 0
40271, 48, 0, 59, 0, 42027, 2, 0
40288, 48, 0, 58, 0, 42045, 2, 0
40308, 48, 0, 58, 0, 42063, 2, 0
40324, 47, 0, 59, 0, 42078, 2, 0
40344, 48, 0, 58, 0, 42095, 2, 0
40359, 48, 0, 59, 0, 42112, 2, 0
40375, 47, 0, 60, 0, 42129, 2, 0
40390, 48, 0, 58, 0, 42146, 2, 0
40411, 48, 0, 60, 0, 42164, 2, 0
40426, 48, 0, 60, 0, 42177, 2, 0
40441, 48, 0, 60, 0, 42197, 2, 0
40457, 48, 0, 60, 0, 42212, 2, 0
40472, 48, 0, 61, 0, 42228, 2, 0
40494, 48, 0, 60, 0, 42247, 2, 0
40509, 47, 0, 61, 0, 42261, 2, 0
40524, 48, 0, 60, 0, 42278, 2, 0
40540, 47, 1, 59, 0, 42295, 2, 0
40555, 48, 0, 59, 0, 42311, 2, 0
40576, 48, 0, 59, 0, 42328, 2, 0
40591, 48, 0, 59, 0, 42344, 2, 0
40611, 48, 0, 59, 0, 42364, 2, 0
40627, 48, 0, 58, 0, 42380, 2, 0
40642, 49, 0, 59, 0, 42395, 2, 0
40652, 49, 0, 59, 0, 42411, 2, 0
40673, 48, 0, 60, 0, 42428, 2, 0
40688, 48, 1, 60, 0, 42445, 2, 0
40710, 49, 0, 60, 0, 42460, 2, 0
40725, 49, 0, 60, 0, 42478, 2, 0
40740, 48, 0, 59, 0, 42494, 2, 0
40756, 48, 0, 59, 0, 42511, 2, 0
40771, 48, 0, 60, 0, 42528, 2, 0
40792, 48, 0, 59, 0, 42544, 2, 0
40807, 48, 0, 59, 0, 42561, 2, 0
40822, 49, 0, 60, 0, 42578, 2, 0
40843, 49, 0, 60, 0, 42596, 2, 0
40853, 49, 0, 60, 0, 42610, 2, 0
40873, 48, 0, 60, 0, 42629, 2, 0
40889, 49, 0, 60, 0, 42645, 2, 0
40909, 48, 0, 60, 0, 42662, 2, 0
40926, 49, 0, 60, 0, 42678, 2, 0
40941, 48, 0, 59, 0, 42697, 2, 0
40956, 48, 0, 61, 0, 42711, 2, 0
40972, 48, 0, 60, 0, 42728, 2, 0
40992, 48, 0, 60, 0, 42745, 2, 0
41008, 48, 0, 61, 0, 42763, 2, 0
