12987, 0, 30, 14698, 0
12987, 0, 30, 14715, 0
13027, 0, 29, 14731, 0
13027, 0, 29, 14748, 0
13068, 0, 29, 14765, 0
13068, 0, 29, 14782, 0
13068, 0, 29, 14799, 0
13109, 0, 29, 14815, 0
13109, 0, 29, 14832, 0
13150, 0, 29, 14849, 0
13150, 0, 29, 14865, 0
13191, 0, 28, 14882, 0
13191, 0, 28, 14899, 0
13191, 0, 28, 14916, 0
13231, 0, 27, 14932, 0
13231, 0, 27, 14949, 0
13272, 0, 28, 14966, 0
13272, 0, 28, 14982, 0
13272, 0, 28, 14999, 0
13313, 0, 26, 15015, 0
13313, 0, 26, 15032, 0
13353, 0, 27, 15049, 0
13353, 0, 27, 15065, 0
13353, 0, 27, 15082, 0
13393, 0, 27, 15098, 0
13393, 0, 27, 15115, 0
13434, 0, 26, 15132, 0
13434, 0, 26, 15149, 0
13434, 0, 26, 15166, 0
13475, 0, 26, 15182, 0
13475, 0, 26, 15199, 0
13516, 0, 25, 15215, 0
13516, 0, 25, 15232, 0
13516, 0, 25, 15249, 0
13557, 0, 26, 15265, 0
13557, 0, 26, 15282, 0
13597, 0, 26, 15298, 0
13597, 0, 26, 15315, 0
13638, 0, 26, 15332, 0
13638, 0, 26, 15349, 0
13638, 0, 26, 15365, 0
13679, 0, 27, 15382, 0
13679, 0, 27, 15399, 0
13720, 0, 28, 15416, 0
13720, 0, 28, 15432, 0
13720, 0, 28, 15449, 0
13760, 0, 28, 15466, 0
13760, 0, 28, 15482, 0
13801, 0, 28, 15498, 0
13801, 0, 28, 15515, 0
13801, 0, 28, 15532, 0
13842, 0, 30, 15549, 0
13842, 0, 30, 15566, 0
13883, 0, 30, 15582, 0
13883, 0, 30, 15599, 0
13883, 0, 30, 15615, 0
13923, 0, 31, 15632, 0
13923, 0, 31, 15649, 0
13964, 0, 31, 15665, 0
13964, 0, 31, 15682, 0
14005, 0, 31, 15699, 0
14005, 0, 31, 15716, 0
14005, 0, 31, 15732, 0
14046, 0, 31, 15749, 0
14046, 0, 31, 15766, 0
14087, 0, 30, 15783, 0
14087, 0, 30, 15799, 0
14087, 0, 30, 15816, 0
14127, 0, 30, 15832, 0
14127, 0, 30, 15848, 0
14168, 0, 29, 15865, 0
14168, 0, 29, 15882, 0
14168, 0, 29, 15898, 0
14209, 0, 28, 15915, 0
14209, 0, 28, 15932, 0
14249, 0, 27, 15948, 0
14249, 0, 27, 15965, 0
14249, 0, 27, 15982, 0
14289, 0, 28, 15999, 0
14289, 0, 28, 16015, 0
14330, 0, 27, 16032, 0
14330, 0, 27, 16049, 0
14371, 0, 26, 16065, 0
14371, 0, 26, 16082, 0
14371, 0, 26, 16099, 0
14412, 0, 26, 16115, 0
14412, 0, 26, 16132, 0
14452, 920, 534, 16149, 0
14452, 920, 534, 16165, 0
14452, 920, 534, 16182, 0
14493, 0, 189, 16199, 0
14493, 0, 189, 16215, 0
14534, 0, 83, 16232, 0
14534, 0, 83, 16249, 0
14534, 0, 83, 16265, 0
14575, 0, 45, 16282, 0
14575, 0, 45, 16299, 0
14616, 0, 32, 16315, 0
14616, 0, 32, 16332, 0
14616, 0, 32, 16349, 0
14657, 0, 28, 16365, 0
14657, 0, 28, 16382, 0
14697, 0, 27, 16399, 0
14697, 0, 27, 16416, 0
14697, 0, 27, 16432, 0
14738, 0, 27, 16448, 0
14738, 0, 27, 16465, 0
14779, 0, 28, 16482, 0
14779, 0, 28, 16499, 0
14820, 0, 28, 16515, 0
14820, 0, 28, 16532, 0
14820, 0, 28, 16549, 0
14860, 0, 29, 16566, 0
14860, 0, 29, 16582, 0
14901, 0, 29, 16599, 0
14901, 0, 29, 16616, 0
14901, 0, 29, 16633, 0
14942, 0, 29, 16648, 0
14942, 0, 29, 16665, 0
14983, 0, 30, 16682, 0
14983, 0, 30, 16699, 0
14983, 0, 30, 16716, 0
15023, 0, 31, 16732, 0
15023, 0, 31, 16749, 0
15064, 0, 31, 16765, 0
15064, 0, 31, 16782, 0
15105, 0, 30, 16799, 0
15308, 0, 28, 17021, 1
15308, 0, 28, 17038, 1
15349, 0, 29, 17054, 1
15349, 0, 29, 17071, 1
15389, 0, 28, 17088, 1
15389, 0, 28, 17105, 1
15389, 0, 28, 17122, 1
15430, 0, 27, 17138, 1
15430, 0, 27, 17154, 1
15471, 0, 27, 17171, 1
15471, 0, 27, 17188, 1
15471, 0, 27, 17205, 1
15512, 0, 26, 17222, 1
15512, 0, 26, 17238, 1
15552, 0, 26, 17255, 1
15552, 0, 26, 17272, 1
15552, 0, 26, 17289, 1
15593, 0, 26, 17305, 1
15593, 0, 26, 17322, 1
15634, 0, 27, 17339, 1
15634, 0, 27, 17356, 1
15675, 0, 26, 17372, 1
15675, 0, 26, 17388, 1
15675, 0, 26, 17405, 1
15716, 0, 26, 17422, 1
15716, 0, 26, 17439, 1
15756, 0, 26, 17456, 1
15756, 0, 26, 17472, 1
15756, 0, 26, 17490, 1
15797, 0, 26, 17506, 1
15797, 0, 26, 17523, 1
15838, 0, 27, 17539, 1
15838, 0, 27, 17556, 1
15879, 0, 27, 17573, 1
15879, 0, 27, 17588, 1
15879, 0, 27, 17605, 1
15919, 0, 27, 17621, 1
15919, 0, 27, 17639, 1
15960, 0, 28, 17655, 1
15960, 0, 28, 17672, 1
15960, 0, 28, 17688, 1
16001, 0, 28, 17705, 1
16001, 0, 28, 17722, 1
16041, 0, 29, 17738, 1
16041, 0, 29, 17755, 1
16041, 0, 29, 17772, 1
16081, 0, 30, 17789, 1
16081, 0, 30, 17805, 1
16122, 0, 30, 17822, 1
16122, 0, 30, 17838, 1
16122, 0, 30, 17855, 1
16163, 0, 29, 17872, 1
16163, 0, 29, 17889, 1
16204, 0, 30, 17905, 1
16204, 0, 30, 17922, 1
16204, 0, 30, 17938, 1
16245, 0, 30, 17955, 1
16245, 0, 30, 17972, 1
16285, 0, 31, 17988, 1
16285, 0, 31, 18005, 1
16285, 0, 31, 18021, 1
16326, 0, 31, 18039, 1
16326, 0, 31, 18055, 1
16367, 0, 29, 18072, 1
16367, 0, 29, 18088, 1
16408, 0, 29, 18106, 1
16408, 0, 29, 18122, 1
16408, 0, 29, 18139, 1
16448, 0, 28, 18155, 1
16448, 0, 28, 18172, 1
16489, 0, 27, 18189, 1
16489, 0, 27, 18205, 1
16489, 0, 27, 18222, 1
16530, 0, 27, 18239, 1
16530, 0, 27, 18255, 1
16571, 0, 27, 18272, 1
16571, 0, 27, 18288, 1
16612, 0, 27, 18306, 1
16612, 0, 27, 18323, 1
16612, 0, 27, 18339, 1
16652, 0, 26, 18355, 1
16652, 0, 26, 18372, 1
16693, 0, 26, 18388, 1
16693, 0, 26, 18405, 1
16693, 0, 26, 18422, 1
16734, 0, 25, 18439, 1
16734, 0, 25, 18456, 1
16775, 0, 26, 18472, 1
16775, 0, 26, 18488, 1
16775, 0, 26, 18506, 1
16815, 0, 26, 18522, 1
16815, 0, 26, 18539, 1
16856, 0, 25, 18555, 1
16856, 0, 25, 18572, 1
16856, 0, 25, 18589, 1
16897, 0, 25, 18606, 1
16897, 0, 25, 18622, 1
16937, 0, 26, 18638, 1
16937, 0, 26, 18655, 1
16937, 0, 26, 18672, 1
16977, 0, 27, 18689, 1
16977, 0, 27, 18705, 1
17018, 0, 27, 18722, 1
17018, 0, 27, 18739, 1
17059, 0, 28, 18756, 1
17059, 0, 28, 18772, 1
17059, 0, 28, 18789, 1
17100, 0, 28, 18806, 1
17100, 0, 28, 18822, 1
17141, 0, 29, 18839, 1
17141, 0, 29, 18855, 1
17141, 0, 29, 18872, 1
17181, 0, 29, 18889, 1
17181, 0, 29, 18905, 1
17222, 0, 31, 18922, 1
17222, 0, 31, 18939, 1
17222, 0, 31, 18955, 1
17263, 0, 30, 18972, 1
17263, 0, 30, 18989, 1
17304, 0, 31, 19005, 1
17304, 0, 31, 19023, 1
17344, 0, 30, 19039, 1
17344, 0, 30, 19056, 1
17344, 0, 30, 19073, 1
17385, 0, 30, 19089, 1
17385, 0, 30, 19106, 1
17426, 0, 30, 19123, 1
17426, 0, 30, 19139, 1
17426, 0, 30, 19156, 1
17467, 0, 30, 19173, 1
17467, 0, 30, 19189, 1
17507, 0, 29, 19206, 1
17507, 0, 29, 19223, 1
17507, 0, 29, 19239, 1
17548, 0, 28, 19256, 1
17548, 0, 28, 19273, 1
17589, 0, 28, 19289, 1
17589, 0, 28, 19306, 1
17589, 0, 28, 19323, 1
17630, 0, 27, 19339, 1
17630, 0, 27, 19356, 1
17671, 0, 27, 19373, 1
17671, 0, 27, 19389, 1
17671, 0, 27, 19406, 1
17711, 0, 26, 19423, 1
17711, 0, 26, 19439, 1
17752, 0, 25, 19456, 1
17752, 0, 25, 19473, 1
17752, 0, 25, 19489, 1
17793, 0, 25, 19506, 1
17793, 0, 25, 19523, 1
17833, 0, 26, 19539, 1
17833, 0, 26, 19556, 1
17873, 0, 25, 19573, 1
17873, 0, 25, 19589, 1
17873, 0, 25, 19606, 1
17914, 0, 25, 19622, 1
17914, 0, 25, 19639, 1
17955, 0, 26, 19656, 1
17955, 0, 26, 19672, 1
17955, 0, 26, 19690, 1
17996, 0, 26, 19706, 1
17996, 0, 26, 19723, 1
18037, 0, 27, 19739, 1
18037, 0, 27, 19756, 1
18077, 0, 28, 19772, 1
18077, 0, 28, 19789, 1
18077, 0, 28, 19806, 1
18118, 0, 28, 19822, 1
18118, 0, 28, 19839, 1
18159, 0, 30, 19856, 1
18159, 0, 30, 19873, 1
18159, 0, 30, 19889, 1
18200, 0, 30, 19906, 1
18200, 0, 30, 19922, 1
18240, 0, 31, 19939, 1
18240, 0, 31, 19956, 1
18240, 0, 31, 19972, 1
18281, 0, 32, 19989, 1
18281, 0, 32, 20005, 1
18322, 0, 32, 20022, 1
18322, 0, 32, 20039, 1
18322, 0, 32, 20056, 1
18363, 2, 31, 20072, 1
18363, 2, 31, 20089, 1
18403, 1, 32, 20106, 1
18403, 1, 32, 20122, 1
18403, 1, 32, 20139, 1
18444, 0, 31, 20156, 1
18444, 0, 31, 20173, 1
18485, 0, 31, 20189, 1
18485, 0, 31, 20206, 1
18526, 0, 31, 20223, 1
18526, 0, 31, 20239, 1
18526, 0, 31, 20256, 1
18567, 0, 30, 20272, 1
18567, 0, 30, 20289, 1
18607, 0, 30, 20305, 1
18607, 0, 30, 20323, 1
18607, 0, 30, 20340, 1
18648, 0, 29, 20356, 1
18648, 0, 29, 20373, 1
18689, 0, 27, 20389, 1
18689, 0, 27, 20406, 1
18689, 0, 27, 20422, 1
18729, 0, 28, 20439, 1
18729, 0, 28, 20456, 1
18769, 0, 26, 20473, 1
18769, 0, 26, 20489, 1
18810, 940, 8, 20506, 1
18810, 940, 8, 20523, 1
18810, 940, 8, 20539, 1
18851, 0, 20, 20556, 1
18851, 0, 20, 20573, 1
18851, 0, 20, 20590, 1
18892, 0, 686, 20606, 1
18892, 0, 686, 20622, 1
18933, 935, 869, 20639, 1
18933, 935, 869, 20655, 1
18933, 935, 869, 20673, 1
18973, 974, 902, 20690, 1
18973, 974, 902, 20706, 1
19014, 1001, 950, 20722, 1
19014, 1001, 950, 20738, 1
19055, 1017, 982, 20755, 1
19055, 1017, 982, 20772, 1
19055, 1017, 982, 20789, 1
19096, 1010, 991, 20806, 1
19096, 1010, 991, 20822, 1
19137, 990, 924, 20839, 1
19137, 990, 924, 20856, 1
19137, 990, 924, 20873, 1
19178, 1022, 978, 20889, 1
19178, 1022, 978, 20906, 1
19219, 1023, 997, 20922, 1
19219, 1023, 997, 20940, 1
19219, 1023, 997, 20956, 1
19260, 1023, 1004, 20973, 1
19260, 1023, 1004, 20989, 1
19301, 1023, 1007, 21006, 1
19301, 1023, 1007, 21023, 1
19301, 1023, 1007, 21039, 1
19342, 1023, 1008, 21056, 1
19342, 1023, 1008, 21073, 1
19383, 1023, 1009, 21089, 1
19383, 1023, 1009, 21106, 1
19383, 1023, 1009, 21123, 1
19424, 1023, 1009, 21139, 1
19424, 1023, 1009, 21156, 1
19465, 1023, 1009, 21173, 1
19465, 1023, 1009, 21190, 1
19506, 1023, 1008, 21206, 1
19506, 1023, 1008, 21223, 1
19506, 1023, 1008, 21239, 1
19547, 1023, 1007, 21256, 1
19547, 1023, 1007, 21272, 1
19588, 1023, 1007, 21289, 1
19588, 1023, 1007, 21306, 1
19588, 1023, 1007, 21323, 1
19629, 1022, 1006, 21339, 1
19629, 1022, 1006, 21356, 1
19670, 1022, 1005, 21373, 1
19670, 1022, 1005, 21389, 1
19670, 1022, 1005, 21406, 1
19710, 977, 349, 21423, 1
19710, 977, 349, 21439, 1
19751, 0, 149, 21455, 1
19751, 0, 149, 21473, 1
19792, 0, 72, 21490, 1
19792, 0, 72, 21506, 1
19792, 0, 72, 21522, 1
19833, 0, 44, 21539, 1
19833, 0, 44, 21555, 1
19873, 0, 34, 21572, 1
19873, 0, 34, 21590, 1
19873, 0, 34, 21606, 1
19914, 0, 31, 21623, 1
19914, 0, 31, 21639, 1
19955, 0, 28, 21656, 1
19955, 0, 28, 21672, 1
19955, 0, 28, 21689, 1
19996, 0, 28, 21706, 1
19996, 0, 28, 21723, 1
20036, 0, 28, 21739, 1
20036, 0, 28, 21756, 1
20036, 0, 28, 21772, 1
20077, 0, 28, 21789, 1
20077, 0, 28, 21806, 1
20118, 0, 28, 21823, 1
20118, 0, 28, 21840, 1
20118, 0, 28, 21856, 1
20159, 0, 28, 21872, 1
20159, 0, 28, 21889, 1
20200, 0, 29, 21905, 1
20200, 0, 29, 21922, 1
20240, 0, 30, 21939, 1
20240, 0, 30, 21956, 1
20240, 0, 30, 21973, 1
20281, 0, 30, 21990, 1
20281, 0, 30, 22006, 1
20322, 0, 30, 22022, 1
20322, 0, 30, 22039, 1
20322, 0, 30, 22056, 1
20363, 0, 31, 22073, 1
20363, 0, 31, 22090, 1
20403, 0, 31, 22106, 1
20403, 0, 31, 22122, 1
20403, 0, 31, 22139, 1
20444, 0, 31, 22156, 1
20444, 0, 31, 22173, 1
20485, 0, 31, 22189, 1
20485, 0, 31, 22206, 1
20526, 0, 30, 22223, 1
20526, 0, 30, 22240, 1
20526, 0, 30, 22256, 1
20566, 0, 29, 22272, 1
20566, 0, 29, 22289, 1
20606, 0, 29, 22306, 1
20606, 0, 29, 22323, 1
20606, 0, 29, 22340, 1
20647, 0, 29, 22356, 1
20647, 0, 29, 22372, 1
20688, 0, 28, 22389, 1
20688, 0, 28, 22406, 1
20688, 0, 28, 22423, 1
20729, 0, 28, 22440, 1
20729, 0, 28, 22456, 1
20769, 0, 28, 22472, 1
20769, 0, 28, 22489, 1
20769, 0, 28, 22506, 1
20810, 0, 27, 22523, 1
20810, 0, 27, 22539, 1
20851, 0, 27, 22556, 1
20851, 0, 27, 22573, 1
20851, 0, 27, 22590, 1
20892, 0, 26, 22606, 1
20892, 0, 26, 22622, 1
20932, 0, 27, 22639, 1
20932, 0, 27, 22656, 1
20973, 0, 26, 22673, 1
20973, 0, 26, 22689, 1
20973, 0, 26, 22706, 1
21014, 0, 26, 22723, 1
21014, 0, 26, 22740, 1
21055, 932, 642, 22756, 1
21055, 932, 642, 22773, 1
21055, 932, 642, 22790, 1
21096, 941, 817, 22806, 1
21096, 941, 817, 22822, 1
21137, 957, 872, 22839, 1
21137, 957, 872, 22856, 1
21137, 957, 872, 22873, 1
21177, 915, 917, 22890, 1
21177, 915, 917, 22906, 1
21218, 945, 910, 22923, 1
21218, 945, 910, 22940, 1
21218, 945, 910, 22957, 1
21259, 931, 901, 22973, 1
21259, 931, 901, 22989, 1
21300, 969, 968, 23006, 1
21300, 969, 968, 23023, 1
21300, 969, 968, 23039, 1
21341, 1021, 991, 23056, 1
21341, 1021, 991, 23073, 1
21382, 1021, 1002, 23089, 1
21382, 1021, 1002, 23106, 1
21423, 1006, 970, 23123, 1
21423, 1006, 970, 23140, 1
21423, 1006, 970, 23156, 1
21464, 1018, 993, 23173, 1
21464, 1018, 993, 23189, 1
21505, 1002, 960, 23207, 1
21505, 1002, 960, 23223, 1
21505, 1002, 960, 23240, 1
21545, 989, 938, 23256, 1
21545, 989, 938, 23273, 1
21586, 905, 926, 23289, 1
21586, 905, 926, 23307, 1
21586, 905, 926, 23323, 1
21627, 980, 950, 23339, 1
21627, 980, 950, 23356, 1
21668, 959, 911, 23373, 1
21668, 959, 911, 23390, 1
21668, 959, 911, 23406, 1
21709, 896, 866, 23423, 1
21709, 896, 866, 23440, 1
21749, 0, 322, 23456, 1
21749, 0, 322, 23473, 1
21749, 0, 322, 23490, 1
21790, 0, 138, 23506, 1
21790, 0, 138, 23523, 1
21831, 0, 67, 23540, 1
21831, 0, 67, 23556, 1
21872, 0, 41, 23573, 1
21872, 0, 41, 23589, 1
21872, 0, 41, 23607, 1
21913, 0, 32, 23623, 1
21913, 0, 32, 23640, 1
21953, 0, 29, 23656, 1
21953, 0, 29, 23673, 1
21953, 0, 29, 23690, 1
21994, 0, 27, 23706, 1
21994, 0, 27, 23723, 1
22035, 0, 28, 23740, 1
22035, 0, 28, 23756, 1
22035, 0, 28, 23773, 1
22076, 0, 27, 23790, 1
22076, 0, 27, 23806, 1
22117, 0, 27, 23823, 1
22117, 0, 27, 23839, 1
22157, 0, 28, 23856, 1
22157, 0, 28, 23873, 1
22157, 0, 28, 23890, 1
22198, 0, 28, 23906, 1
22198, 0, 28, 23923, 1
22239, 0, 29, 23940, 1
22239, 0, 29, 23956, 1
22239, 0, 29, 23973, 1
22280, 0, 29, 23989, 1
22280, 0, 29, 24006, 1
22320, 0, 30, 24023, 1
22320, 0, 30, 24039, 1
22320, 0, 30, 24056, 1
22361, 0, 31, 24072, 1
22361, 0, 31, 24090, 1
22402, 0, 31, 24107, 1
22402, 0, 31, 24123, 1
22402, 0, 31, 24139, 1
22443, 0, 31, 24156, 1
22443, 0, 31, 24173, 1
22482, 0, 31, 24189, 1
22482, 0, 31, 24206, 1
22482, 0, 31, 24223, 1
22523, 0, 31, 24240, 1
22523, 0, 31, 24256, 1
22564, 0, 30, 24273, 1
22564, 0, 30, 24290, 1
22605, 0, 30, 24306, 1
22605, 0, 30, 24323, 1
22605, 0, 30, 24340, 1
22646, 0, 30, 24356, 1
22646, 0, 30, 24372, 1
22686, 0, 29, 24389, 1
22686, 0, 29, 24406, 1
22686, 0, 29, 24422, 1
22727, 0, 28, 24440, 1
22727, 0, 28, 24456, 1
22768, 0, 28, 24473, 1
22768, 0, 28, 24489, 1
22809, 0, 27, 24506, 1
22809, 0, 27, 24523, 1
22809, 0, 27, 24540, 1
22849, 0, 27, 24557, 1
22849, 0, 27, 24573, 1
22890, 0, 27, 24590, 1
22890, 0, 27, 24606, 1
22890, 0, 27, 24623, 1
22931, 0, 26, 24639, 1
22931, 0, 26, 24656, 1
22972, 0, 26, 24673, 1
22972, 0, 26, 24689, 1
22972, 0, 26, 24706, 1
23012, 0, 26, 24723, 1
23012, 0, 26, 24740, 1
23053, 0, 26, 24756, 1
23053, 0, 26, 24773, 1
23053, 0, 26, 24789, 1
23094, 0, 26, 24807, 1
23094, 0, 26, 24823, 1
23135, 0, 26, 24840, 1
23135, 0, 26, 24857, 1
23135, 0, 26, 24873, 1
23176, 0, 26, 24889, 1
23176, 0, 26, 24906, 1
23216, 0, 27, 24923, 1
23216, 0, 27, 24940, 1
23216, 0, 27, 24956, 1
23257, 0, 27, 24973, 1
23257, 0, 27, 24990, 1
23298, 0, 27, 25007, 1
23298, 0, 27, 25023, 1
23339, 0, 28, 25039, 1
23339, 0, 28, 25056, 1
23339, 0, 28, 25073, 1
23378, 0, 29, 25090, 1
23378, 0, 29, 25106, 1
23419, 0, 30, 25123, 1
23419, 0, 30, 25139, 1
23419, 0, 30, 25156, 1
23460, 0, 30, 25173, 1
23460, 0, 30, 25190, 1
23501, 0, 30, 25206, 1
23501, 0, 30, 25223, 1
23541, 0, 30, 25240, 1
23541, 0, 30, 25257, 1
23541, 0, 30, 25273, 1
23582, 0, 32, 25290, 1
23582, 0, 32, 25306, 1
23623, 0, 31, 25323, 1
23623, 0, 31, 25340, 1
23623, 0, 31, 25357, 1
23664, 0, 30, 25373, 1
23664, 0, 30, 25390, 1
23705, 0, 30, 25406, 1
23705, 0, 30, 25423, 1
23705, 0, 30, 25439, 1
23745, 0, 29, 25456, 1
23745, 0, 29, 25473, 1
23786, 0, 28, 25490, 1
23786, 0, 28, 25507, 1
23786, 0, 28, 25523, 1
23827, 0, 29, 25540, 1
23827, 0, 29, 25556, 1
23868, 0, 28, 25573, 1
23868, 0, 28, 25590, 1
23868, 0, 28, 25607, 1
23908, 0, 27, 25623, 1
23908, 0, 27, 25639, 1
23949, 0, 26, 25657, 1
23949, 0, 26, 25674, 1
23990, 0, 26, 25690, 1
23990, 0, 26, 25706, 1
23990, 0, 26, 25723, 1
24031, 0, 608, 25740, 1
24031, 0, 608, 25756, 1
24072, 935, 761, 25773, 1
24072, 935, 761, 25790, 1
24072, 935, 761, 25806, 1
24112, 872, 838, 25823, 1
24112, 872, 838, 25840, 1
24153, 914, 894, 25857, 1
24153, 914, 894, 25873, 1
24153, 914, 894, 25890, 1
24194, 968, 894, 25907, 1
24194, 968, 894, 25923, 1
24235, 947, 886, 25940, 1
24235, 947, 886, 25957, 1
24235, 947, 886, 25973, 1
24275, 970, 921, 25990, 1
24275, 970, 921, 26007, 1
24316, 904, 908, 26024, 1
24316, 904, 908, 26040, 1
24316, 904, 908, 26057, 1
24357, 937, 911, 26073, 1
24357, 937, 911, 26089, 1
24398, 911, 924, 26107, 1
24398, 911, 924, 26124, 1
24398, 911, 924, 26140, 1
24439, 959, 940, 26156, 1
24439, 959, 940, 26173, 1
24480, 946, 918, 26190, 1
24480, 946, 918, 26207, 1
24521, 907, 912, 26223, 1
24521, 907, 912, 26240, 1
24521, 907, 912, 26256, 1
24561, 918, 926, 26273, 1
24561, 918, 926, 26290, 1
24602, 904, 937, 26307, 1
24602, 904, 937, 26323, 1
24602, 904, 937, 26340, 1
24643, 949, 947, 26357, 1
24643, 949, 947, 26373, 1
24684, 955, 901, 26390, 1
24684, 955, 901, 26406, 1
24684, 955, 901, 26423, 1
24725, 906, 311, 26440, 1
24725, 906, 311, 26457, 1
24766, 0, 134, 26473, 1
24766, 0, 134, 26490, 1
24807, 0, 66, 26506, 1
24807, 0, 66, 26523, 1
24807, 0, 66, 26539, 1
24848, 0, 42, 26557, 1
24848, 0, 42, 26574, 1
24888, 0, 33, 26590, 1
24888, 0, 33, 26607, 1
24888, 0, 33, 26623, 1
24929, 0, 30, 26640, 1
24929, 0, 30, 26656, 1
24970, 0, 28, 26673, 1
24970, 0, 28, 26690, 1
24970, 0, 28, 26706, 1
25011, 0, 28, 26724, 1
25011, 0, 28, 26740, 1
25051, 0, 27, 26757, 1
25051, 0, 27, 26774, 1
25051, 0, 27, 26790, 1
25092, 0, 27, 26806, 1
25092, 0, 27, 26823, 1
25133, 0, 28, 26840, 1
25133, 0, 28, 26857, 1
25133, 0, 28, 26873, 1
25174, 0, 27, 26890, 1
25174, 0, 27, 26906, 1
25214, 0, 27, 26923, 1
25214, 0, 27, 26940, 1
25254, 0, 27, 26956, 1
25254, 0, 27, 26973, 1
25254, 0, 27, 26990, 1
25295, 0, 27, 27007, 1
25295, 0, 27, 27023, 1
25336, 0, 27, 27039, 1
25336, 0, 27, 27056, 1
25336, 0, 27, 27073, 1
25377, 0, 28, 27090, 1
25377, 0, 28, 27107, 1
25417, 0, 29, 27123, 1
25417, 0, 29, 27140, 1
25417, 0, 29, 27157, 1
25458, 0, 29, 27173, 1
25458, 0, 29, 27189, 1
25499, 0, 30, 27206, 1
25499, 0, 30, 27223, 1
25540, 0, 31, 27240, 1
25540, 0, 31, 27256, 1
25540, 0, 31, 27273, 1
25581, 0, 31, 27290, 1
25581, 0, 31, 27307, 1
25621, 0, 31, 27323, 1
25621, 0, 31, 27340, 1
25621, 0, 31, 27357, 1
25662, 0, 31, 27374, 1
25662, 0, 31, 27389, 1
25703, 0, 31, 27406, 1
25703, 0, 31, 27423, 1
25703, 0, 31, 27440, 1
25744, 0, 31, 27456, 1
25744, 0, 31, 27473, 1
25784, 0, 30, 27490, 1
25784, 0, 30, 27507, 1
25784, 0, 30, 27524, 1
25825, 0, 29, 27540, 1
25825, 0, 29, 27556, 1
25866, 0, 28, 27573, 1
25866, 0, 28, 27590, 1
25907, 0, 28, 27607, 1
25907, 0, 28, 27624, 1
25907, 0, 28, 27640, 1
25947, 0, 27, 27657, 1
25947, 0, 27, 27690, 1
25988, 0, 27, 27696, 1
25988, 0, 27, 27712, 1
25988, 0, 27, 27729, 1
26029, 0, 26, 27745, 1
26029, 0, 26, 27762, 1
26070, 0, 27, 27779, 1
26070, 0, 27, 27795, 1
26070, 0, 27, 27812, 1
26110, 0, 27, 27828, 1
26110, 0, 27, 27846, 1
26150, 0, 26, 27862, 1
26150, 0, 26, 27879, 1
26191, 0, 26, 27895, 1
26191, 0, 26, 27913, 1
26191, 0, 26, 27929, 1
26232, 2, 26, 27945, 1
26232, 2, 26, 27962, 1
26273, 0, 26, 27978, 1
26273, 0, 26, 27995, 1
26273, 0, 26, 28012, 1
26313, 0, 26, 28029, 1
26313, 0, 26, 28045, 1
26354, 0, 26, 28062, 1
26354, 0, 26, 28078, 1
26395, 0, 27, 28095, 1
26395, 0, 27, 28113, 1
26395, 0, 27, 28129, 1
26436, 0, 27, 28145, 1
26436, 0, 27, 28162, 1
26476, 0, 28, 28179, 1
26476, 0, 28, 28195, 1
26476, 0, 28, 28212, 1
26517, 0, 28, 28229, 1
26517, 0, 28, 28245, 1
26558, 0, 29, 28263, 1
26558, 0, 29, 28278, 1
26558, 0, 29, 28296, 1
26599, 0, 29, 28312, 1
26599, 0, 29, 28329, 1
26640, 0, 30, 28346, 1
26640, 0, 30, 28362, 1
26640, 0, 30, 28379, 1
26680, 0, 31, 28396, 1
26680, 0, 31, 28412, 1
26721, 0, 30, 28429, 1
26721, 0, 30, 28445, 1
26721, 0, 30, 28462, 1
26762, 0, 31, 28478, 1
26762, 0, 31, 28495, 1
26803, 0, 31, 28512, 1
26803, 0, 31, 28529, 1
26843, 0, 30, 28545, 1
26843, 0, 30, 28562, 1
26843, 0, 30, 28579, 1
26884, 0, 30, 28596, 1
26884, 0, 30, 28612, 1
26925, 0, 29, 28629, 1
26925, 0, 29, 28646, 1
26925, 0, 29, 28662, 1
26966, 0, 29, 28679, 1
26966, 0, 29, 28695, 1
27005, 0, 29, 28712, 1
27005, 0, 29, 28729, 1
27005, 0, 29, 28745, 1
27046, 0, 28, 28762, 1
27046, 0, 28, 28779, 1
27087, 0, 27, 28795, 1
27087, 0, 27, 28813, 1
27128, 0, 27, 28828, 1
27128, 0, 27, 28845, 1
27128, 0, 27, 28862, 1
27169, 0, 26, 28879, 1
27169, 0, 26, 28895, 1
27209, 0, 26, 28912, 1
27209, 0, 26, 28929, 1
27209, 0, 26, 28945, 1
27250, 0, 26, 28963, 1
27250, 0, 26, 28979, 1
27291, 0, 25, 28996, 1
27291, 0, 25, 29012, 1
27291, 0, 25, 29029, 1
27332, 0, 26, 29045, 1
27332, 0, 26, 29062, 1
27372, 0, 26, 29079, 1
27372, 0, 26, 29095, 1
27372, 0, 26, 29112, 1
27413, 0, 26, 29129, 1
27413, 0, 26, 29145, 1
27454, 0, 27, 29163, 1
27454, 0, 27, 29179, 1
27454, 0, 27, 29196, 1
27495, 0, 27, 29212, 1
27495, 0, 27, 29229, 1
27536, 0, 27, 29245, 1
27536, 0, 27, 29263, 1
27576, 0, 28, 29279, 1
27576, 0, 28, 29295, 1
27576, 0, 28, 29312, 1
27617, 0, 26, 29328, 1
27617, 0, 26, 29345, 1
27658, 0, 28, 29363, 1
27658, 0, 28, 29379, 1
27658, 0, 28, 29395, 1
