Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
28257, 0, 0, 3, 0, 30262, 1, 0
28272, 0, 0, 3, 0, 30278, 1, 0
28288, 0, 0, 3, 0, 30295, 1, 0
28307, 0, 0, 3, 0, 30312, 1, 0
28322, 0, 0, 2, 0, 30329, 1, 0
28338, 0, 1, 2, 0, 30344, 1, 0
28353, 0, 1, 2, 0, 30361, 1, 0
28372, 0, 2, 3, 0, 30379, 1, 0
28388, 0, 2, 3, 0, 30395, 1, 0
28403, 0, 0, 3, 0, 30411, 1, 0
28419, 0, 0, 3, 0, 30427, 1, 0
28438, 0, 0, 2, 0, 30445, 1, 0
28459, 0, 0, 2, 0, 30462, 1, 0
28474, 0, 0, 3, 0, 30478, 1, 0
28489, 0, 0, 3, 0, 30495, 1, 0
28505, 0, 0, 3, 0, 30511, 1, 0
28524, 0, 0, 3, 0, 30528, 1, 0
28539, 0, 0, 3, 0, 30544, 1, 0
28555, 0, 0, 2, 0, 30562, 1, 0
28570, 0, 0, 3, 0, 30578, 1, 0
28590, 0, 0, 3, 0, 30595, 1, 0
28605, 0, 0, 3, 0, 30611, 1, 0
28625, 0, 0, 3, 0, 30628, 1, 0
28636, 0, 0, 4, 0, 30645, 1, 0
28655, 0, 0, 3, 0, 30663, 1, 0
28676, 0, 0, 2, 0, 30677, 1, 0
28691, 0, 0, 3, 0, 30695, 1, 0
28706, 0, 0, 3, 0, 30712, 1, 0
28722, 0, 0, 3, 0, 30730, 1, 0
28741, 0, 0, 3, 0, 30746, 1, 0
28756, 0, 0, 3, 0, 30762, 1, 0
28772, 0, 1, 3, 0, 30779, 1, 0
28787, 0, 1, 3, 0, 30794, 1, 0
28807, 0, 1, 3, 0, 30812, 1, 0
28827, 0, 2, 3, 0, 30829, 1, 0
28837, 0, 3, 4, 0, 30845, 1, 0
28858, 0, 4, 3, 0, 30863, 1, 0
28872, 0, 4, 4, 0, 30878, 1, 0
28888, 0, 4, 4, 0, 30894, 1, 0
28903, 0, 4, 4, 0, 30912, 1, 0
28923, 0, 4, 3, 0, 30929, 1, 0
28938, 0, 5, 4, 0, 30945, 1, 0
28958, 0, 5, 5, 0, 30962, 1, 0
28974, 0, 7, 3, 0, 30979, 1, 0
28989, 0, 7, 3, 0, 30995, 1, 0
29003, 0, 6, 3, 0, 31012, 1, 0
29024, 0, 8, 4, 0, 31029, 1, 0
29044, 0, 8, 3, 0, 31046, 1, 0
29054, 0, 9, 3, 0, 31063, 1, 0
29070, 0, 8, 4, 0, 31079, 1, 0
29089, 0, 8, 3, 0, 31095, 1, 0
29110, 0, 7, 3, 0, 31112, 1, 0
29120, 0, 6, 3, 0, 31128, 1, 0
29140, 0, 7, 3, 0, 31147, 1, 0
29155, 0, 4, 2, 0, 31161, 1, 0
29175, 0, 1, 3, 0, 31178, 1, 0
29191, 0, 0, 4, 0, 31196, 1, 0
29206, 0, 0, 4, 0, 31211, 1, 0
29221, 0, 0, 4, 0, 31229, 1, 0
29241, 0, 0, 4, 0, 31246, 1, 0
29256, 0, 0, 3, 0, 31261, 1, 0
29277, 0, 0, 4, 0, 31279, 1, 0
29287, 0, 0, 3, 0, 31295, 1, 0
29306, 0, 0, 3, 0, 31313, 1, 0
29322, 0, 0, 3, 0, 31328, 1, 0
29337, 0, 0, 3, 0, 31344, 1, 0
29358, 0, 0, 3, 0, 31362, 1, 0
29372, 0, 0, 3, 0, 31379, 1, 0
29392, 0, 0, 3, 0, 31397, 1, 0
29403, 0, 0, 4, 0, 31411, 1, 0
29423, 0, 0, 3, 0, 31429, 1, 0
29438, 0, 0, 3, 0, 31445, 1, 0
29458, 0, 0, 4, 0, 31461, 1, 0
29473, 0, 1, 4, 0, 31479, 1, 0
29489, 0, 2, 4, 0, 31496, 1, 0
29504, 0, 3, 4, 0, 31513, 1, 0
29523, 0, 5, 3, 0, 31530, 1, 0
29539, 0, 6, 4, 0, 31544, 1, 0
29554, 0, 9, 4, 0, 31561, 1, 0
29575, 0, 9, 4, 0, 31580, 1, 0
29585, 0, 10, 4, 0, 31594, 1, 0
29604, 0, 9, 4, 0, 31613, 1, 0
29625, 0, 11, 4, 0, 31630, 1, 0
29635, 0, 10, 4, 0, 31644, 1, 0
29656, 0, 12, 3, 0, 31662, 1, 0
29671, 0, 10, 4, 0, 31679, 1, 0
29691, 0, 9, 4, 0, 31696, 1, 0
29707, 0, 8, 4, 0, 31713, 1, 0
29726, 0, 5, 4, 0, 31730, 1, 0
29736, 0, 5, 4, 0, 31746, 1, 0
29757, 0, 3, 4, 0, 31762, 1, 0
29772, 0, 3, 5, 0, 31778, 1, 0
29788, 0, 2, 5, 0, 31796, 1, 0
29802, 0, 1, 3, 0, 31811, 1, 0
29822, 0, 0, 3, 0, 31829, 1, 0
29843, 0, 0, 3, 0, 31845, 1, 0
29858, 0, 0, 3, 0, 31863, 1, 0
29873, 0, 0, 4, 0, 31880, 1, 0
29888, 0, 0, 3, 0, 31895, 1, 0
29908, 0, 0, 4, 0, 31912, 1, 0
29924, 0, 0, 4, 0, 31928, 1, 0
29939, 0, 0, 5, 0, 31945, 1, 0
29954, 0, 0, 4, 0, 31961, 1, 0
29974, 0, 0, 4, 0, 31978, 1, 0
29989, 0, 0, 4, 0, 31996, 1, 0
30005, 0, 0, 4, 0, 32011, 1, 0
30019, 0, 0, 4, 0, 32028, 1, 0
30034, 0, 0, 3, 0, 32045, 1, 0
30055, 0, 0, 3, 0, 32061, 1, 0
30075, 0, 0, 3, 0, 32078, 1, 0
30090, 0, 0, 4, 0, 32095, 1, 0
30105, 0, 0, 4, 0, 32112, 1, 0
30126, 0, 0, 3, 0, 32128, 1, 0
30141, 0, 0, 3, 0, 32145, 1, 0
30156, 0, 0, 3, 0, 32161, 1, 0
30171, 0, 0, 3, 0, 32179, 1, 0
30186, 0, 0, 3, 0, 32195, 1, 0
30206, 0, 0, 3, 0, 32212, 1, 0
30222, 0, 0, 4, 0, 32229, 1, 0
30237, 0, 0, 3, 0, 32246, 1, 0
30252, 0, 0, 3, 0, 32261, 1, 0
30272, 0, 0, 4, 0, 32278, 1, 0
30287, 0, 0, 3, 0, 32295, 1, 0
30308, 0, 0, 4, 0, 32313, 1, 0
30322, 0, 0, 3, 0, 32329, 1, 0
30338, 0, 0, 3, 0, 32346, 1, 0
30358, 0, 0, 3, 0, 32362, 1, 0
30373, 0, 0, 4, 0, 32379, 1, 0
30388, 0, 0, 4, 0, 32395, 1, 0
30403, 0, 0, 4, 0, 32412, 1, 0
30424, 0, 0, 3, 0, 32428, 1, 0
30439, 0, 0, 3, 0, 32446, 1, 0
30454, 0, 0, 4, 0, 32462, 1, 0
30469, 0, 0, 4, 0, 32478, 1, 0
30489, 0, 0, 3, 0, 32494, 1, 0
30504, 0, 0, 4, 0, 32512, 1, 0
30520, 0, 0, 3, 0, 32528, 1, 0
30534, 0, 0, 4, 0, 32546, 1, 0
30555, 0, 0, 5, 0, 32562, 1, 0
30575, 0, 0, 4, 0, 32579, 1, 0
30590, 0, 0, 4, 0, 32596, 1, 0
30606, 0, 0, 4, 0, 32611, 1, 0
30620, 0, 0, 4, 0, 32630, 1, 0
30641, 0, 0, 3, 0, 32645, 1, 0
30656, 0, 0, 3, 0, 32661, 1, 0
30671, 0, 0, 3, 0, 32677, 1, 0
30686, 0, 0, 3, 0, 32695, 1, 0
30706, 0, 0, 3, 0, 32712, 1, 0
30722, 0, 0, 4, 0, 32729, 1, 0
30737, 0, 0, 3, 0, 32744, 1, 0
30751, 0, 0, 3, 0, 32761, 1, 0
30772, 0, 0, 0, 0, 32778, 1, 0
30792, 0, 0, 0, 0, 32796, 1, 0
30808, 0, 0, 3, 0, 32811, 1, 0
30823, 0, 0, 3, 0, 32828, 1, 0
30837, 0, 0, 2, 0, 32845, 1, 0
30858, 0, 0, 0, 0, 32861, 1, 0
30873, 0, 0, 0, 0, 32878, 1, 0
30888, 0, 0, 0, 0, 32895, 1, 0
30903, 0, 0, 0, 0, 32911, 1, 0
30923, 0, 0, 0, 0, 32928, 1, 0
30939, 0, 0, 0, 0, 32945, 1, 0
30954, 0, 0, 0, 0, 32962, 1, 0
30968, 0, 0, 0, 0, 32977, 1, 0
30989, 0, 0, 0, 0, 32997, 1, 0
31004, 0, 0, 0, 0, 33013, 1, 0
31025, 0, 0, 0, 0, 33028, 1, 0
31040, 0, 0, 0, 0, 33045, 1, 0
31054, 0, 0, 0, 0, 33062, 1, 0
31075, 0, 0, 0, 0, 33078, 1, 0
31090, 0, 0, 0, 0, 33096, 1, 0
31106, 0, 0, 0, 0, 33111, 1, 0
31120, 0, 0, 0, 0, 33127, 1, 0
31140, 0, 0, 0, 0, 33145, 1, 0
31156, 0, 0, 0, 0, 33163, 1, 0
31171, 0, 0, 0, 0, 33179, 1, 0
31186, 0, 0, 2, 0, 33195, 1, 0
31206, 0, 0, 3, 0, 33212, 1, 0
31221, 0, 0, 3, 0, 33228, 1, 0
31237, 0, 0, 2, 0, 33245, 1, 0
31252, 0, 0, 3, 0, 33260, 1, 0
31271, 0, 0, 3, 0, 33280, 1, 0
31287, 0, 0, 4, 0, 33294, 1, 0
31307, 0, 0, 2, 0, 33313, 1, 0
31318, 0, 0, 3, 0, 33327, 1, 0
31333, 0, 0, 2, 0, 33343, 1, 0
31357, 0, 0, 2, 0, 33363, 1, 0
31373, 0, 0, 2, 0, 33378, 1, 0
31388, 0, 0, 2, 0, 33394, 1, 0
31404, 0, 0, 2, 0, 33413, 1, 0
31418, 0, 0, 2, 0, 33429, 1, 0
31438, 0, 0, 2, 0, 33446, 1, 0
31454, 0, 0, 2, 0, 33462, 1, 0
31469, 0, 0, 3, 0, 33479, 1, 0
31484, 0, 0, 3, 0, 33494, 1, 0
31509, 0, 0, 3, 0, 33513, 1, 0
31524, 0, 0, 2, 0, 33528, 1, 0
31540, 0, 0, 1, 0, 33546, 1, 0
31555, 0, 0, 2, 0, 33562, 1, 0
31569, 0, 0, 2, 0, 33578, 1, 0
31590, 0, 0, 2, 0, 33596, 1, 0
31605, 0, 0, 3, 0, 33613, 1, 0
31621, 0, 0, 2, 0, 33629, 1, 0
31635, 0, 0, 3, 0, 33645, 1, 0
31655, 0, 0, 2, 0, 33661, 1, 0
31671, 0, 0, 2, 0, 33679, 1, 0
31686, 0, 0, 2, 0, 33695, 1, 0
31702, 0, 0, 2, 0, 33713, 1, 0
31721, 0, 0, 4, 0, 33728, 1, 0
31736, 0, 0, 2, 0, 33745, 1, 0
31757, 0, 0, 4, 0, 33762, 1, 0
31772, 0, 0, 3, 0, 33778, 1, 0
31787, 0, 0, 3, 0, 33795, 1, 0
31807, 0, 0, 4, 0, 33813, 1, 0
31822, 0, 0, 3, 0, 33829, 1, 0
31838, 0, 0, 3, 0, 33845, 1, 0
31853, 0, 0, 3, 0, 33862, 1, 0
31873, 0, 0, 3, 0, 33879, 1, 0
31888, 0, 0, 3, 0, 33896, 1, 0
31903, 0, 0, 3, 0, 33911, 1, 0
31919, 0, 0, 3, 0, 33929, 1, 0
31938, 0, 0, 2, 0, 33946, 1, 0
31953, 0, 0, 3, 0, 33962, 1, 0
31969, 0, 0, 3, 0, 33979, 1, 0
31989, 0, 0, 3, 0, 33996, 1, 0
32004, 0, 0, 4, 0, 34012, 1, 0
32024, 0, 0, 3, 0, 34029, 1, 0
32039, 0, 0, 3, 0, 34045, 1, 0
32055, 0, 0, 3, 0, 34062, 1, 0
32070, 0, 0, 4, 0, 34079, 1, 0
32090, 0, 0, 3, 0, 34095, 1, 0
32105, 0, 0, 3, 0, 34110, 1, 0
32120, 0, 0, 4, 0, 34130, 1, 0
32136, 0, 0, 3, 0, 34146, 1, 0
32155, 0, 0, 5, 0, 34162, 1, 0
32171, 0, 0, 4, 0, 34179, 1, 0
32191, 0, 0, 3, 0, 34196, 1, 0
32201, 0, 0, 3, 0, 34212, 1, 0
32221, 0, 0, 3, 0, 34229, 1, 0
32241, 0, 0, 4, 0, 34245, 1, 0
32257, 0, 0, 3, 0, 34263, 1, 0
32272, 0, 0, 3, 0, 34279, 1, 0
32286, 0, 0, 3, 0, 34295, 1, 0
32302, 0, 0, 4, 0, 34310, 1, 0
32322, 0, 0, 4, 0, 34329, 1, 0
32337, 0, 0, 4, 0, 34345, 1, 0
32352, 0, 0, 4, 0, 34362, 1, 0
32372, 0, 0, 5, 0, 34377, 1, 0
32388, 0, 0, 4, 0, 34394, 1, 0
32403, 0, 0, 3, 0, 34413, 1, 0
32422, 0, 0, 4, 0, 34429, 1, 0
32438, 0, 0, 4, 0, 34446, 1, 0
32458, 0, 0, 3, 0, 34463, 1, 0
32468, 0, 0, 4, 0, 34477, 1, 0
32488, 0, 0, 3, 0, 34496, 1, 0
32503, 0, 0, 4, 0, 34513, 1, 0
32524, 0, 0, 3, 0, 34528, 1, 0
32534, 0, 0, 4, 0, 34544, 1, 0
32553, 0, 0, 4, 0, 34562, 1, 0
32569, 0, 0, 4, 0, 34579, 1, 0
32589, 0, 0, 4, 0, 34594, 1, 0
32605, 0, 0, 4, 0, 34613, 1, 0
32620, 0, 0, 4, 0, 34628, 1, 0
32634, 0, 0, 4, 0, 34645, 1, 0
32655, 0, 0, 4, 0, 34663, 1, 0
32670, 0, 0, 4, 0, 34678, 1, 0
32686, 0, 0, 4, 0, 34695, 1, 0
32700, 0, 0, 3, 0, 34711, 1, 0
32720, 0, 0, 2, 0, 34727, 1, 0
32741, 0, 0, 4, 0, 34747, 1, 0
32756, 0, 0, 3, 0, 34763, 1, 0
32771, 0, 0, 3, 0, 34777, 1, 0
32786, 0, 0, 2, 0, 34796, 1, 0
32806, 0, 0, 3, 0, 34812, 1, 0
32822, 0, 0, 0, 0, 34830, 1, 0
32836, 0, 0, 0, 0, 34844, 1, 0
32851, 0, 0, 0, 0, 34861, 1, 0
32872, 0, 0, 2, 0, 34878, 1, 0
32887, 0, 0, 2, 0, 34894, 1, 0
32903, 0, 0, 3, 0, 34910, 1, 0
32922, 0, 0, 1, 0, 34929, 1, 0
32937, 0, 0, 2, 0, 34946, 1, 0
32953, 0, 0, 4, 0, 34962, 1, 0
32973, 0, 0, 4, 0, 34980, 1, 0
32988, 0, 0, 2, 0, 34996, 1, 0
33003, 0, 0, 1, 0, 35011, 1, 0
33024, 0, 0, 2, 0, 35029, 1, 0
33039, 0, 0, 2, 0, 35044, 1, 0
33053, 0, 0, 2, 0, 35062, 1, 0
33069, 0, 0, 2, 0, 35080, 1, 0
33089, 0, 0, 2, 0, 35096, 1, 0
33104, 0, 0, 2, 0, 35111, 1, 0
33120, 0, 0, 1, 0, 35131, 1, 0
33134, 0, 0, 1, 0, 35146, 1, 0
33155, 0, 0, 3, 0, 35164, 1, 0
33175, 0, 0, 3, 0, 35180, 1, 0
33190, 0, 0, 3, 0, 35196, 1, 0
33200, 0, 0, 3, 0, 35211, 1, 0
33220, 0, 0, 3, 0, 35228, 1, 0
33235, 0, 0, 2, 0, 35245, 1, 0
33256, 0, 0, 2, 0, 35263, 1, 0
33266, 0, 0, 3, 0, 35278, 1, 0
33286, 0, 0, 3, 0
, 35294, 1, 0
33306, 0, 0, 3, 0, 35312, 1, 0
33321, 0, 0, 3, 0, 35329, 1, 0
33337, 0, 0, 2, 0, 35346, 1, 0
33351, 0, 0, 4, 0, 35361, 1, 0
33367, 0, 0, 4, 0, 35380, 1, 0
33387, 0, 0, 3, 0, 35395, 1, 0
33408, 0, 0, 2, 0, 35414, 1, 0
33417, 0, 0, 2, 0, 35429, 1, 0
33437, 0, 0, 3, 0, 35446, 1, 0
33453, 0, 0, 4, 0, 35462, 1, 0
33473, 0, 0, 3, 0, 35478, 1, 0
33487, 0, 0, 3, 0, 35495, 1, 0
33503, 0, 0, 4, 0, 35514, 1, 0
33523, 0, 0, 3, 0, 35528, 1, 0
33539, 0, 0, 3, 0, 35545, 1, 0
33549, 0, 0, 5, 0, 35563, 1, 0
33568, 0, 0, 2, 0, 35578, 1, 0
33584, 0, 0, 2, 0, 35595, 1, 0
33604, 0, 0, 3, 0, 35612, 1, 0
33619, 0, 0, 3, 0, 35628, 1, 0
33634, 0, 0, 3, 0, 35644, 1, 0
33649, 0, 0, 1, 0, 35661, 1, 0
33670, 0, 0, 0, 0, 35678, 1, 0
33690, 0, 0, 4, 0, 35695, 1, 0
33704, 0, 0, 3, 0, 35713, 1, 0
33720, 0, 0, 2, 0, 35729, 1, 0
33735, 0, 0, 3, 0, 35746, 1, 0
33756, 0, 0, 3, 1023, 35761, 1, 0
33771, 0, 0, 3, 1023, 35780, 1, 0
33786, 0, 0, 2, 1023, 35795, 1, 0
33803, 0, 0, 2, 1023, 35812, 1, 0
33818, 0, 0, 1, 1023, 35828, 1, 0
33833, 0, 0, 2, 1023, 35847, 1, 0
33854, 0, 0, 4, 1023, 35863, 1, 0
33869, 0, 0, 3, 1023, 35879, 1, 0
33891, 0, 0, 2, 1023, 35899, 1, 0
33901, 0, 1, 0, 1023, 35912, 1, 0
33922, 0, 0, 3, 1023, 35932, 1, 0
33937, 0, 0, 0, 1023, 35945, 1, 0
33952, 0, 1, 1, 1023, 35964, 1, 0
33969, 0, 1, 2, 1023, 35979, 1, 0
33989, 0, 0, 3, 1023, 35994, 1, 0
34004, 0, 0, 3, 1023, 36014, 1, 0
34020, 0, 0, 4, 1023, 36028, 1, 0
34036, 0, 0, 5, 1023, 36045, 1, 0
34046, 0, 0, 3, 1023, 36062, 1, 0
34067, 0, 0, 4, 1023, 36079, 1, 0
34087, 0, 0, 3, 1023, 36097, 1, 0
34103, 0, 0, 4, 1023, 36114, 1, 0
34124, 0, 0, 2, 1023, 36131, 1, 0
34140, 0, 1, 2, 1023, 36149, 1, 0
34155, 0, 0, 2, 1023, 36163, 1, 0
34170, 0, 0, 2, 1023, 36181, 1, 0
34186, 0, 0, 3, 1023, 36204, 1, 0
34207, 0, 0, 3, 1023, 36217, 1, 0
34223, 0, 0, 2, 1023, 36234, 1, 0
34248, 0, 1, 2, 1023, 36259, 1, 0
34258, 0, 0, 1, 1023, 36267, 1, 0
34275, 0, 0, 2, 1023, 36284, 1, 0
34280, 0, 0, 2, 1023, 36300, 1, 0
34306, 0, 0, 2, 1023, 36317, 1, 0
34321, 0, 0, 2, 1023, 36334, 1, 0
34336, 0, 0, 2, 1023, 36351, 1, 0
34358, 0, 0, 2, 1023, 36367, 1, 0
34363, 0, 0, 2, 1023, 36385, 1, 0
34388, 0, 0, 2, 1023, 36400, 1, 0
34409, 0, 0, 3, 1023, 36416, 1, 0
34425, 0, 0, 3, 1023, 36436, 1, 0
34441, 0, 0, 3, 1023, 36450, 1, 0
34456, 0, 0, 3, 1023, 36467, 1, 0
34471, 0, 0, 3, 1023, 36484, 1, 0
34492, 0, 0, 3, 1023, 36502, 1, 0
34508, 0, 0, 3, 1023, 36517, 1, 0
34529, 0, 0, 3, 1023, 36534, 1, 0
34544, 0, 0, 4, 1023, 36552, 1, 0
34554, 0, 0, 3, 1023, 36566, 1, 0
34575, 0, 0, 4, 1023, 36587, 1, 0
34591, 0, 0, 4, 1023, 36600, 1, 0
34607, 0, 0, 4, 1023, 36617, 1, 0
34627, 0, 0, 3, 1023, 36633, 1, 0
34642, 0, 0, 2, 1023, 36652, 1, 0
34659, 0, 0, 3, 1023, 36667, 1, 0
34674, 0, 0, 3, 1023, 36683, 1, 0
34695, 0, 0, 3, 1023, 36702, 1, 0
34705, 0, 0, 4, 1023, 36717, 1, 0
34725, 0, 0, 4, 1023, 36734, 1, 0
34747, 0, 0, 3, 1023, 36752, 1, 0
34757, 0, 0, 3, 1023, 36767, 1, 0
34772, 0, 0, 3, 1023, 36783, 1, 0
34793, 0, 0, 4, 1023, 36802, 1, 0
34808, 0, 0, 4, 1023, 36819, 1, 0
34825, 0, 0, 4, 1023, 36833, 1, 0
34840, 0, 0, 4, 1023, 36849, 1, 0
34861, 0, 0, 4, 1023, 36870, 1, 0
34871, 0, 0, 5, 1023, 36883, 1, 0
34892, 0, 0, 4, 1023, 36899, 1, 0
34913, 0, 0, 4, 1023, 36920, 1, 0
34923, 0, 0, 4, 1023, 36933, 1, 0
34938, 0, 0, 2, 1023, 36951, 1, 0
34959, 0, 0, 1, 1022, 36967, 1, 0
34975, 2, 0, 3, 1023, 36984, 1, 0
34996, 0, 0, 1, 1023, 37003, 1, 0
35006, 3, 0, 1, 1023, 37017, 1, 0
35021, 2, 0, 1, 1023, 37034, 1, 0
35042, 0, 0, 3, 1023, 37051, 1, 0
35058, 0, 0, 2, 1023, 37067, 1, 0
35074, 1, 0, 2, 1023, 37086, 1, 0
35094, 0, 0, 4, 1023, 37102, 1, 0
35109, 1, 0, 4, 1023, 37116, 1, 0
35126, 1, 0, 3, 1023, 37135, 1, 0
35141, 1, 0, 2, 1023, 37152, 1, 0
35156, 1, 0, 1, 1023, 37167, 1, 0
35172, 2, 0, 0, 1023, 37184, 1, 0
35192, 1, 0, 1, 1023, 37200, 1, 0
35209, 2, 0, 1, 1023, 37217, 1, 0
35229, 2, 0, 0, 1023, 37237, 1, 0
35239, 1, 0, 0, 1023, 37250, 1, 0
35255, 2, 0, 0, 1023, 37267, 1, 0
35275, 0, 0, 2, 1023, 37285, 1, 0
35287, 0, 0, 3, 1023, 37300, 1, 0
35307, 0, 0, 2, 1023, 37317, 1, 0
35328, 0, 0, 2, 1023, 37334, 1, 0
35343, 0, 0, 2, 1023, 37350, 1, 0
35359, 1, 0, 3, 1023, 37367, 1, 0
35375, 0, 0, 3, 1023, 37387, 1, 0
35390, 0, 0, 2, 1023, 37400, 1, 0
35410, 2, 0, 1, 1023, 37419, 1, 0
35426, 2, 0, 1, 0, 37437, 1, 0
35441, 1, 0, 3, 1023, 37452, 1, 0
35458, 0, 0, 1, 1023, 37467, 1, 0
35473, 0, 0, 3, 0, 37483, 1, 0
35488, 0, 0, 2, 0, 37500, 1, 0
35508, 0, 0, 2, 0, 37518, 1, 0
35528, 0, 0, 2, 0, 37535, 1, 0
35538, 0, 0, 4, 0, 37550, 1, 0
35559, 0, 0, 4, 0, 37569, 1, 0
35574, 0, 0, 3, 0, 37585, 1, 0
35594, 0, 0, 4, 0, 37603, 1, 0
35609, 0, 0, 3, 0, 37617, 1, 0
35624, 0, 0, 2, 0, 37633, 1, 0
35640, 0, 0, 2, 0, 37651, 1, 0
35659, 0, 0, 0, 0, 37669, 1, 0
35675, 0, 0, 0, 0, 37684, 1, 0
35695, 0, 0, 0, 0, 37703, 1, 0
35705, 0, 0, 0, 0, 37716, 1, 0
35721, 0, 0, 1, 0, 37734, 1, 0
35745, 0, 0, 0, 0, 37751, 1, 0
35761, 0, 0, 0, 0, 37769, 1, 0
35776, 0, 0, 0, 0, 37784, 1, 0
35791, 0, 0, 0, 0, 37800, 1, 0
35811, 0, 0, 0, 0, 37820, 1, 0
35826, 0, 0, 0, 0, 37834, 1, 0
35842, 0, 0, 0, 0, 37852, 1, 0
35857, 0, 0, 0, 0, 37867, 1, 0
35876, 0, 0, 0, 0, 37887, 1, 0
35892, 0, 0, 0, 0, 37900, 1, 0
35907, 0, 0, 0, 0, 37916, 1, 0
35922, 0, 0, 0, 0, 37933, 1, 0
35938, 0, 0, 0, 0, 37950, 1, 0
35962, 0, 0, 1, 0, 37970, 1, 0
35973, 0, 0, 0, 0, 37984, 1, 0
35993, 0, 0, 1, 0, 38000, 1, 0
36003, 0, 0, 0, 0, 38016, 1, 0
36023, 0, 0, 0, 0, 38033, 1, 0
36048, 0, 0, 0, 0, 38053, 1, 0
36059, 0, 0, 0, 0, 38068, 1, 0
36079, 0, 0, 0, 0, 38086, 1, 0
36089, 0, 0, 0, 0, 38100, 1, 0
36114, 0, 0, 0, 0, 38120, 1, 0
36124, 0, 0, 0, 0, 38135, 1, 0
36145, 0, 0, 0, 0, 38152, 1, 0
36155, 0, 0, 0, 0, 38167, 1, 0
36174, 0, 0, 0, 0, 38184, 1, 0
36195, 0, 0, 0, 0, 38202, 1, 0
36205, 0, 0, 0, 0, 38216, 1, 0
36226, 0, 0, 0, 0, 38237, 1, 0
36240, 0, 0, 0, 0, 38250, 1, 0
36255, 0, 0, 0, 0, 38266, 1, 0
36276, 0, 0, 0, 0, 38287, 1, 0
36291, 0, 0, 0, 0, 38300, 1, 0
36306, 0, 0, 1, 0, 38317, 1, 0
36326, 0, 0, 0, 0, 38334, 1, 0
36341, 0, 0, 2, 0, 38351, 1, 0
36357, 0, 0, 1, 0, 38368, 1, 0
36372, 0, 0, 0, 0, 38385, 1, 0
36391, 0, 0, 0, 0, 38403, 1, 0
36412, 0, 0, 0, 0, 38419, 1, 0
36422, 0, 0, 0, 0, 38434, 1, 0
36443, 0, 0, 1, 0, 38452, 1, 0
36458, 0, 0, 1, 0, 38467, 1, 0
36477, 0, 0, 0, 0, 38487, 1, 0
36493, 0, 0, 2, 0, 38503, 1, 0
36503, 0, 0, 2, 0, 38517, 1, 0
36524, 0, 0, 1, 0, 38534, 1, 0
36543, 0, 0, 2, 0, 38552, 1, 0
36563, 0, 0, 1, 0, 38569, 1, 0
36574, 0, 0, 1, 0, 38584, 1, 0
36589, 0, 0, 1, 0, 38600, 1, 0
36609, 0, 0, 2, 0, 38616, 1, 0
36629, 0, 0, 2, 0, 38635, 1, 0
36639, 0, 0, 1, 0, 38651, 1, 0
36655, 0, 0, 2, 0, 38667, 1, 0
36675, 0, 0, 4, 0, 38687, 1, 0
36695, 0, 0, 2, 0, 38701, 1, 0
36705, 0, 0, 2, 0, 38717, 1, 0
36725, 0, 0, 3, 0, 38734, 1, 0
36741, 0, 0, 1, 0, 38752, 1, 0
36760, 0, 0, 0, 0, 38769, 1, 0
36775, 0, 0, 0, 0, 38787, 1, 0
36791, 0, 0, 0, 0, 38800, 1, 0
36806, 0, 0, 0, 0, 38818, 1, 0
36826, 0, 0, 0, 0, 38835, 1, 0
36841, 0, 0, 0, 0, 38852, 1, 0
36856, 0, 0, 0, 0, 38866, 1, 0
36872, 0, 0, 0, 0, 38884, 1, 0
36892, 0, 0, 0, 0, 38901, 1, 0
36907, 0, 0, 0, 0, 38919, 1, 0
36912, 0, 0, 0, 0, 38934, 1, 0
36937, 0, 0, 0, 0, 38950, 1, 0
36958, 0, 0, 0, 0, 38969, 1, 0
36972, 0, 0, 0, 0, 38983, 1, 0
36993, 0, 0, 0, 0, 39001, 1, 0
37008, 0, 0, 0, 0, 39018, 1, 0
37018, 0, 0, 0, 0, 39034, 1, 0
37044, 0, 0, 0, 0, 39052, 1, 0
37058, 0, 0, 0, 0, 39067, 1, 0
37068, 0, 0, 0, 0, 39083, 1, 0
37104, 0, 0, 0, 0, 39113, 1, 0
37118, 0, 0, 0, 0, 39129, 1, 0
37134, 0, 0, 0, 0, 39148, 1, 0
37149, 0, 0, 1, 0, 39162, 1, 0
37170, 0, 0, 0, 0, 39179, 1, 0
37190, 0, 0, 0, 0, 39196, 1, 0
37199, 0, 0, 0, 0, 39213, 1, 0
37220, 0, 0, 0, 0, 39233, 1, 0
37235, 0, 0, 0, 0, 39247, 1, 0
37473, 0, 0, 0, 0, 39485, 2, 0
37492, 0, 0, 0, 0, 39503, 2, 0
37508, 0, 0, 0, 0, 39519, 2, 0
37523, 0, 0, 0, 0, 39536, 2, 0
37538, 0, 0, 0, 0, 39552, 2, 0
37559, 0, 0, 1, 0, 39571, 2, 0
37578, 0, 0, 0, 0, 39587, 2, 0
37588, 0, 0, 0, 0, 39601, 2, 0
37609, 0, 0, 0, 0, 39619, 2, 0
37624, 0, 0, 0, 0, 39636, 2, 0
37644, 0, 0, 0, 0, 39652, 2, 0
37659, 0, 0, 0, 0
, 39668, 2, 0
37675, 0, 0, 0, 0, 39686, 2, 0
37690, 0, 0, 0, 0, 39703, 2, 0
