576137, 1023, 1011, 578174, 34
576178, 1023, 1010, 578191, 34
576178, 1023, 1010, 578208, 34
576178, 1023, 1010, 578224, 34
576219, 1023, 1010, 578241, 34
576219, 1023, 1010, 578258, 34
576260, 1023, 1009, 578275, 34
576260, 1023, 1009, 578291, 34
576260, 1023, 1009, 578308, 34
576301, 1023, 1008, 578325, 34
576301, 1023, 1008, 578342, 34
576342, 1023, 1008, 578358, 34
576342, 1023, 1008, 578375, 34
576342, 1023, 1008, 578391, 34
576382, 1023, 1006, 578408, 34
576382, 1023, 1006, 578425, 34
576423, 1023, 1007, 578441, 34
576423, 1023, 1007, 578458, 34
576423, 1023, 1007, 578475, 34
576464, 1023, 1007, 578491, 34
576464, 1023, 1007, 578508, 34
576505, 1023, 1007, 578524, 34
576505, 1023, 1007, 578541, 34
576505, 1023, 1007, 578558, 34
576546, 1023, 1007, 578574, 34
576546, 1023, 1007, 578591, 34
576587, 1022, 1007, 578607, 34
576587, 1022, 1007, 578624, 34
576587, 1022, 1007, 578641, 34
576628, 1021, 1008, 578658, 34
576628, 1021, 1008, 578675, 34
576669, 1022, 1007, 578691, 34
576669, 1022, 1007, 578708, 34
576669, 1022, 1007, 578725, 34
576710, 1022, 1002, 578741, 34
576710, 1022, 1002, 578758, 34
576751, 1006, 977, 578775, 34
576751, 1006, 977, 578791, 34
576792, 980, 984, 578808, 34
576792, 980, 984, 578824, 34
576792, 980, 984, 578841, 34
576833, 976, 975, 578858, 34
576833, 976, 975, 578875, 34
576874, 954, 951, 578892, 34
576874, 954, 951, 578907, 34
576874, 954, 951, 578924, 34
576915, 983, 948, 578941, 34
576915, 983, 948, 578958, 34
576956, 967, 949, 578975, 34
576956, 967, 949, 578991, 34
576956, 967, 949, 579007, 34
576997, 986, 952, 579024, 34
576997, 986, 952, 579041, 34
577038, 978, 947, 579058, 34
577038, 978, 947, 579075, 34
577079, 934, 904, 579091, 34
577079, 934, 904, 579108, 34
577079, 934, 904, 579125, 34
577120, 867, 847, 579141, 34
577120, 867, 847, 579158, 34
577161, 862, 874, 579175, 34
577161, 862, 874, 579192, 34
577161, 862, 874, 579208, 34
577202, 0, 323, 579224, 34
577202, 0, 323, 579241, 34
577243, 0, 139, 579258, 34
577243, 0, 139, 579274, 34
577243, 0, 139, 579291, 34
577284, 866, 607, 579308, 34
577284, 866, 607, 579324, 34
577325, 901, 784, 579341, 34
577325, 901, 784, 579357, 34
577325, 901, 784, 579374, 34
577366, 839, 803, 579392, 34
577366, 839, 803, 579408, 34
577406, 0, 295, 579424, 34
577406, 0, 295, 579441, 34
577406, 0, 295, 579457, 34
577446, 0, 127, 579474, 34
577446, 0, 127, 579491, 34
577487, 0, 63, 579508, 34
577487, 0, 63, 579524, 34
577528, 798, 595, 579541, 34
577528, 798, 595, 579558, 34
577528, 798, 595, 579575, 34
577569, 910, 779, 579591, 34
577569, 910, 779, 579608, 34
577610, 929, 853, 579625, 34
577610, 929, 853, 579641, 34
577610, 929, 853, 579658, 34
577651, 926, 879, 579674, 34
577651, 926, 879, 579691, 34
577692, 949, 921, 579708, 34
577692, 949, 921, 579725, 34
577692, 949, 921, 579742, 34
577733, 917, 957, 579758, 34
577733, 917, 957, 579774, 34
577774, 984, 978, 579791, 34
577774, 984, 978, 579808, 34
577774, 984, 978, 579825, 34
577815, 977, 909, 579841, 34
577815, 977, 909, 579858, 34
577856, 1016, 954, 579874, 34
577856, 1016, 954, 579891, 34
577856, 1016, 954, 579907, 34
577897, 983, 892, 579925, 34
577897, 983, 892, 579941, 34
577938, 994, 933, 579958, 34
577938, 994, 933, 579975, 34
577979, 976, 967, 579991, 34
577979, 976, 967, 580008, 34
577979, 976, 967, 580025, 34
578020, 939, 959, 580042, 34
578020, 939, 959, 580058, 34
578061, 1000, 990, 580074, 34
578061, 1000, 990, 580091, 34
578061, 1000, 990, 580108, 34
578102, 1022, 999, 580125, 34
578102, 1022, 999, 580141, 34
578143, 1023, 1003, 580158, 34
578143, 1023, 1003, 580174, 34
578143, 1023, 1003, 580191, 34
578184, 1023, 1006, 580208, 34
578184, 1023, 1006, 580225, 34
578225, 1023, 1007, 580242, 34
578225, 1023, 1007, 580258, 34
578225, 1023, 1007, 580274, 34
578266, 1023, 1007, 580291, 34
578266, 1023, 1007, 580308, 34
578307, 1023, 1006, 580325, 34
578307, 1023, 1006, 580341, 34
578307, 1023, 1006, 580358, 34
578348, 1023, 1008, 580375, 34
578348, 1023, 1008, 580391, 34
578388, 1022, 1009, 580408, 34
578388, 1022, 1009, 580425, 34
578388, 1022, 1009, 580442, 34
578429, 1023, 1009, 580458, 34
578429, 1023, 1009, 580475, 34
578470, 1023, 1010, 580491, 34
578470, 1023, 1010, 580508, 34
578470, 1023, 1010, 580525, 34
578511, 1022, 1010, 580542, 34
578511, 1022, 1010, 580558, 34
578552, 1023, 1010, 580575, 34
578552, 1023, 1010, 580592, 34
578552, 1023, 1010, 580608, 34
578593, 1023, 1011, 580624, 34
578593, 1023, 1011, 580641, 34
578634, 1023, 1011, 580658, 34
578634, 1023, 1011, 580675, 34
578634, 1023, 1011, 580691, 34
578675, 1023, 1010, 580707, 34
578675, 1023, 1010, 580725, 34
578716, 1023, 1010, 580741, 34
578716, 1023, 1010, 580758, 34
578757, 1023, 1009, 580775, 34
578757, 1023, 1009, 580791, 34
578757, 1023, 1009, 580808, 34
578798, 1023, 1008, 580825, 34
578798, 1023, 1008, 580842, 34
578839, 1023, 1007, 580858, 34
578839, 1023, 1007, 580874, 34
578839, 1023, 1007, 580891, 34
578880, 1022, 1006, 580908, 34
578880, 1022, 1006, 580925, 34
578921, 1022, 1006, 580941, 34
578921, 1022, 1006, 580958, 34
578921, 1022, 1006, 580975, 34
578963, 1018, 1006, 580991, 34
578963, 1018, 1006, 581008, 34
579004, 1018, 978, 581025, 34
579004, 1018, 978, 581042, 34
579004, 1018, 978, 581057, 34
579045, 1004, 975, 581074, 34
579045, 1004, 975, 581091, 34
579086, 965, 991, 581108, 34
579086, 965, 991, 581125, 34
579086, 965, 991, 581142, 34
579127, 990, 979, 581158, 34
579127, 990, 979, 581174, 34
579168, 1012, 986, 581191, 34
579168, 1012, 986, 581208, 34
579209, 989, 971, 581224, 34
579209, 989, 971, 581241, 34
579209, 989, 971, 581258, 34
579249, 892, 971, 581274, 34
579249, 892, 971, 581291, 34
579290, 931, 978, 581308, 34
579290, 931, 978, 581325, 34
579290, 931, 978, 581341, 34
579331, 983, 958, 581358, 34
579331, 983, 958, 581374, 34
579372, 973, 854, 581391, 34
579372, 973, 854, 581408, 34
579372, 973, 854, 581424, 34
579412, 902, 834, 581441, 34
579412, 902, 834, 581458, 34
579453, 895, 288, 581475, 34
579453, 895, 288, 581492, 34
579494, 0, 126, 581507, 34
579494, 0, 126, 581524, 34
579494, 0, 126, 581541, 34
579535, 0, 620, 581558, 34
579535, 0, 620, 581574, 34
579576, 917, 750, 581591, 34
579576, 917, 750, 581608, 34
579576, 917, 750, 581625, 34
579617, 862, 844, 581642, 34
579617, 862, 844, 581658, 34
579658, 832, 285, 581674, 34
579658, 832, 285, 581691, 34
579658, 832, 285, 581707, 34
579699, 0, 123, 581725, 34
579699, 0, 123, 581741, 34
579740, 0, 66, 581757, 34
579740, 0, 66, 581774, 34
579740, 0, 66, 581791, 34
579780, 872, 502, 581808, 34
579780, 872, 502, 581824, 34
579821, 878, 714, 581841, 34
579821, 878, 714, 581858, 34
579821, 878, 714, 581875, 34
579862, 920, 828, 581891, 34
579862, 920, 828, 581908, 34
579903, 900, 867, 581924, 34
579903, 900, 867, 581941, 34
579944, 956, 902, 581958, 34
579944, 956, 902, 581974, 34
579944, 956, 902, 581991, 34
579985, 969, 901, 582008, 34
579985, 969, 901, 582025, 34
580026, 969, 922, 582042, 34
580026, 969, 922, 582058, 34
580026, 969, 922, 582075, 34
580067, 1019, 934, 582091, 34
580067, 1019, 934, 582108, 34
580108, 976, 966, 582125, 34
580108, 976, 966, 582141, 34
580108, 976, 966, 582158, 34
580149, 999, 968, 582175, 34
580149, 999, 968, 582191, 34
580190, 983, 993, 582208, 34
580190, 983, 993, 582224, 34
580190, 983, 993, 582241, 34
580231, 1013, 1003, 582258, 34
580231, 1013, 1003, 582275, 34
580272, 1020, 1007, 582292, 34
580272, 1020, 1007, 582308, 34
580272, 1020, 1007, 582325, 34
580313, 1012, 1008, 582342, 34
580313, 1012, 1008, 582357, 34
580354, 1023, 1009, 582374, 34
580354, 1023, 1009, 582391, 34
580354, 1023, 1009, 582407, 34
580395, 1023, 1009, 582424, 34
580395, 1023, 1009, 582441, 34
580435, 1023, 1008, 582458, 34
580435, 1023, 1008, 582475, 34
580435, 1023, 1008, 582491, 34
580476, 1023, 1008, 582508, 34
580476, 1023, 1008, 582525, 34
580517, 1023, 1008, 582541, 34
580517, 1023, 1008, 582558, 34
580517, 1023, 1008, 582575, 34
580559, 1023, 1007, 582592, 34
580559, 1023, 1007, 582608, 34
580600, 1023, 1007, 582624, 34
580600, 1023, 1007, 582641, 34
580641, 1023, 1007, 582658, 34
580641, 1023, 1007, 582675, 34
580641, 1023, 1007, 582691, 34
580682, 1023, 1007, 582708, 34
580682, 1023, 1007, 582725, 34
580723, 1023, 1007, 582741, 34
580723, 1023, 1007, 582758, 34
580723, 1023, 1007, 582774, 34
580764, 1023, 1007, 582791, 34
580764, 1023, 1007, 582808, 34
580805, 1023, 1008, 582825, 34
580805, 1023, 1008, 582842, 34
580805, 1023, 1008, 582858, 34
580846, 1023, 1009, 582874, 34
580846, 1023, 1009, 582891, 34
580887, 1022, 1009, 582908, 34
580887, 1022, 1009, 582925, 34
580887, 1022, 1009, 582942, 34
580928, 1023, 1009, 582958, 34
580928, 1023, 1009, 582975, 34
580969, 1023, 1010, 582991, 34
580969, 1023, 1010, 583008, 34
580969, 1023, 1010, 583024, 34
581010, 1023, 1010, 583041, 34
581010, 1023, 1010, 583058, 34
581051, 1022, 1010, 583075, 34
581051, 1022, 1010, 583092, 34
581092, 1022, 1010, 583108, 34
581092, 1022, 1010, 583125, 34
581092, 1022, 1010, 583142, 34
581133, 1021, 1009, 583158, 34
581133, 1021, 1009, 583174, 34
581174, 1021, 1005, 583191, 34
581174, 1021, 1005, 583208, 34
581174, 1021, 1005, 583224, 34
581215, 1021, 1006, 583241, 34
581215, 1021, 1006, 583258, 34
581256, 1022, 1006, 583274, 34
581256, 1022, 1006, 583291, 34
581256, 1022, 1006, 583308, 34
581297, 1021, 983, 583324, 34
581297, 1021, 983, 583341, 34
581338, 1004, 996, 583358, 34
581338, 1004, 996, 583374, 34
581338, 1004, 996, 583391, 34
581379, 1023, 1001, 583408, 34
581379, 1023, 1001, 583425, 34
581420, 1004, 982, 583441, 34
581420, 1004, 982, 583458, 34
581420, 1004, 982, 583474, 34
581460, 987, 973, 583491, 34
581460, 987, 973, 583508, 34
581501, 978, 980, 583524, 34
581501, 978, 980, 583541, 34
581501, 978, 980, 583558, 34
581542, 937, 977, 583574, 34
581542, 937, 977, 583591, 34
581583, 948, 941, 583608, 34
581583, 948, 941, 583625, 34
581624, 963, 917, 583642, 34
581624, 963, 917, 583658, 34
581624, 963, 917, 583675, 34
581665, 861, 919, 583691, 34
581665, 861, 919, 583708, 34
581706, 910, 860, 583725, 34
581706, 910, 860, 583741, 34
581706, 910, 860, 583758, 34
581747, 769, 302, 583774, 34
581747, 769, 302, 583791, 34
581788, 0, 133, 583807, 34
581788, 0, 133, 583824, 34
581788, 0, 133, 583841, 34
581829, 0, 657, 583858, 34
581829, 0, 657, 583875, 34
581870, 841, 767, 583892, 34
581870, 841, 767, 583907, 34
581870, 841, 767, 583924, 34
581911, 0, 881, 583941, 34
581911, 0, 881, 583958, 34
581952, 905, 302, 583974, 34
581952, 905, 302, 583991, 34
581952, 905, 302, 584008, 34
581993, 5, 131, 584025, 34
581993, 5, 131, 584041, 34
582034, 0, 67, 584058, 34
582034, 0, 67, 584075, 34
582074, 0, 545, 584091, 34
582074, 0, 545, 584108, 34
582074, 0, 545, 584125, 34
582115, 808, 782, 584141, 34
582115, 808, 782, 584158, 34
582156, 933, 837, 584174, 34
582156, 933, 837, 584191, 34
582156, 933, 837, 584208, 34
582197, 957, 905, 584224, 34
582197, 957, 905, 584241, 34
582238, 965, 945, 584258, 34
582238, 965, 945, 584275, 34
582238, 965, 945, 584292, 34
582279, 978, 963, 584309, 34
582279, 978, 963, 584324, 34
582320, 966, 971, 584342, 34
582320, 966, 971, 584357, 34
582320, 966, 971, 584374, 34
582361, 996, 984, 584391, 34
582361, 996, 984, 584408, 34
582402, 942, 989, 584425, 34
582402, 942, 989, 584442, 34
582402, 942, 989, 584458, 34
582443, 977, 968, 584474, 34
582443, 977, 968, 584491, 34
582483, 959, 980, 584508, 34
582483, 959, 980, 584525, 34
582483, 959, 980, 584541, 34
582524, 1012, 960, 584558, 34
582524, 1012, 960, 584575, 34
582565, 1012, 980, 584591, 34
582565, 1012, 980, 584608, 34
582606, 998, 990, 584625, 34
582606, 998, 990, 584641, 34
582606, 998, 990, 584658, 34
582647, 1015, 993, 584674, 34
582647, 1015, 993, 584691, 34
582688, 997, 1003, 584708, 34
582688, 997, 1003, 584725, 34
582688, 997, 1003, 584742, 34
582729, 1021, 1007, 584757, 34
582729, 1021, 1007, 584774, 34
582770, 1023, 1009, 584791, 34
582770, 1023, 1009, 584808, 34
582770, 1023, 1009, 584825, 34
582811, 1023, 1010, 584841, 34
582811, 1023, 1010, 584858, 34
582852, 1023, 1010, 584874, 34
582852, 1023, 1010, 584892, 34
582852, 1023, 1010, 584909, 34
582893, 1023, 1010, 584924, 34
582893, 1023, 1010, 584941, 34
582934, 1023, 1010, 584958, 34
582934, 1023, 1010, 584974, 34
582934, 1023, 1010, 584991, 34
582975, 1023, 1009, 585008, 34
582975, 1023, 1009, 585024, 34
583016, 1022, 1008, 585041, 34
583016, 1022, 1008, 585058, 34
583057, 1023, 1007, 585075, 34
583057, 1023, 1007, 585092, 34
583057, 1023, 1007, 585108, 34
583098, 1023, 1007, 585125, 34
583098, 1023, 1007, 585142, 34
583139, 1023, 1007, 585158, 34
583139, 1023, 1007, 585175, 34
583139, 1023, 1007, 585192, 34
583180, 1023, 1008, 585208, 34
583180, 1023, 1008, 585225, 34
583221, 1023, 1008, 585242, 34
583221, 1023, 1008, 585258, 34
583221, 1023, 1008, 585275, 34
583262, 1023, 1008, 585292, 34
583262, 1023, 1008, 585308, 34
583304, 1023, 1008, 585325, 34
583304, 1023, 1008, 585341, 34
583304, 1023, 1008, 585358, 34
583345, 1023, 1009, 585374, 34
583345, 1023, 1009, 585391, 34
583386, 1022, 1009, 585408, 34
583386, 1022, 1009, 585425, 34
583386, 1022, 1009, 585442, 34
583427, 1019, 1009, 585458, 34
583427, 1019, 1009, 585475, 34
583468, 1021, 1009, 585491, 34
583468, 1021, 1009, 585508, 34
583508, 1022, 1008, 585525, 34
583508, 1022, 1008, 585542, 34
583508, 1022, 1008, 585558, 34
583549, 1019, 1005, 585575, 34
583549, 1019, 1005, 585591, 34
583590, 984, 999, 585609, 34
583590, 984, 999, 585624, 34
583590, 984, 999, 585641, 34
583631, 1006, 970, 585658, 34
583631, 1006, 970, 585675, 34
583672, 982, 966, 585691, 34
583672, 982, 966, 585708, 34
583672, 982, 966, 585725, 34
583713, 976, 967, 585742, 34
583713, 976, 967, 585758, 34
583754, 986, 970, 585775, 34
583754, 986, 970, 585791, 34
583754, 986, 970, 585808, 34
583795, 960, 947, 585825, 34
583795, 960, 947, 585842, 34
583836, 964, 933, 585858, 34
583836, 964, 933, 585874, 34
583836, 964, 933, 585891, 34
583877, 955, 924, 585908, 34
583877, 955, 924, 585925, 34
583918, 952, 922, 585942, 34
583918, 952, 922, 585958, 34
583958, 897, 854, 585975, 34
583958, 897, 854, 585991, 34
583958, 897, 854, 586008, 34
583999, 868, 840, 586025, 34
583999, 868, 840, 586042, 34
584040, 0, 313, 586058, 34
584040, 0, 313, 586074, 34
584040, 0, 313, 586091, 34
584081, 0, 135, 586107, 34
584081, 0, 135, 586124, 34
584122, 906, 623, 586141, 34
584122, 906, 623, 586158, 34
584122, 906, 623, 586174, 34
584163, 886, 789, 586191, 34
584163, 886, 789, 586208, 34
584204, 808, 868, 586224, 34
584204, 808, 868, 586241, 34
584204, 808, 868, 586258, 34
584245, 0, 320, 586275, 34
584245, 0, 320, 586291, 34
584286, 3, 139, 586308, 34
584286, 3, 139, 586324, 34
584286, 3, 139, 586341, 34
584409, 932, 857, 586429, 35
584409, 932, 857, 586445, 35
584409, 932, 857, 586462, 35
584450, 887, 834, 586479, 35
584450, 887, 834, 586496, 35
584489, 932, 932, 586512, 35
584489, 932, 932, 586529, 35
584489, 932, 932, 586545, 35
584530, 980, 960, 586563, 35
584530, 980, 960, 586579, 35
584571, 956, 929, 586596, 35
584571, 956, 929, 586612, 35
584571, 956, 929, 586628, 35
584612, 1002, 962, 586646, 35
584612, 1002, 962, 586662, 35
584653, 967, 943, 586679, 35
584653, 967, 943, 586695, 35
584694, 961, 959, 586713, 35
584694, 961, 959, 586729, 35
584694, 961, 959, 586745, 35
584735, 987, 953, 586763, 35
584735, 987, 953, 586779, 35
584776, 971, 956, 586795, 35
584776, 971, 956, 586812, 35
584776, 971, 956, 586828, 35
584817, 994, 943, 586846, 35
584817, 994, 943, 586862, 35
584858, 994, 966, 586879, 35
584858, 994, 966, 586895, 35
584858, 994, 966, 586913, 35
584899, 991, 992, 586929, 35
584899, 991, 992, 586946, 35
584940, 978, 994, 586962, 35
584940, 978, 994, 586978, 35
584940, 978, 994, 586996, 35
584981, 1021, 1003, 587012, 35
584981, 1021, 1003, 587028, 35
585022, 1022, 1006, 587046, 35
585022, 1022, 1006, 587062, 35
585022, 1022, 1006, 587079, 35
585063, 1023, 1007, 587096, 35
585063, 1023, 1007, 587112, 35
585104, 1023, 1008, 587129, 35
585104, 1023, 1008, 587146, 35
585145, 1022, 1010, 587162, 35
585145, 1022, 1010, 587179, 35
585145, 1022, 1010, 587196, 35
585186, 1023, 1011, 587212, 35
585186, 1023, 1011, 587229, 35
585227, 1023, 1011, 587246, 35
585227, 1023, 1011, 587262, 35
585227, 1023, 1011, 587279, 35
585268, 1023, 1011, 587296, 35
585268, 1023, 1011, 587313, 35
585309, 1023, 1011, 587329, 35
585309, 1023, 1011, 587346, 35
585309, 1023, 1011, 587363, 35
585351, 1023, 1010, 587379, 35
585351, 1023, 1010, 587395, 35
585392, 1023, 1010, 587413, 35
585392, 1023, 1010, 587429, 35
585392, 1023, 1010, 587446, 35
585433, 1023, 1009, 587462, 35
585433, 1023, 1009, 587479, 35
585474, 1023, 1009, 587496, 35
585474, 1023, 1009, 587513, 35
585474, 1023, 1009, 587529, 35
585515, 1023, 1008, 587546, 35
585515, 1023, 1008, 587562, 35
585555, 1023, 1008, 587579, 35
585555, 1023, 1008, 587596, 35
585555, 1023, 1008, 587612, 35
585596, 1022, 1007, 587629, 35
585596, 1022, 1007, 587646, 35
585637, 1023, 1007, 587662, 35
585637, 1023, 1007, 587679, 35
585678, 1023, 1007, 587696, 35
585678, 1023, 1007, 587713, 35
585678, 1023, 1007, 587729, 35
585719, 1019, 1006, 587746, 35
585719, 1019, 1006, 587763, 35
585760, 1022, 1007, 587779, 35
585760, 1022, 1007, 587796, 35
585760, 1022, 1007, 587813, 35
585801, 1014, 1006, 587829, 35
585801, 1014, 1006, 587846, 35
585842, 1023, 988, 587863, 35
585842, 1023, 988, 587879, 35
585842, 1023, 988, 587896, 35
585883, 995, 958, 587912, 35
585883, 995, 958, 587929, 35
585924, 960, 953, 587946, 35
585924, 960, 953, 587962, 35
585924, 960, 953, 587979, 35
585965, 968, 951, 587996, 35
585965, 968, 951, 588013, 35
586006, 957, 958, 588029, 35
586006, 957, 958, 588045, 35
586006, 957, 958, 588062, 35
586047, 950, 975, 588079, 35
586047, 950, 975, 588096, 35
586088, 1000, 956, 588112, 35
586088, 1000, 956, 588129, 35
586088, 1000, 956, 588146, 35
586129, 958, 918, 588163, 35
586129, 958, 918, 588179, 35
586170, 967, 966, 588196, 35
586170, 967, 966, 588212, 35
586211, 921, 937, 588229, 35
586211, 921, 937, 588246, 35
586211, 921, 937, 588262, 35
586252, 875, 942, 588279, 35
586252, 875, 942, 588296, 35
586293, 779, 857, 588313, 35
586293, 779, 857, 588329, 35
586293, 779, 857, 588345, 35
586334, 0, 319, 588362, 35
586334, 0, 319, 588379, 35
586375, 0, 137, 588395, 35
586375, 0, 137, 588412, 35
586375, 0, 137, 588429, 35
586415, 915, 598, 588446, 35
586415, 915, 598, 588463, 35
586456, 856, 672, 588479, 35
586456, 856, 672, 588495, 35
586456, 856, 672, 588512, 35
586497, 852, 778, 588529, 35
586497, 852, 778, 588546, 35
586537, 0, 285, 588563, 35
586537, 0, 285, 588579, 35
586537, 0, 285, 588596, 35
586578, 0, 123, 588613, 35
586578, 0, 123, 588629, 35
586619, 0, 61, 588646, 35
586619, 0, 61, 588662, 35
586660, 903, 631, 588679, 35
586660, 903, 631, 588696, 35
586660, 903, 631, 588712, 35
586701, 928, 786, 588729, 35
586701, 928, 786, 588746, 35
586742, 907, 858, 588763, 35
586742, 907, 858, 588779, 35
586742, 907, 858, 588796, 35
586783, 955, 932, 588812, 35
586783, 955, 932, 588829, 35
586824, 982, 946, 588846, 35
586824, 982, 946, 588862, 35
586824, 982, 946, 588879, 35
586865, 979, 947, 588895, 35
586865, 979, 947, 588913, 35
586906, 991, 958, 588929, 35
586906, 991, 958, 588946, 35
586906, 991, 958, 588962, 35
586946, 956, 898, 588978, 35
586946, 956, 898, 588996, 35
586987, 954, 962, 589012, 35
586987, 954, 962, 589029, 35
586987, 954, 962, 589045, 35
587028, 997, 956, 589062, 35
587028, 997, 956, 589079, 35
587069, 1019, 984, 589096, 35
587069, 1019, 984, 589113, 35
587110, 914, 991, 589129, 35
587110, 914, 991, 589146, 35
587110, 914, 991, 589162, 35
587151, 1008, 999, 589179, 35
587151, 1008, 999, 589196, 35
587192, 991, 1005, 589212, 35
587192, 991, 1005, 589230, 35
587192, 991, 1005, 589246, 35
587233, 1000, 1005, 589263, 35
587233, 1000, 1005, 589279, 35
587274, 1022, 1006, 589296, 35
587274, 1022, 1006, 589313, 35
587274, 1022, 1006, 589329, 35
587315, 1023, 1006, 589345, 35
587315, 1023, 1006, 589362, 35
587357, 1023, 1007, 589379, 35
587357, 1023, 1007, 589396, 35
587357, 1023, 1007, 589412, 35
587398, 1023, 1007, 589428, 35
587398, 1023, 1007, 589446, 35
587439, 1023, 1007, 589462, 35
587439, 1023, 1007, 589479, 35
587439, 1023, 1007, 589495, 35
587480, 1023, 1007, 589513, 35
587480, 1023, 1007, 589529, 35
587521, 1023, 1008, 589546, 35
587521, 1023, 1008, 589563, 35
587521, 1023, 1008, 589579, 35
587561, 1023, 1008, 589596, 35
587561, 1023, 1008, 589612, 35
587602, 1023, 1009, 589629, 35
587602, 1023, 1009, 589645, 35
587643, 1023, 1009, 589662, 35
587643, 1023, 1009, 589679, 35
587643, 1023, 1009, 589696, 35
587684, 1023, 1010, 589713, 35
587684, 1023, 1010, 589729, 35
587684, 1023, 1010, 589746, 35
587725, 1023, 1011, 589763, 35
587725, 1023, 1011, 589779, 35
587766, 1023, 1011, 589796, 35
587766, 1023, 1011, 589813, 35
587807, 1023, 1011, 589829, 35
587807, 1023, 1011, 589846, 35
587807, 1023, 1011, 589863, 35
587848, 1023, 1011, 589879, 35
587848, 1023, 1011, 589896, 35
587889, 1023, 1011, 589913, 35
587889, 1023, 1011, 589929, 35
587889, 1023, 1011, 589946, 35
587930, 1023, 1010, 589963, 35
587930, 1023, 1010, 589980, 35
587971, 1023, 1008, 589996, 35
587971, 1023, 1008, 590013, 35
587971, 1023, 1008, 590029, 35
588012, 1021, 1008, 590046, 35
588012, 1021, 1008, 590063, 35
588053, 1023, 1000, 590079, 35
588053, 1023, 1000, 590096, 35
588053, 1023, 1000, 590113, 35
588094, 1007, 1005, 590129, 35
588094, 1007, 1005, 590146, 35
588135, 996, 1000, 590163, 35
588135, 996, 1000, 590179, 35
588176, 989, 970, 590195, 35
588176, 989, 970, 590212, 35
588176, 989, 970, 590229, 35
588217, 967, 978, 590246, 35
588217, 967, 978, 590262, 35
588258, 984, 986, 590279, 35
588258, 984, 986, 590295, 35
588258, 984, 986, 590312, 35
588299, 1002, 979, 590329, 35
588299, 1002, 979, 590346, 35
588340, 947, 962, 590362, 35
588340, 947, 962, 590379, 35
588340, 947, 962, 590395, 35
588381, 946, 959, 590412, 35
588381, 946, 959, 590429, 35
588422, 976, 950, 590445, 35
588422, 976, 950, 590462, 35
588422, 976, 950, 590479, 35
588463, 945, 936, 590496, 35
588463, 945, 936, 590513, 35
588504, 964, 906, 590529, 35
588504, 964, 906, 590546, 35
588545, 773, 831, 590563, 35
588545, 773, 831, 590579, 35
588545, 773, 831, 590596, 35
588585, 833, 292, 590612, 35
588585, 833, 292, 590629, 35
588626, 0, 130, 590645, 35
588626, 0, 130, 590662, 35
588626, 0, 130, 590679, 35
588667, 0, 637, 590696, 35
588667, 0, 637, 590713, 35
588708, 889, 779, 590729, 35
588708, 889, 779, 590746, 35
588708, 889, 779, 590762, 35
588749, 895, 807, 590779, 35
588749, 895, 807, 590795, 35
588790, 885, 275, 590812, 35
588790, 885, 275, 590829, 35
588790, 885, 275, 590845, 35
588831, 0, 120, 590862, 35
588831, 0, 120, 590879, 35
588872, 0, 65, 590895, 35
588872, 0, 65, 590912, 35
588872, 0, 65, 590929, 35
588912, 882, 506, 590945, 35
588912, 882, 506, 590962, 35
588953, 875, 685, 590979, 35
588953, 875, 685, 590995, 35
588953, 875, 685, 591012, 35
588994, 945, 818, 591028, 35
588994, 945, 818, 591046, 35
589035, 956, 878, 591062, 35
589035, 956, 878, 591079, 35
589076, 946, 908, 591096, 35
589076, 946, 908, 591112, 35
589076, 946, 908, 591129, 35
589117, 999, 931, 591146, 35
589117, 999, 931, 591162, 35
589158, 971, 950, 591179, 35
589158, 971, 950, 591196, 35
589158, 971, 950, 591212, 35
589199, 1001, 955, 591229, 35
589199, 1001, 955, 591245, 35
589240, 964, 943, 591262, 35
589240, 964, 943, 591279, 35
589240, 964, 943, 591295, 35
589281, 952, 945, 591313, 35
589281, 952, 945, 591329, 35
589322, 970, 947, 591346, 35
589322, 970, 947, 591363, 35
589322, 970, 947, 591379, 35
589363, 1011, 985, 591396, 35
589363, 1011, 985, 591413, 35
589404, 993, 979, 591429, 35
589404, 993, 979, 591445, 35
589404, 993, 979, 591462, 35
589445, 1014, 997, 591480, 35
589445, 1014, 997, 591495, 35
589486, 1015, 996, 591512, 35
589486, 1015, 996, 591529, 35
589486, 1015, 996, 591545, 35
589527, 1009, 1003, 591562, 35
589527, 1009, 1003, 591579, 35
589568, 1022, 1007, 591596, 35
589568, 1022, 1007, 591612, 35
589568, 1022, 1007, 591629, 35
589608, 1022, 1008, 591645, 35
589608, 1022, 1008, 591662, 35
589649, 1023, 1009, 591679, 35
589649, 1023, 1009, 591696, 35
589649, 1023, 1009, 591712, 35
589690, 1023, 1008, 591729, 35
589690, 1023, 1008, 591745, 35
589731, 1023, 1008, 591762, 35
589731, 1023, 1008, 591779, 35
589772, 1023, 1008, 591796, 35
589772, 1023, 1008, 591813, 35
589772, 1023, 1008, 591829, 35
589813, 1023, 1007, 591846, 35
589813, 1023, 1007, 591862, 35
589854, 1023, 1007, 591879, 35
589854, 1023, 1007, 591896, 35
589854, 1023, 1007, 591913, 35
589895, 1023, 1007, 591929, 35
589895, 1023, 1007, 591946, 35
589936, 1023, 1007, 591963, 35
589936, 1023, 1007, 591979, 35
589936, 1023, 1007, 591995, 35
589977, 1023, 1007, 592013, 35
589977, 1023, 1007, 592029, 35
